No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1.6,8,0.8,15,4,193,-76,43,238,12.3,93,406,0.3,53.52,2531.27619
0,0,0,0,1.2,6,0.8,46,8,28,-41,124,221,35.1,31,697,0.7,40.884,930.6105263
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,34,836,0.7,45.748,369.2791667
0,0,1,1,0,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.024,2146.037209
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,334,36.6,67,418,1.4,37.411,1093.05
0,0,0,1,1.6,7,0.8,34,0,8,-70,61,563,29.6,65,0,2,43.51,472.3521852
0,1,0,0,0.7,9,0.8,34,6,84,-33,43,334,23.3,34,418,1.4,47.276,6336.994809
0,0,0,1,1,3,0.6,0,3,40,0,0,250,23,40,0,1.4,47.122,1997.500855
0,1,0,0,1.4,9,0.8,17,3,84,34,86,667,36.6,67,836,0.7,40.674,1118.875362
0,0,0,0,0.3,17,1,16,8,211,65,0,333,43.5,65,627,0,46.777,1839.501157
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,36.6,67,418,0.7,37.483,981.7616667
0,1,1,1,0.8,23,0.4,21,2,215,53,105,19,49.7,88,0,0.4,24.028,1128.6917
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,67,418,1.4,47.979,1538.45
0,1,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,37.486,4142.650206
0,0,0,0,1.4,17,0.8,17,3,167,-33,43,667,23.3,67,836,0.7,51.14,648.256105
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,667,36.6,34,418,0.7,38.58,1149.197101
0,0,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,67,418,1.4,47.264,1454.107937
0,0,0,1,0.7,17,0.4,17,3,84,34,86,667,23.3,34,418,0.7,45.833,1301.474359
0,0,0,1,1.4,9,0.8,17,3,167,34,86,334,23.3,34,836,0.7,51.132,603.6307692
1,0,0,0,1.4,9,0.8,34,6,84,34,43,667,36.6,67,836,1.4,43.637,420.8888889
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,39.005,1332.130864
0,1,0,0,2,25,0.2,26,0,187,-100,0,1000,30,100,0,0,28.489,1848.681197
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,34,836,0.7,47.332,568.7
0,0,0,1,0.7,9,0.8,17,3,167,34,43,667,23.3,34,836,0.7,51.132,552.7194444
1,0,0,0,0.7,23,0.4,26,4,3,27,62,604,49.4,31,62,1.1,32.494,1048.825397
0,1,0,1,2,7,0.6,39,2,250,-100,32,751,10,76,0,1,54.289,3769.079168
0,1,0,0,1,3,0.6,0,3,40,100,4,250,23,40,0,1.4,47.103,7936.120625
0,0,0,1,0.7,9,0.4,17,6,84,34,86,334,23.3,67,836,1.4,50.179,563.4444444
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,34,836,1.4,53.629,580.7083333
0,0,1,1,2,25,0.2,39,2,63,50,64,501,10,26,0,0.5,51.621,814.6751225
1,0,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,34,836,0.7,41.957,361.0541667
0,1,1,1,2,25,0,8,9,127,65,84,1,23.4,17,0,1.5,40.885,1412.227856
0,0,1,0,1,7,1.1,42,2,8,-13,100,908,30.6,37,166,0.6,42.649,1369.012346
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,34,418,0.7,37.128,1040.47619
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,40.49,570.570584
1,0,0,0,1.4,9,0.4,34,3,167,34,43,334,36.6,67,836,1.4,46.558,368.8125
0,1,0,0,1.4,17,0.4,34,6,84,34,43,667,36.6,34,418,0.7,37.401,3666.854167
0,1,1,1,1,25,0,39,4,187,50,96,1000,30,76,0,1.5,39.678,2549.035251
0,0,0,0,0.7,17,0.4,17,3,167,34,43,334,36.6,67,836,1.4,40.324,446.5505051
0,0,0,0,0.7,17,0.4,17,3,84,-33,43,334,36.6,67,418,0.7,37.15,1079.551467
1,0,0,0,0.3,9,0.3,39,2,88,97,2,172,42.4,70,1063,0,26.753,143.875
1,0,0,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,67,418,1.4,48.003,2004.451282
0,0,1,1,1,3,0,0,3,40,0,4,250,23,40,0,1.4,44.327,1862.300877
0,0,1,0,1.4,17,0.4,17,3,167,34,86,334,36.6,34,836,0.7,39.693,487.7272727
0,0,0,0,1,25,0.6,23,9,40,0,4,250,23,40,0,1.4,47.111,3594.92104
0,1,0,0,0.7,9,0.8,34,3,84,34,86,667,36.6,34,836,0.7,40.268,1178.718056
0,0,1,0,0.7,9,0.4,17,6,167,34,86,334,23.3,67,836,0.7,49.673,557.0583333
0,0,0,1,1,3,0.6,0,3,40,0,128,250,23,40,0,1.4,47.121,2009.517949
1,1,0,1,1.3,22,0.4,6,6,124,94,111,905,26.8,60,0,1.5,45.788,2920.368672
0,0,0,0,0.7,17,0.4,34,3,167,34,43,667,36.6,34,836,1.4,40.22,447.2032323
0,0,0,1,0.7,17,0.4,34,3,167,-33,43,667,36.6,34,418,0.7,37.052,1180.443056
1,0,0,0,1.4,9,0.4,17,3,84,34,86,667,36.6,34,836,0.7,45.748,366.1583333
1,0,0,0,1.5,7,0,26,6,125,0,64,251,40,51,0,1,39.078,579.2473958
1,1,1,1,15,21,0,16,6,250,-1,21,1,3.68E+14,33,627,9,69.421,2462.812221
0,0,1,0,0.7,9,0.8,17,6,167,34,86,334,36.6,67,836,1.4,41.99,499
0,1,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,34,836,1.4,51.565,1698.626471
0,0,0,1,0.7,9,0.8,17,3,167,-33,43,334,36.6,67,836,0.7,40.691,501.5151515
1,0,0,0,1,7,0.4,26,2,187,0,0,501,50,76,0,1.5,32.713,321.0392485
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,836,1.4,44.326,518.7878788
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,34,836,0.7,51.176,631.2943834
1,0,0,1,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,51.165,1856.990295
0,1,1,1,6,1,6,24,9,211,-34,21,167,3.01E+14,65,209,9,47.527,9029.385965
1,0,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,34,418,1.4,39.941,1004.086667
0,0,1,0,1.3,3,0.8,17,4,30,28,6,320,26.7,51,0,1.1,45.357,1944.577193
0,0,0,1,1,3,0.6,23,3,40,0,4,250,23,1,0,0,37.458,2292.26087
0,0,1,0,0.4,20,0,22,3,88,51,119,516,29.3,96,642,1.5,41.185,720.7511111
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,34,836,1.4,47.567,473.88
1,0,0,0,1.4,17,0.8,34,3,167,-33,86,667,36.6,34,418,1.4,40.026,1114.909091
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,334,36.6,34,418,1.4,37.386,1097.122727
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,67,836,0.7,40.624,444.03
0,0,1,0,1.4,9,0.4,34,3,167,34,86,667,36.6,67,418,1.4,37.737,1106.185507
0,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,23.3,67,836,1.4,51.793,588.8019943
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,67,418,0.7,37.437,3573.805714
0,1,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,34,836,1.4,51.662,1987.0175
1,0,0,0,2,3,0.6,23,3,40,100,4,250,23,40,0,1.4,48.224,2433.750615
1,0,0,0,1.3,4,0.5,17,3,51,28,6,320,26.7,51,0,1.8,46.175,1959.442105
0,0,0,0,0.7,17,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.077,1916.898538
1,0,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.309,1439.196429
0,0,0,1,1.4,17,0.8,34,6,167,34,86,334,36.6,34,836,1.4,41.395,490.2727273
0,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.206,497.5284848
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,334,36.6,67,836,1.4,39.58,462.09
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,39.005,1335.918519
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,67,418,0.7,37.134,1075.327273
1,0,0,0,0.7,9,0.4,34,6,84,34,43,667,36.6,67,836,0.7,45.748,421.8962963
0,1,1,0,2,13,1,13,9,125,-100,128,1,50,1,0,1.5,32.226,651.5530769
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,334,36.6,67,836,1.4,39.416,552.1388889
0,0,0,1,0.7,9,0.4,17,6,167,34,86,334,36.6,34,836,0.7,39.748,494.7272727
0,0,1,0,0.7,9,0.8,17,3,167,34,86,334,23.3,67,836,0.7,50.977,556.2333333
0,0,1,0,1,3,0.6,51,3,40,0,4,1,23,40,0,1.4,45.998,1141.353623
0,0,0,0,1.4,9,0.8,17,6,84,-33,86,667,36.6,34,836,0.7,40.247,545.8261785
0,0,0,1,1.4,9,0.8,17,6,167,34,86,334,36.6,67,836,1.4,41.927,497.0606061
0,0,0,1,1.4,9,0.8,17,6,84,34,43,334,36.6,67,836,0.7,40.706,454.62
0,1,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,67,836,1.4,49.777,1725.451429
1,0,0,0,0.7,9,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.769,1211.013889
0,0,0,1,1.4,9,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,51.765,610.5230769
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,39.056,3831.72
0,0,1,0,0.7,17,0.8,17,6,84,34,86,667,36.6,67,836,0.7,40.869,453.78
0,0,0,1,1,3,0.6,23,0,250,0,4,250,23,40,0,1.4,47.074,2221.865248
1,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,23.3,34,836,0.7,53.194,733.6311111
0,0,1,0,0.5,19,0.2,13,6,250,-50,0,251,30,100,0,2,40.725,801.6740809
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,34,836,1.4,53.655,733.7555556
0,1,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,47.306,6522.28836
0,0,0,1,0.7,17,0.4,34,6,84,34,86,667,23.3,34,836,1.4,49.774,562.6805556
0,1,0,0,1.4,17,0.8,34,3,84,34,43,334,36.6,34,418,1.4,39.089,3450.664216
0,0,0,1,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,836,0.7,40.691,539.8861111
0,1,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,67,836,1.4,40.158,1130.385507
0,0,1,0,0.7,9,0.4,34,6,167,34,43,667,36.6,67,418,1.4,37.742,1175.523611
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,836,0.7,51.182,1902.871053
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,836,1.4,39.299,502.3030303
0,0,0,1,0.7,9,0.4,34,6,84,34,43,667,23.3,34,418,1.4,46.036,1591.785417
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,67,418,0.7,47.113,2070.10185
0,0,0,0,0.8,4,0.5,30,4,51,28,6,320,26.7,51,0,1.8,44.589,1851.499758
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,34,418,0.7,45.85,1515.636667
0,1,0,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,38.764,1335.083951
0,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,34,836,0.7,40.286,463.5735354
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,47.306,2063.473191
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,34,836,0.7,55.161,634.1230769
0,1,0,0,0.7,17,0.8,17,3,167,34,86,667,23.3,34,836,1.4,51.546,1711.106667
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,667,36.6,67,418,0.7,38.663,4356.940079
0,1,0,0,1.4,9,0.4,34,6,84,34,43,667,23.3,34,418,0.7,45.944,5214.191419
0,0,1,0,1,3,0.6,0,9,40,0,4,250,23,40,0,1.4,47.035,3560.469484
0,0,1,0,0.8,3,0.5,30,4,51,28,6,320,26.7,51,0,1.8,44.499,1871.772973
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,34,418,0.7,37.089,1164.611473
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,36.6,67,418,0.7,39.85,1374.37284
0,1,1,0,3,5,0,51,4,169,-34,63,1,4.35E+14,100,418,6,40.797,1506.743333
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,67,836,0.7,40.689,491.2144444
0,0,1,1,1,3,0.6,23,0,40,0,4,1,23,40,0,1.4,45.998,1079.813636
1,1,1,1,0,7,0.2,0,0,250,-50,64,751,10,26,0,1.5,57.126,4457.844425
1,0,0,0,1.2,25,0.8,40,0,211,-1,63,1000,50,65,836,0.6,37.719,311.6571429
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,418,0.7,38.517,3708.665278
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,50.134,597.9692308
0,0,1,0,1.4,17,0.8,34,6,84,34,43,334,36.6,67,418,0.7,38.641,1303.621795
0,1,0,0,0.7,17,0.4,17,6,84,34,86,667,23.3,34,418,1.4,45.928,5316.114563
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,46.066,1418.196429
0,1,0,0,0.7,17,0.4,17,6,167,34,86,667,23.3,34,836,1.4,49.762,1747.212963
1,0,0,0,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.385,458.7973148
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,50.155,669.6547619
0,1,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,34,418,1.4,37.701,3150.617204
1,0,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.979,1043.142857
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,51.749,2311.451064
1,0,0,0,0.7,17,0.4,34,3,84,34,86,667,23.3,34,418,1.4,47.337,1486.478161
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,34,418,1.4,47.278,5352.566667
0,0,0,0,0.7,17,0.4,34,6,84,34,43,667,36.6,67,418,1.4,37.797,1175.546981
0,0,0,0,11,7,1,43,2,172,-19,61,761,2.95E+14,71,73,6,36.61,1106.572727
0,0,0,0,1.4,9,0.4,17,3,167,34,43,667,23.3,67,418,0.7,45.915,1353.080658
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,418,0.7,38.595,1427.385701
0,0,0,1,0.7,17,0.4,34,3,84,-33,86,334,36.6,67,418,1.4,37.415,1093.686364
0,0,0,1,0.7,9,0.8,34,3,84,34,43,667,23.3,67,418,0.7,47.121,1414.35
1,0,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,67,418,1.4,47.336,1442.860714
0,0,1,1,1,25,0.6,23,3,40,0,4,250,23,40,0,2,47.078,2112.280952
0,0,1,0,1.4,9,0.8,34,3,84,34,43,334,36.6,34,836,0.7,40.764,407.437037
0,0,0,0,0.7,9,0.4,34,3,167,34,86,334,36.6,34,418,0.7,37.477,1056.52975
0,0,0,1,0.7,9,0.8,17,3,167,34,43,334,23.3,34,836,0.7,51.132,501.2424242
1,0,0,0,0.7,17,0.8,34,6,167,34,43,334,23.3,34,836,0.7,52.073,628.3076923
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,23.3,67,836,1.4,50.12,703.1733333
0,0,0,1,1.4,9,0.4,34,6,167,34,86,334,23.3,34,836,1.4,50.168,548.4111111
0,0,0,1,1.4,17,0.4,34,6,167,34,43,667,23.3,67,836,0.7,49.446,605.3230769
0,0,0,1,0.7,17,0.8,34,6,84,34,43,334,23.3,34,418,0.7,47.084,1833.805556
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,334,23.3,67,836,0.7,49.739,613.8153846
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,49.998,555.2555556
0,0,0,1,1.4,17,0.4,34,3,167,34,86,667,36.6,67,836,0.7,39.563,484.1818182
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,40.595,1426.917857
0,0,0,1,0.7,17,0.8,17,6,84,34,86,334,23.3,67,836,1.4,51.565,621.2615385
0,1,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.558,1099.808696
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,67,836,1.4,39.91,1449.774444
0,0,0,0,1.4,17,0.4,17,3,167,34,43,334,23.3,34,836,0.7,49.527,517.2796296
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,34,418,0.7,40.44,1118.536364
0,1,0,0,0.7,17,0.4,34,3,84,34,86,334,36.6,34,418,0.7,37.42,3132.80914
0,0,0,1,1.4,9,0.8,17,3,167,34,43,667,36.6,67,836,0.7,40.624,444.09
0,1,0,1,1,3,0.6,51,3,1,0,4,250,23,40,0,1.4,45.793,7341.98069
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.529,3832.838222
1,0,0,0,0.7,9,0.8,34,3,84,34,86,334,36.6,67,418,0.7,39.317,957.0315789
0,0,0,1,1.4,9,0.4,17,3,84,34,86,667,23.3,34,836,1.4,50.17,456.33
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,334,23.3,34,836,1.4,50.128,1712.7
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,34,836,0.7,38.994,512.0808081
0,0,0,0,16,13,7,32,2,114,22,116,850,4.29E+14,14,721,19,44.792,607.2
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,67,836,0.7,49.625,671.1404762
0,1,0,0,0.7,9,0.4,17,6,167,34,43,334,23.3,67,836,1.4,50.171,1662.229412
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,34,418,0.7,38.507,1229.472
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,667,23.3,34,836,0.7,49.901,1968.464957
0,0,0,1,0.7,9,0.8,17,6,84,-33,86,667,23.3,67,836,1.4,51.838,725.2622222
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,418,0.7,47.12,5351.312179
0,0,0,1,0,3,0,23,3,40,0,4,250,23,40,0,1.4,44.48,1861.976316
0,0,0,1,1.4,17,0.4,17,3,84,-33,43,334,23.3,67,836,1.4,50.116,569.7083333
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,667,23.3,34,836,1.4,50.16,517.1818182
0,0,0,1,0.7,17,0.4,17,6,84,-33,86,334,23.3,67,418,1.4,46.064,1832.25
0,0,1,0,0.7,17,0.4,34,6,84,34,43,667,23.3,67,836,1.4,49.654,565.4305556
0,1,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,67,836,1.4,51.684,1929.679825
0,0,0,1,1.4,9,0.4,17,3,167,34,86,334,23.3,34,836,0.7,49.928,505.1212121
0,0,1,0,1.4,9,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.06,1420.682143
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,36.6,67,836,0.7,40.516,591.817735
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.22,1251.456
0,0,1,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,34,418,0.7,38.451,1448.211494
0,0,1,0,0.7,17,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.813,402.3407407
0,0,0,0,0.7,17,0.4,17,6,84,34,43,667,23.3,67,418,0.7,45.824,1623.915625
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,418,1.4,48.122,2120
0,0,0,1,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,41.485,503.2424242
1,1,0,0,6,1,6,24,9,211,-34,21,167,3.01E+14,65,209,9,47.587,9132.736031
0,0,0,1,0.6,12,0.4,46,5,119,18,35,778,38.7,68,580,1.6,36.322,779.5625
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,67,418,1.4,37.396,3498.943627
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,44.351,407.7925926
0,0,0,1,0.7,9,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,37.159,1389.182143
0,1,1,0,2,25,0,26,0,250,0,64,1,50,100,626,1,48.13,1251.424
0,1,1,0,9,9,1,24,6,1,65,63,665,167,1,209,6,47.024,7123.605432
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,36.6,67,418,1.4,38.901,1243.925333
0,0,1,0,1.4,9,0.8,34,6,167,34,86,667,23.3,67,836,1.4,51.521,660.0904762
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,667,23.3,67,836,0.7,51.039,763.84375
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,334,36.6,34,836,0.7,38.727,458.36
0,0,1,1,0.5,19,0.2,39,0,1,0,128,501,40,76,0,0.5,33.712,334.8064286
1,0,0,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.879,2014
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,836,1.4,41.128,1389.632143
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,418,1.4,45.995,1423.832143
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,34,418,1.4,47.976,1550.694444
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,418,0.7,37.157,1418.567939
0,0,0,1,1.4,17,0.8,34,3,167,34,86,667,23.3,67,418,1.4,47.261,1571.225806
0,1,0,0,1.4,17,0.4,17,3,84,-33,43,334,36.6,34,418,1.4,37.378,3439.322388
0,0,0,0,1.4,9,0.4,17,3,84,34,43,334,36.6,67,418,0.7,37.373,984.8861111
0,0,1,0,1.4,9,0.4,34,6,84,34,86,334,23.3,34,418,0.7,45.849,1618.975
0,0,1,0,0.7,9,0.8,17,3,167,34,86,667,36.6,67,836,0.7,40.6,445.05
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,667,23.3,67,836,1.4,49.977,657.0880952
1,0,0,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,836,0.7,47.36,473.13
0,0,1,0,0.7,9,0.4,34,3,84,-33,86,334,23.3,34,418,0.7,45.886,1370.957143
1,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,34,836,1.4,43.692,368.2291667
0,0,0,0,1.4,9,0.4,17,6,167,34,86,667,36.6,34,418,1.4,37.707,1251.807077
0,0,0,0,1.4,9,0.8,34,6,167,34,43,334,23.3,34,836,0.7,51.145,659.0071429
0,0,1,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,34,836,0.7,49.806,609.4153846
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,667,36.6,67,836,0.7,40.237,504.9393939
0,0,0,1,1.4,9,0.4,17,3,84,34,43,667,23.3,67,836,1.4,50.168,459.75
0,0,0,0,0.7,17,0.8,17,3,167,34,86,334,23.3,34,418,0.7,47.076,1546.64509
0,1,0,0,0.7,9,0.4,34,6,84,34,43,334,23.3,67,418,0.7,45.916,5196.18
1,0,0,0,1.4,17,0.8,17,6,167,34,86,667,36.6,34,418,0.7,39.24,1199.616
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,334,23.3,67,418,0.7,45.91,1481.369892
0,0,1,0,1.4,17,0.4,17,3,167,34,43,334,23.3,34,836,1.4,49.628,508.1818182
0,0,0,1,1.4,17,0.4,34,6,167,34,43,667,36.6,34,836,1.4,40.23,491.6060606
0,1,0,0,1,3,0.6,23,3,40,0,4,250,23,100,0,0,33.595,8198.502439
0,0,0,1,1.4,9,0.8,17,6,167,-33,86,667,36.6,67,836,0.7,40.489,551.6805556
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,36.6,34,418,0.7,37.414,1228.224
0,0,1,0,1.4,9,0.8,34,3,84,34,86,667,23.3,34,418,0.7,47.063,1470.096552
0,1,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,34,836,0.7,49.534,1721.857143
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,667,23.3,34,418,0.7,47.127,2074.536585
1,0,0,1,1.4,23,0.7,7,8,41,56,73,62,10.1,50,0,0.6,55.057,1688.787784
0,0,0,1,0.7,9,0.8,17,3,167,-33,43,334,36.6,67,418,0.7,38.576,1184.020833
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.295,1622.387153
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,667,23.3,34,418,1.4,47.273,1529.234444
1,1,1,1,3,17,1,16,8,211,65,0,333,4.35E+14,65,627,0,47.595,5779.917461
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,667,23.3,34,418,1.4,47.27,1524.852222
0,1,1,1,0.9,14,0,28,9,200,59,46,332,47.3,5,0,1.4,28.825,1478.325179
0,0,0,0,1.4,17,0.4,34,6,84,34,43,667,23.3,34,836,1.4,49.774,563.6990741
0,0,1,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,34,418,1.4,38.764,1409.464286
0,0,1,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,67,836,1.4,41.765,553.8805556
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.076,610.5846154
0,0,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,34,836,0.7,39.761,420.6162963
0,0,0,1,0.7,17,0.4,17,6,84,34,43,667,36.6,67,836,1.4,40.413,454.74
0,1,0,0,0.3,19,0.4,10,5,193,40,110,105,13.7,66,0,0.2,50.649,3300.490761
0,1,0,0,1.4,17,0.4,17,3,167,34,43,667,23.3,34,418,1.4,45.934,4510.247191
0,0,0,1,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,38.972,1246.176
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,667,36.6,34,836,1.4,40.902,554.7055556
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,36.6,34,836,1.4,40.23,491.3333333
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,40.595,1429.2
0,0,1,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,34,418,1.4,47.221,1665.9
0,0,1,0,0.4,20,1,32,6,79,99,118,984,34.4,79,1002,0.6,42.37,154.975
0,0,1,0,1.4,17,0.4,17,3,167,34,86,667,36.6,34,418,0.7,37.317,1105.452174
0,0,0,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,418,0.7,38.642,1395.717857
0,0,0,1,1.3,4,0.5,17,3,51,28,6,320,26.7,51,0,1.1,44.499,1773.472381
1,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,47.538,471.99
0,0,0,1,1.4,17,0.4,17,3,84,34,86,334,36.6,34,836,1.4,40.156,407.437037
0,1,0,0,1.3,4,0.8,17,3,30,28,6,320,26.7,51,0,1.1,45.409,6772.801527
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,334,36.6,67,836,0.7,40.754,562.1611111
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,67,836,1.4,50.037,1965.996581
