No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,1,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,0,1.5,52.245,4882.010158
0,0,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,67,836,1.4,41.96,485.8286869
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,23.3,34,418,0.7,48.054,2120.422764
0,0,1,0,1.4,9,0.8,17,6,167,34,86,667,36.6,34,836,0.7,40.712,497.5151515
1,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,836,1.4,55.308,635.4461538
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,418,1.4,40.046,1373.31358
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,836,1.4,51.547,607.6512821
1,0,0,0,0.7,9,0.4,34,6,84,-33,86,334,23.3,34,836,0.7,55.188,839.1843137
1,0,0,0,1,3,0.6,23,3,40,0,4,250,23,40,0,2,48.419,2428.529167
1,0,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,67,418,1.4,39.717,1211.876389
0,0,1,0,1.4,17,0.8,34,6,167,34,86,334,23.3,67,836,1.4,51.418,707.3111111
0,0,0,0,16,16,0,8,9,144,-16,18,305,107,39,328,1,56.35,4115.339241
0,0,1,0,1.4,9,0.8,34,3,167,34,86,334,36.6,34,836,0.7,40.622,443.58
0,0,1,0,0.7,17,0.8,17,3,167,34,43,667,23.3,67,418,0.7,47.013,1559.612903
1,0,1,0,2,13,1,0,6,250,0,64,501,20,76,0,1,49.648,1015.310222
0,0,1,0,1,3,0.6,23,0,40,0,4,1,23,40,0,1.4,45.998,1107.61653
0,1,0,0,1.3,4,0.5,17,3,51,-27,6,320,26.7,51,0,1.8,44.518,6575.722656
0,1,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,34,418,0.7,38.551,3496.907353
1,0,0,0,1.4,9,0.8,34,6,167,34,86,667,23.3,34,836,1.4,53.007,630.7076923
0,0,0,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,34,836,1.4,51.743,605.2402422
0,0,1,0,1.4,17,0.4,34,3,167,34,86,667,23.3,67,418,1.4,45.829,1400.014286
0,0,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,67,418,0.7,37.405,1079.919653
1,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,36.6,34,836,1.4,47.567,471.15
1,0,0,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.722,1143.227778
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.255,1899.481466
0,0,0,1,0.7,9,0.8,17,3,167,-33,86,667,36.6,67,836,0.7,40.689,494.7878788
0,0,0,1,1.4,17,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.046,1222.88
0,0,1,0,0.7,9,0.4,17,6,167,-33,43,667,23.3,67,836,0.7,49.729,663.1857143
0,0,0,1,1.5,10,0.6,37,7,69,86,3,569,49.8,62,165,1.5,30.516,1356.616092
0,1,0,0,1.4,9,0.4,17,3,84,34,43,667,23.3,67,418,0.7,45.93,4317.086905
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,67,418,0.7,38.626,1462.943627
0,0,0,1,0.7,17,0.4,17,6,167,-33,86,667,23.3,67,418,0.7,45.907,1925.817544
0,0,1,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,418,0.7,37.153,1233.024
0,0,0,0,0.7,9,0.4,17,6,84,34,86,334,36.6,34,418,0.7,37.433,1168.18281
0,1,0,0,0.7,9,0.8,34,3,167,34,86,334,23.3,67,418,1.4,47.296,5002.032653
0,0,0,0,0.7,17,0.8,17,3,84,34,43,334,23.3,67,836,1.4,51.572,516.1616162
0,1,0,0,1,25,0,13,0,125,0,128,751,20,100,0,0.5,45.931,1694.358594
1,1,0,0,1,3,0,23,3,1,0,4,250,23,40,0,1.4,48.299,9619.239093
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,67,836,0.7,49.672,568.2722222
0,0,0,1,1.4,9,0.8,34,3,167,34,86,667,36.6,67,418,0.7,38.668,1176.130556
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,34,418,1.4,47.285,2067.057832
1,0,0,0,1.6,16,0.1,37,9,96,93,121,642,17.7,59,936,1.2,60.711,521.030303
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,667,36.6,34,418,0.7,40.44,1118.186364
0,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,23.3,34,836,1.4,50.21,569.5046296
1,0,0,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,67,836,0.7,53.185,735.2177778
0,0,1,0,1,3,0.6,23,3,40,0,4,1,23,100,0,1.4,45.998,1137.878261
0,0,1,0,1,1,0.6,23,3,250,0,4,250,23,40,0,1.4,46.997,2696.113095
0,1,0,0,1.4,17,0.4,17,3,84,34,86,334,36.6,34,836,0.7,39.744,1066.545455
0,0,1,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,418,0.7,45.844,1260.128
1,0,0,0,0.7,9,0.4,17,6,84,34,86,667,36.6,67,836,0.7,45.748,469.17
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,667,36.6,34,836,0.7,40.278,1397.507143
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.988,2012.441026
1,0,1,0,0.5,1,0.6,51,2,63,0,0,251,20,51,0,1.5,50.253,782.3216667
0,1,0,0,0.7,17,0.8,34,3,84,34,43,334,23.3,34,836,0.7,50.992,1660.024242
0,0,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,34,836,1.4,49.754,502.3232323
1,0,1,0,1,3,0.6,23,3,40,-100,4,250,23,1,0,1.4,48.826,2611.993464
1,0,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,67,836,1.4,54.624,524.2424242
0,0,1,0,1.4,17,0.4,17,6,84,34,86,334,23.3,34,836,1.4,49.68,510.6060606
0,1,1,1,0.3,14,0.2,35,7,43,36,12,859,27,100,0,0,28.237,2200.686047
0,1,0,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,34,836,0.7,38.611,1430.376667
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,334,23.3,67,418,0.7,47.112,1472.523333
0,0,1,0,0.7,17,0.4,17,6,167,34,86,334,36.6,67,836,0.7,39.824,490.0909091
0,1,0,0,0.7,17,0.8,34,3,84,34,86,667,36.6,34,418,0.7,38.53,3567.168571
0,1,1,0,1.9,24,0,40,6,43,-79,47,463,27.1,70,0,0.4,41.066,2263.808788
0,0,0,1,1.4,9,0.4,34,6,167,34,43,334,36.6,34,418,0.7,37.457,1276.314103
0,0,0,0,0.7,9,0.8,17,3,167,34,43,667,36.6,34,418,0.7,38.62,1165.393901
0,0,0,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,67,418,1.4,46.076,1397.335714
0,0,0,1,0.7,9,0.4,34,6,84,34,86,667,23.3,34,836,0.7,49.935,565.95
1,0,1,1,1.5,7,0,26,6,125,0,64,251,40,51,0,1,38.812,852.9076835
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,36.6,67,836,1.4,41.865,406.8345679
1,0,0,0,1,25,0.6,23,3,250,0,4,250,23,40,0,1.4,48.355,2385.442553
0,0,0,1,2,25,0.6,23,3,40,0,4,250,23,40,0,1.4,47.097,2137.399048
1,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,34,836,1.4,43.446,366.7708333
0,0,0,0,1,3,0.6,23,9,40,0,4,250,23,100,0,1.4,47.15,3840.706381
0,1,0,0,0.1,20,0.8,49,2,112,62,31,193,12.8,75,677,0.9,54.983,4055.934177
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,334,23.3,67,836,1.4,51.617,619.0461538
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,67,418,0.7,47.878,1544.958889
0,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,23.3,67,836,0.7,51.189,724.9925926
0,1,0,0,1,3,0.6,23,3,1,0,4,250,23,40,0,0,32.174,5928.133161
0,1,0,0,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,38.69,4403.543529
0,0,0,1,0.7,17,0.4,17,6,167,34,86,667,23.3,34,836,1.4,49.782,602.6769231
0,1,1,0,1.5,25,0.6,51,0,1,-50,64,251,50,100,0,1.5,30.446,1123.86112
0,0,1,0,1.4,17,0.8,34,6,167,-33,86,667,36.6,67,836,0.7,40.547,605.0769231
1,0,0,1,0.5,1,0.6,39,0,187,100,96,751,40,1,0,1,38.622,356.0909524
0,1,0,0,1.4,9,0.4,17,6,84,-33,43,667,36.6,34,836,0.7,38.798,1451.655172
0,0,0,0,1.4,17,0.8,17,6,84,34,43,334,36.6,34,418,1.4,39.111,1303.685897
0,0,0,0,1.4,9,0.8,17,6,167,34,86,667,23.3,67,418,0.7,47.125,1875.11831
1,0,0,0,1.9,13,1.1,47,4,245,79,116,765,17.4,19,849,1.6,55.299,569.1583333
0,0,1,0,1.4,17,0.8,34,3,167,34,43,667,36.6,67,418,1.4,38.993,1116.42029
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,836,0.7,43.514,524.3333333
1,0,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,418,0.7,39.24,1216.572222
0,1,0,0,1.4,17,0.4,34,3,84,-33,43,667,36.6,34,418,1.4,37.35,3503.771569
1,0,1,1,1.5,7,0,39,9,1,-100,128,1000,20,100,0,1.5,51.138,2759.818331
0,1,0,0,0.7,17,0.8,17,6,84,-33,86,334,36.6,67,836,0.7,40.714,1592.463542
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,667,23.3,67,836,0.7,51.18,767.5833333
0,0,0,1,1.4,17,0.4,17,6,167,34,43,334,36.6,67,418,0.7,37.448,1224.288
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,34,418,0.7,47.881,2013.350427
0,1,0,0,0.7,9,0.4,34,6,84,34,86,334,36.6,34,418,0.7,37.45,3597.331429
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,418,0.7,38.58,1098.395455
0,0,0,1,0.7,17,0.8,34,3,167,34,86,667,36.6,34,418,1.4,39.082,1176.002778
0,0,1,0,1.4,9,0.4,34,6,167,-33,43,334,23.3,67,836,0.7,49.731,706.6888889
0,0,0,0,1,19,0,47,0,89,-35,126,551,16.3,81,998,1.3,33.973,202.16
0,0,1,0,0.7,17,0.8,17,6,84,34,43,334,23.3,67,836,0.7,50.842,617.4769231
0,0,1,0,0.7,25,1,8,2,248,62,70,556,34.9,52,0,0.8,40.278,458.969037
0,0,0,0,0.7,9,0.4,17,6,84,34,43,667,36.6,67,836,1.4,40.515,420.6803704
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,34,418,1.4,40.545,1168.614493
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,23.3,67,418,0.7,45.915,1366.218386
0,0,0,0,1.3,21,0.5,51,0,129,95,31,829,39,1,512,0,28.95,574.3222222
0,0,0,0,0.7,17,0.4,17,6,167,34,86,667,23.3,34,418,1.4,45.933,1735.350607
0,1,0,1,0.5,13,0,13,6,1,-100,96,751,30,76,0,0.5,38.994,2134.907967
1,0,0,0,1.4,9,0.8,34,3,84,34,86,334,23.3,67,418,1.4,47.525,1387.918519
0,0,0,0,12,19,1,51,6,134,7,27,264,17,61,1027,15,41.793,149.575
0,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,23.3,34,418,0.7,47.11,1566.465125
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,67,418,0.7,38.582,3753.830137
0,0,0,0,0.7,17,0.4,34,6,84,34,43,667,36.6,34,418,1.4,37.671,1196.649537
1,1,0,0,1,1,0.2,13,0,63,50,32,251,20,1,0,2,50.128,2279.892576
0,1,0,1,0,5,4,8,6,211,-67,128,499,10,65,1045,12,72.047,462.24
0,0,1,0,1,3,0.6,23,3,40,-100,4,250,10,40,0,1.4,54.303,3689.041667
0,0,0,1,0.7,9,0.4,34,6,84,34,43,667,23.3,67,836,0.7,49.82,510.2727273
1,0,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,67,418,1.4,39.8,1216.061111
1,0,0,0,1.7,10,0.6,34,6,126,-86,115,416,42.6,53,442,0.4,36.673,1099.254545
0,0,0,0,0.7,17,0.8,34,3,84,34,86,334,36.6,34,836,1.4,41.241,403.8716049
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,67,836,1.4,50.061,556.8138889
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,667,36.6,67,418,1.4,37.498,3465.032836
0,1,0,0,1.4,9,0.4,17,6,84,34,86,667,36.6,67,836,1.4,40.441,1130.991304
1,0,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,67,836,0.7,54.106,524.2727273
0,0,0,0,1,19,1,26,2,63,100,128,751,50,1,0,2,30.747,337.3997671
0,0,1,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,418,1.4,45.84,1614.777083
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,67,836,1.4,53.646,581.2583333
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,67,418,0.7,45.854,1459.701149
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,334,36.6,34,418,1.4,37.378,3459.319403
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,67,836,1.4,41.202,1388.410714
0,0,0,1,1.4,9,0.8,17,3,84,34,86,334,23.3,34,836,1.4,51.673,514.8181818
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,667,36.6,34,836,1.4,39.72,500.8181818
0,1,0,0,0.7,9,0.8,34,6,167,34,43,334,36.6,34,418,0.7,38.658,4180.291463
0,0,0,0,4,19,1,23,7,107,27,104,973,16,62,375,8,48.034,2138.703175
0,1,0,0,0.7,9,0.4,17,3,84,34,43,334,36.6,67,836,0.7,39.305,1075.931818
0,0,0,1,0.7,17,0.8,34,3,167,34,43,667,36.6,34,836,0.7,40.199,488.1515152
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.175,725.6666667
1,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,55.304,625.9384615
0,0,1,0,1.4,17,0.4,34,3,167,34,43,334,23.3,67,836,0.7,49.3,500.6969697
1,0,0,0,0.7,9,0.4,17,3,84,34,43,667,36.6,67,836,1.4,46.553,369.8041667
0,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,38.543,588.3839744
0,1,0,0,1,3,0,23,9,40,0,4,250,23,40,0,1.4,44.495,9449.981944
0,0,0,1,1.4,9,0.8,34,3,167,34,43,334,36.6,67,836,0.7,40.637,445.68
0,0,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,34,418,0.7,45.837,1680.646465
1,0,0,0,0.7,17,0.4,34,3,84,34,43,334,36.6,67,836,0.7,45.292,367.1791667
0,0,1,0,1.4,17,0.4,34,6,84,34,86,334,36.6,34,836,0.7,39.785,455.25
1,0,0,0,1,3,0.6,0,3,40,0,4,250,23,1,0,1.4,48.294,2479.642099
0,0,0,1,0.7,17,0.4,17,3,167,34,43,334,36.6,67,418,0.7,37.43,1107.93913
0,1,0,1,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.233,5353.618182
0,0,0,1,0.3,25,0.6,32,6,43,-100,105,167,43.5,81,0,0.3,33.293,540.7820707
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,34,418,0.7,38.472,1448.34023
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,23.3,67,836,0.7,51.135,624.3794872
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,667,23.3,67,836,1.4,50.114,566.5611111
0,0,0,1,0.7,17,0.4,17,6,167,-33,86,334,23.3,67,836,1.4,50.073,709.9866667
0,0,0,0,0.5,16,0.3,7,8,164,-9,28,145,43.3,6,0,0.8,31.946,535.2588889
0,0,0,1,0.7,17,0.4,17,3,167,34,86,334,23.3,67,418,0.7,45.796,1396.189286
1,1,0,1,0.2,11,1,10,3,180,18,99,846,20.3,79,0,1.4,49.662,2685.472122
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,418,1.4,46.055,4768.037319
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,40.308,1379.989286
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,418,0.7,45.856,1421.003571
0,0,1,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,34,836,1.4,51.617,771.71875
1,0,0,1,0,3,0.6,23,9,40,0,4,250,23,40,0,1.4,48.371,4243.770238
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,836,1.4,47.525,473.19
1,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,34,836,0.7,53.197,576.0333333
0,0,0,0,0.7,17,0.8,34,3,167,34,43,667,36.6,34,836,1.4,41.188,485.6969697
0,0,0,1,1.4,17,0.4,34,6,84,34,86,334,23.3,34,418,1.4,45.933,1618.766667
0,0,0,1,2,25,0.6,26,0,250,100,64,1,10,100,0,2,54.362,1528.332222
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,34,836,0.7,49.901,2009.7675
0,0,1,0,1.4,17,0.8,17,6,167,-33,43,667,36.6,67,836,0.7,40.547,554.7972222
0,0,0,1,1.3,3,0.5,30,4,51,28,6,320,26.7,51,0,1.8,44.597,1865.091892
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,334,36.6,67,418,0.7,38.623,1354.824691
0,0,1,0,1,3,0.6,23,0,250,0,4,250,23,40,0,1.4,46.98,2204.180453
0,0,1,0,0.7,9,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.772,498.0606061
0,0,1,0,0.7,9,0.4,17,6,84,34,43,334,36.6,34,836,1.4,40.497,404.8296296
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,51.76,755.5452778
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,667,23.3,67,418,0.7,45.863,1458.510345
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.758,1491.598889
0,0,1,0,0.7,17,0.4,17,6,84,-33,86,667,23.3,34,836,1.4,49.977,668.602381
0,0,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,67,418,0.7,45.913,1356.632922
1,0,0,1,1,22,1,31,2,238,-95,71,798,11.4,66,0,0.3,55.005,1092.030604
0,0,0,0,0.7,17,0.8,34,6,167,34,86,334,36.6,67,418,0.7,38.636,1411.976587
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,667,36.6,34,836,0.7,40.247,561.5805556
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,34,836,0.7,38.646,1573.25
0,0,0,1,0.7,9,0.4,17,6,84,34,43,334,36.6,34,836,0.7,39.761,404.4444444
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,667,23.3,34,836,0.7,49.918,2054.620635
1,0,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,34,836,0.7,52.231,631.3230769
0,0,0,1,1.4,9,0.4,17,6,84,34,86,334,23.3,67,836,1.4,50.179,515.4545455
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,34,418,0.7,38.521,1151.237681
0,1,0,0,0.7,9,0.8,34,6,167,34,86,334,23.3,34,836,0.7,51.137,2033.105691
0,0,1,0,0.7,17,0.8,34,6,167,34,43,667,36.6,34,836,1.4,41.801,497.9090909
0,0,0,1,1.4,17,0.8,34,3,167,-33,43,667,36.6,34,418,0.7,38.613,1275.160256
0,0,0,1,1.4,17,0.4,17,6,84,-33,86,667,36.6,67,836,1.4,39.632,562.5277778
1,0,0,0,0.7,17,0.4,17,6,167,34,43,334,36.6,34,836,1.4,46.343,472.65
0,0,0,0,0.7,17,0.4,34,6,84,34,43,334,23.3,67,418,1.4,45.946,1625.239583
0,1,0,0,1.4,9,0.8,34,3,167,34,86,334,36.6,67,836,0.7,40.681,1245.352564
0,0,0,0,0.1,17,0.1,45,3,109,-26,115,569,43.1,83,859,1.4,32.391,467.6366667
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,50.09,588.9947293
0,1,0,0,1,25,0.6,23,3,40,0,4,1,23,40,0,1.4,45.981,2785.581818
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,36.6,67,836,0.7,40.754,529.0867845
0,0,0,1,1.4,17,0.4,17,3,167,34,43,667,23.3,34,418,0.7,45.819,1394.164286
1,0,0,0,2,14,0.2,9,8,161,-39,111,602,45,70,406,0.1,33.865,1211.461111
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,34,836,1.4,51.659,556.9972222
0,1,1,0,0.5,13,0,13,6,1,-100,96,751,30,76,0,0.5,39.152,2027.524103
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,67,418,1.4,40.005,950.6842105
1,1,0,1,1.5,21,0,16,6,250,-1,21,1,36.8,33,627,0.9,53.742,1413.417857
0,1,1,0,0,19,0.6,26,4,187,100,0,1,20,51,0,0.5,47.941,989.121
1,0,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,836,1.4,46.232,420.8592593
0,0,1,0,0.7,17,0.4,17,3,84,34,86,334,23.3,67,418,0.7,45.72,1305.128205
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,36.6,34,418,0.7,37.448,1062.25
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,418,1.4,38.816,1185.713889
0,1,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,67,418,0.7,37.446,3658.684932
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,34,836,1.4,55.327,790.34375
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,334,36.6,67,836,0.7,38.999,459.72
0,0,1,0,1.4,17,0.4,34,6,84,-33,86,334,36.6,34,836,1.4,39.58,504.8181818
1,1,1,0,1.5,25,0.4,24,10,169,32,0,499,36.8,100,209,0,39.498,9086.44387
0,1,0,0,0.7,17,0.4,17,3,84,34,86,334,23.3,67,418,0.7,45.808,4389.312941
0,1,0,0,0.7,9,0.4,17,6,84,34,43,334,36.6,34,418,1.4,37.801,3613.971831
0,0,1,0,0.7,9,0.8,17,3,84,34,86,334,36.6,67,836,1.4,41.943,407.5555556
0,0,0,0,17,6,4,10,9,204,72,17,156,3.50E+14,92,898,11,59.711,735.7155556
0,0,0,0,1,18,0.5,34,1,120,-31,44,183,13.4,5,291,1.4,40.885,1050.380952
0,0,0,1,0.7,9,0.8,17,3,84,34,43,667,23.3,34,836,1.4,51.673,516.2121212
0,1,0,0,1.9,24,0,40,6,43,-79,47,463,27.1,70,0,0.4,41.04,2322.300466
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,67,836,0.7,40.753,529.6460438
0,0,0,0,15,25,1,27,0,175,44,125,822,107,36,919,8,50.531,304.3714286
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.897,1458.381609
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,45.901,1548.310418
0,0,0,0,6,7,1,46,6,219,-48,48,873,4.27E+14,17,1203,9,51.224,50.58333333
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,34,836,0.7,40.114,581.8180912
0,0,0,0,1.4,17,0.8,34,6,167,34,43,667,23.3,34,418,1.4,47.242,1935.987135
0,0,1,0,1.4,17,0.4,17,6,84,34,86,667,23.3,34,418,1.4,45.845,1619.685417
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,34,836,0.7,40.248,548.4680976
0,0,0,0,0.7,9,0.4,34,3,167,34,86,334,36.6,67,836,0.7,39.281,455.6041414
0,0,1,0,0.7,17,0.8,34,3,84,34,43,667,23.3,67,836,0.7,50.838,519.6969697
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,23.3,67,836,1.4,55.333,842.6666667
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.084,1471.641379
0,1,0,0,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,836,0.9,38.596,1316.356838
0,1,0,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,67,836,1.4,51.776,1924.781197
0,0,0,1,0.7,17,0.8,34,6,84,-33,43,667,23.3,67,418,1.4,47.3,1943.473684
0,0,0,1,0.7,17,0.8,17,6,167,34,86,334,36.6,34,836,1.4,41.395,497.4545455
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,34,836,0.7,45.094,472.38
0,0,0,1,0.8,5,0.3,49,7,63,-67,112,586,21.6,6,195,1,46.332,2582.626667
0,1,0,0,0.7,9,0.4,34,3,167,34,86,667,36.6,34,418,0.7,37.41,3245.062564
1,0,0,0,0.8,3,0.5,30,4,51,28,6,320,26.7,51,0,1.1,46.149,2112.222222
0,1,0,0,2,25,0,26,0,250,0,64,1,50,100,626,1,19.197,1104.25
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,667,23.3,67,418,1.4,45.983,1869.989189
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,23.3,67,418,1.4,47.308,2057.447608
1,0,0,0,0.7,9,0.4,34,6,167,34,86,667,23.3,67,418,0.7,47.279,1856.263889
1,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,34,418,1.4,40.04,1372.479012
0,0,1,0,1.4,17,0.4,17,6,167,34,43,667,36.6,34,836,1.4,40.237,440.64
0,0,1,0,0.7,9,0.4,34,3,84,34,86,334,23.3,67,418,0.7,45.823,1306.826923
0,1,0,1,0,3,0.6,23,3,40,0,4,250,23,1,0,1.4,47.047,8013.416149
1,0,0,0,1.4,9,0.8,17,3,167,34,43,334,36.6,67,418,1.4,39.753,952.1052632
0,0,0,0,1.4,9,0.4,34,3,167,34,86,334,23.3,67,836,1.4,50.154,506.4848485
1,0,0,0,0.8,4,0.5,17,4,51,28,6,320,26.7,51,0,1.1,46.086,2068.2025
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,418,0.7,47.123,2090.04878
0,1,0,0,1.4,9,0.4,34,6,84,34,43,334,23.3,67,836,1.4,50.178,1591.171875
0,0,0,1,0.7,9,0.8,34,3,167,34,86,334,36.6,34,836,1.4,41.316,443.16
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,23.3,67,836,1.4,51.686,1868.205405
1,0,1,0,2,1,0.4,16,2,43,100,63,499,23.4,81,0,0.6,48.142,692.9
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,34,418,1.4,46.045,5785.570571
0,1,0,0,0.7,9,0.8,17,6,167,34,43,334,23.3,67,418,1.4,47.3,6017.557835
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,34,418,1.4,47.221,1526.366667
0,0,1,0,1.4,17,0.8,34,6,167,34,86,667,36.6,34,836,0.7,40.783,547.8305556
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.644,1225.631567
0,0,1,0,0.7,17,0.8,17,6,167,34,43,667,23.3,34,836,1.4,51.407,660.4309524
0,1,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,836,1.4,51.749,2306.413043
0,0,0,1,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,0,1.5,52.248,1536.515252
1,0,0,0,0.7,9,0.4,34,6,167,34,43,667,23.3,34,836,1.4,54.646,687.8238095
