No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,0.7,9,0.8,17,3,84,34,43,334,23.3,67,418,0.7,47.06,1456.57931
0,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,23.3,67,836,1.4,50.118,660.5238095
0,0,0,1,1,3,0.6,23,3,1,0,4,250,10,40,0,1.4,53.387,3352.128788
0,0,1,0,1.4,17,0.4,17,3,84,34,43,334,36.6,67,418,0.7,37.418,975.745
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,667,36.6,67,418,1.4,38.982,1240.384
0,1,0,0,1.4,9,0.4,17,3,84,34,43,334,23.3,34,836,0.7,49.907,1374.235714
0,0,1,0,1.4,9,0.8,34,6,84,-33,43,334,23.3,67,836,0.7,51.052,726.2577778
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,67,836,0.7,38.764,554.0638889
0,1,1,1,0.5,7,1,51,2,1,50,64,1000,20,76,0,0.5,49.473,3722.512456
0,1,0,0,0.3,15,0.7,48,3,154,-41,120,420,18.9,54,0,1.2,49.727,3016.113349
0,0,0,0,1.5,7,0,0,2,63,-50,96,1,30,76,0,0,35.23,266.2092961
1,0,0,0,0.7,17,0.8,34,6,167,34,86,334,23.3,67,836,0.7,52.069,629.5076923
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,334,36.6,67,418,0.7,38.517,3701.302315
0,0,0,0,1.4,17,0.8,34,6,167,34,86,667,23.3,34,418,0.7,47.084,1966.297391
0,0,1,0,1.4,9,0.8,17,3,84,34,43,667,23.3,67,836,1.4,51.533,465.12
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,67,836,1.4,51.638,723.5511111
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,836,1.4,40.146,1178.206944
0,0,1,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,836,0.7,49.314,516.6060606
0,0,0,0,0.7,17,0.4,17,3,167,34,86,667,23.3,34,836,0.7,49.527,519.2605219
0,0,0,1,1.4,17,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.796,1388.925
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,334,36.6,34,418,1.4,37.377,1184.510648
0,0,0,0,0.7,9,0.8,17,3,167,34,86,667,36.6,67,418,0.7,38.668,1169.429147
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,836,1.4,38.946,554.5018519
0,0,1,0,0.7,17,0.4,17,6,167,34,86,334,36.6,67,836,1.4,40.407,489.2121212
0,0,1,0,0.4,12,0,11,5,52,-88,48,893,43.6,89,126,1.9,31.557,1197.948611
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,43.519,522.4848485
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,418,1.4,40.064,1373.859259
0,0,1,0,0.7,9,0.4,34,6,167,34,43,667,36.6,67,836,0.7,39.874,443.82
0,0,0,1,0.7,9,0.4,34,6,84,-33,86,667,23.3,34,836,0.7,49.896,668.5714286
1,1,0,1,12,1,1,51,6,127,32,42,333,50,17,418,2,30.61,2556.897959
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,836,0.7,39.048,460.5
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,34,418,1.4,47.272,1523.302879
1,0,0,0,0.7,17,0.4,17,6,84,34,43,334,36.6,34,836,0.7,45.094,419.0814815
0,0,0,1,0.7,17,0.8,34,6,84,-33,43,334,23.3,67,418,0.7,47.113,1939.384211
0,0,0,0,0.7,9,0.4,34,3,167,34,86,667,36.6,67,836,0.7,39.407,439.18
1,0,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,67,418,0.7,39.245,1158.347826
0,0,0,0,1.4,9,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.401,483.820101
0,0,0,0,1.4,9,0.8,17,3,84,34,43,334,23.3,34,836,1.4,51.673,516.5757576
0,0,1,0,1.5,13,0.2,51,0,125,100,96,1,50,51,0,1,27.098,263.4188889
0,0,0,0,0.7,17,0.4,34,3,167,34,43,334,36.6,34,418,0.7,37.449,1072.442424
0,1,0,0,0.7,17,0.4,17,6,84,34,86,334,23.3,34,418,1.4,45.927,5206.8
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,34,418,1.4,38.958,3695.648611
0,0,0,1,1.4,17,0.8,34,3,167,34,43,667,36.6,34,836,0.7,40.199,438.51
0,0,0,0,0.7,17,0.4,34,3,167,34,43,667,23.3,34,418,0.7,45.819,1402.571032
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,34,836,0.7,54.243,636.0615385
0,0,0,1,1,3,0.6,0,3,40,0,4,250,23,1,0,1.4,47.054,2238.882963
0,1,1,0,1.9,23,0.3,8,9,206,13,7,449,28.6,27,0,0.1,41.525,2686.992725
1,1,1,0,0,1,0,0,0,1,-100,0,1,10,1,0,0,49.473,1462.511726
1,1,1,1,0.9,14,0,28,9,200,59,46,332,47.3,5,0,1.4,34.056,1543.304456
0,0,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,34,418,0.7,38.661,1147.507891
0,0,0,1,0.4,15,0,50,7,62,-96,10,44,18.5,31,0,2,46.904,950.1337851
0,0,0,0,1,3,0,23,3,40,0,4,250,10,40,0,1.4,51.62233333,2783.589286
0,0,0,1,1.4,17,0.4,17,3,167,34,43,334,23.3,34,418,0.7,45.821,1395.353571
0,1,1,1,1,15,0.7,43,9,138,18,115,200,33,54,0,1.8,41.42,2488.727165
0,0,0,1,0.7,17,0.8,17,3,167,34,86,334,36.6,67,418,1.4,39.058,1177.4
1,0,1,0,0.9,9,1,24,6,1,65,63,665,16.7,1,0,0.6,51.331,1164.384541
1,0,0,0,1.5,12,0.1,27,2,148,94,77,552,48.7,99,110,1.9,33.287,889.3518519
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,34,418,1.4,47.222,1612.839583
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,34,836,1.4,50.044,1815.697297
1,0,1,0,1,3,0,23,3,40,0,4,250,23,100,0,1.4,48.57,2809.779762
0,1,0,0,1.4,9,0.4,34,6,167,34,86,334,23.3,67,418,0.7,45.902,5319.025641
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,67,418,1.4,47.309,1998.356125
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,836,0.7,40.599,1175.427778
0,0,0,1,0.7,17,0.8,17,6,167,34,86,667,23.3,67,418,0.7,47.08,1921.630702
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.286,1989.576068
0,1,0,0,0.7,17,0.8,17,6,84,34,86,667,36.6,34,418,1.4,39.095,4173.925926
0,1,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,67,836,0.7,51.105,2022.536585
1,0,1,0,2,3,0.6,0,3,40,0,4,250,23,40,0,1.4,48.308,2416.583333
0,0,1,0,1.4,9,0.4,34,3,84,-33,43,667,36.6,34,418,1.4,37.427,1038.253968
0,1,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,34,836,1.4,41.255,1332.034568
0,0,0,0,0.7,9,0.8,34,6,84,34,43,334,36.6,34,836,1.4,41.421,441.097284
0,0,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,67,418,0.7,47.077,1916.582693
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,23.3,67,418,0.7,45.913,1876.281081
0,0,1,0,1.9,21,1,26,4,71,4,0,885,19.4,40,0,2,50.315,853.2185621
0,1,0,0,0.7,17,0.4,17,6,167,34,43,334,36.6,34,418,0.7,37.444,3797.598684
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,36.6,67,418,0.7,38.626,1117.215986
0,0,1,0,0.7,17,0.4,17,6,84,34,86,334,23.3,67,836,0.7,49.326,567.2944444
0,0,1,0,1.4,17,0.4,34,6,84,34,43,334,36.6,34,836,0.7,39.785,404.9481481
0,1,0,0,0.7,17,0.4,17,6,84,34,43,667,23.3,34,836,0.7,49.572,1647.288889
0,0,0,0,0.7,9,0.8,17,6,167,-33,43,667,36.6,34,418,0.7,38.543,1504.605926
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,67,418,1.4,48.003,1965.024561
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,34,836,0.7,54.009,525.6969697
0,0,0,1,1.4,17,0.4,34,6,167,34,43,334,36.6,34,836,1.4,40.23,493.5454545
1,1,0,1,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,40.432,1969.990351
0,0,0,0,1.4,9,0.4,17,6,84,34,86,334,23.3,34,836,1.4,50.18,547.0670875
0,0,0,0,1.4,9,0.4,34,6,84,34,86,667,23.3,34,836,0.7,49.935,564.4592593
0,0,0,0,9,15,7,46,4,5,-33,105,409,4.30E+14,79,292,5,34.331,1109.5
0,0,0,1,1.4,17,0.4,17,3,84,34,86,667,23.3,67,418,1.4,45.931,1300.641026
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.295,1613.517708
0,1,0,0,0.7,9,0.8,34,6,167,34,43,334,36.6,34,418,0.7,38.658,4180.291463
0,0,1,0,0.7,9,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.035,1246.688
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,667,23.3,34,418,1.4,48.11,1604.258065
0,0,1,0,1.4,9,0.4,34,6,167,34,86,667,36.6,67,836,0.7,39.874,445.56
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,334,23.3,67,418,1.4,48.12,2071.03
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,334,36.6,67,836,1.4,39.385,517.8794613
0,1,0,0,0.7,9,0.8,34,3,84,34,43,334,36.6,67,418,1.4,39.135,3381.14899
0,0,0,1,0.7,9,0.4,17,6,167,-33,86,667,23.3,34,836,1.4,50.136,707.4355556
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,67,418,1.4,47.999,2018.709402
0,0,1,0,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.035,3626.541317
0,1,0,0,1.3,4,0.5,30,3,30,28,6,320,26.7,51,0,1.8,44.56,6103.343417
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,667,36.6,34,418,0.7,38.543,1518.071087
1,1,1,0,0.6,13,0.4,51,0,250,65,105,499,30.1,33,0,0.3,43.402,2578.733504
0,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,23.3,34,418,1.4,47.285,2103.719551
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,334,23.3,67,836,1.4,55.337,843.2627451
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,45.908,5907.025439
1,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,67,418,1.4,39.944,954.3789474
0,0,0,0,0.8,3,0.5,30,3,51,28,6,320,26.7,51,0,1.8,44.6,1781.483466
0,1,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,34,418,0.7,37.444,3760.384
1,1,1,0,0.5,7,1,26,9,250,0,96,751,10,100,0,2,55.461,8840.627135
0,0,0,1,0,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.128,3637.553973
0,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.853,1469.845888
1,0,0,0,0,19,0.6,51,9,250,-100,128,251,30,26,0,1.5,44.812,1097.682338
0,1,0,1,1,1,0.6,23,0,40,0,4,250,23,40,0,1.4,47.029,5650.626786
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,334,36.6,67,836,0.7,38.711,1539.451613
0,1,0,0,0.7,17,0.4,17,6,84,34,86,667,23.3,34,418,0.7,45.828,5263.189216
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,36.6,34,836,1.4,41.34,1438.561111
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,334,36.6,67,418,1.4,38.853,1443.898851
0,0,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,836,0.7,40.286,412.7077778
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,38.958,4547.029213
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,334,36.6,67,418,0.7,37.181,4096.281667
0,0,0,1,1,3,0.6,51,3,40,0,0,250,23,40,0,1.4,47.122,2054.6175
0,0,0,0,1.4,17,0.8,17,6,84,34,86,334,36.6,34,836,1.4,41.297,478.6286869
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,67,418,0.7,40.376,1116.022727
0,1,0,0,1.4,17,0.8,17,3,84,34,43,334,23.3,34,836,1.4,51.565,1636.331313
0,1,0,0,0,7,0.2,51,9,63,50,0,1,30,100,0,1,38.6,798.4598575
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,67,418,0.7,40.396,1118.090909
1,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,34,836,0.7,55.161,631.0153846
1,1,0,1,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,55.881,6883.774752
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,667,23.3,67,836,0.7,51.148,1912.185965
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,67,418,0.7,47.075,1994.935043
0,0,1,0,0.7,17,0.8,34,3,84,34,86,667,36.6,67,836,0.7,40.768,409.8074074
1,0,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,34,836,1.4,46.306,416.1481481
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,67,418,0.7,47.064,6417.332249
0,0,0,0,0.7,17,0.4,34,3,84,-33,43,667,36.6,67,836,0.7,39.01,457.34
0,0,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,67,418,1.4,39.058,1189.468481
0,1,0,0,0.7,9,0.8,17,6,84,34,43,667,23.3,34,836,1.4,51.67,1911.374561
0,1,0,1,0.3,6,0,47,7,54,-74,18,2,41.7,60,0,0.7,29.861,959.3473684
1,0,0,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,418,0.7,47.279,1438.103571
0,0,1,0,0.7,17,0.8,34,6,167,34,43,334,36.6,34,836,0.7,40.782,551.6805556
1,0,0,0,0.8,4,0.5,17,3,30,-27,6,320,26.7,51,0,1.8,46.655,2115.154472
0,0,0,0,1,7,0.2,44,1,147,-51,108,488,14.6,31,1007,0.2,35.18,153.15
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,67,418,1.4,39.002,1337.855144
0,0,0,0,1,3,0.6,23,9,40,0,4,1000,23,40,0,1.4,47.115,3664.021918
1,0,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,836,1.4,53.659,732.5733333
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,667,36.6,34,836,1.4,39.165,458.34
0,1,0,0,0.7,17,0.4,34,3,167,34,43,334,36.6,34,836,1.4,40.183,1142.972222
0,0,0,0,0.3,23,1,46,2,171,-77,17,726,42.1,83,0,1,36.298,423.9025432
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,334,23.3,34,418,1.4,47.285,2082.601626
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,334,23.3,67,418,0.7,47.106,5221.287129
1,0,0,0,0.7,17,0.4,34,6,167,34,43,667,36.6,34,836,0.7,45.094,467.31
0,1,1,1,0.3,8,0.3,10,0,23,-36,15,431,25.2,61,0,1.1,44.252,1541.83121
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,34,836,1.4,55.331,841.4117647
0,1,0,0,0.7,9,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.122,6002.372126
0,1,1,0,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.746,6952.064141
0,1,0,0,1.4,17,0.4,34,3,167,34,86,667,23.3,67,836,0.7,49.418,1546.254167
0,0,1,0,1.4,9,0.4,34,6,84,34,43,334,23.3,67,836,1.4,50.049,515.6060606
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,23.3,67,418,1.4,47.306,6444.4288
0,1,0,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.758,1491.598889
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,36.6,67,418,0.7,39.8,1062.253968
1,1,1,0,2,19,0,0,6,187,50,128,1,20,100,0,0,42.917,1372.641863
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,34,836,1.4,53.639,579.0583333
0,0,1,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,34,418,1.4,47.221,1530.458889
1,0,0,1,0.2,22,0,13,9,16,-53,19,636,28.9,31,0,0.1,45.484,1272.767675
0,0,0,0,1.4,17,0.4,17,6,84,34,43,334,36.6,67,418,0.7,37.421,1177.507226
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,23.3,67,418,0.7,45.805,5231.2
0,0,1,0,1.4,9,0.8,17,6,167,34,43,334,36.6,34,836,0.7,40.712,494.2727273
0,0,1,0,1.4,17,0.8,17,3,84,34,86,667,36.6,34,836,1.4,41.745,407.8814815
1,0,0,0,0.7,9,0.8,17,6,167,34,43,667,23.3,34,836,0.7,52.231,632.1538462
0,0,1,0,0.7,9,0.8,34,3,84,34,43,667,36.6,34,418,0.7,38.534,1041.777778
0,0,1,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,836,0.7,40.692,410.6962963
0,1,0,0,0.7,17,0.8,17,3,84,34,86,334,36.6,67,418,0.7,38.638,3477.792647
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,667,36.6,34,836,0.7,40.087,609.9384615
0,1,0,0,1,1,0.6,23,3,40,0,4,250,50,40,0,1.4,29.855,4231.1341
0,0,1,0,1.4,9,0.4,17,6,84,-33,43,667,36.6,67,418,0.7,37.162,1291.826923
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,667,23.3,34,836,1.4,51.766,762.90625
0,0,0,0,0.7,17,0.4,34,3,84,-33,43,334,36.6,67,836,0.7,39.011,459.71
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,46.064,1819.082901
0,0,0,0,1.4,9,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.658,483.6771717
1,0,1,0,0.6,9,0,40,8,43,32,128,1,30.1,81,0,1.2,36.74,301.8177249
0,0,0,1,1.4,9,0.4,17,6,84,34,86,334,36.6,34,836,0.7,39.761,403.8518519
1,0,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.279,1803.133333
0,0,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.748,466.2680808
1,1,0,0,2,1,0.4,16,2,43,100,63,499,23.4,81,627,0.6,53.451,3657.92
0,0,1,0,1,3,0,51,3,40,0,4,250,23,40,0,1.4,44.327,1871.711448
1,0,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,34,418,0.7,47.22,1853.541667
1,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,836,1.4,47.627,523.9090909
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,38.739,459.84
0,0,1,0,1.4,9,0.4,34,3,84,34,43,334,36.6,67,418,0.7,37.403,932.6842105
1,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,67,836,0.7,54.005,525.0909091
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,40.617,460.05
0,0,0,1,1.4,17,0.4,34,3,84,34,43,667,23.3,34,418,0.7,45.832,1303.782051
1,0,0,0,0.7,9,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.351,1804.752381
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,667,36.6,67,836,1.4,41.637,1484.419355
0,0,0,1,0.7,9,0.4,34,6,167,34,86,334,23.3,34,418,0.7,45.935,1704.708824
1,0,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,67,418,1.4,47.347,1430.678571
0,1,1,1,1,25,0,26,2,1,-100,32,251,50,26,0,1,26.727,1979.622962
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,34,836,1.4,50.09,608.9025641
1,0,0,0,0.7,9,0.4,17,6,84,34,86,334,23.3,67,418,1.4,47.367,1857.009259
0,0,1,0,0.7,9,0.8,34,3,167,34,86,667,23.3,34,418,1.4,47.213,1513.381111
0,0,0,0,1,3,0,23,3,40,-100,4,250,23,40,0,1.4,44.171,1950.789474
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,34,418,0.7,47.138,6504.794974
0,1,0,0,2,7,0.6,51,4,125,50,96,251,40,1,0,1.5,36.22,1498.686774
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,836,1.4,51.617,723.1155556
0,0,0,1,1.4,17,0.8,17,3,167,-33,43,334,23.3,67,836,0.7,51.142,613.5076923
0,0,0,0,0.7,17,0.8,17,6,84,34,86,334,23.3,34,418,0.7,47.084,1868.102277
0,0,1,0,1.4,17,0.8,34,6,84,34,43,334,23.3,67,836,0.7,50.842,669.097619
0,0,1,0,0.7,9,0.4,34,3,84,-33,43,334,23.3,67,836,1.4,50.074,564.0861111
0,0,1,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,67,418,0.7,47.076,2080.520325
0,0,0,0,0.7,9,0.8,34,3,167,-33,43,667,23.3,67,836,1.4,51.763,648.8236874
0,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,23.3,34,418,0.7,45.944,1493.822222
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,39.29,552.3222222
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,38.631,1542.282292
1,0,0,0,0.7,17,0.4,34,3,167,34,86,667,23.3,34,836,0.7,54.009,528.0909091
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,418,1.4,46.062,1506.378148
0,1,0,0,0.7,9,0.8,17,3,84,34,43,667,36.6,67,418,0.7,38.692,3418.898507
1,0,0,0,1.4,9,0.8,17,3,84,34,43,334,36.6,67,418,1.4,39.753,900.7166667
0,0,0,0,0.6,1,0.6,24,9,211,-34,21,167,30.1,65,0,0.9,42.609,959.8116725
0,0,1,0,0.7,9,0.4,34,3,167,-33,86,334,36.6,67,418,0.7,37.128,1184.308333
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,67,418,0.7,47.875,1547.601111
0,0,0,0,1.5,5,0.4,14,6,77,-41,115,907,16.6,84,939,0.2,56.363,474.2660606
0,1,0,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,34,418,0.7,45.936,4880.084211
0,1,0,0,0.5,7,1,26,9,250,0,96,751,10,100,0,2,55.52,5839.506864
0,0,0,1,0.7,17,0.4,34,6,167,-33,43,667,36.6,34,836,1.4,38.954,598.2769231
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,836,0.7,49.906,708.68
1,0,0,0,1.4,9,0.8,34,6,167,34,86,667,23.3,34,418,0.7,47.359,1853.12037
0,0,0,0,8,16,9,16,4,199,4,41,748,4.21E+14,14,605,6,53.585,1368.338272
0,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,34,836,1.4,51.732,643.669475
0,0,0,0,2,3,0.6,23,3,40,0,4,250,23,1,0,1.4,47.054,2267.355872
0,0,1,0,0.7,9,0.4,17,6,167,34,43,667,23.3,67,418,1.4,45.951,1659.313131
0,0,0,1,0.7,9,0.8,34,3,84,34,43,334,36.6,67,418,0.7,38.607,1095.340909
0,0,0,1,1,7,0.4,26,2,187,0,0,501,50,76,0,1.5,29.286,546.919164
1,1,0,1,1.5,1,1,13,4,1,50,96,1,10,100,0,1.5,56.575,1853.282323
1,0,0,0,0.7,9,0.4,34,6,84,34,86,667,36.6,67,836,0.7,45.748,471.12
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,34,418,0.7,48.053,2112.03252
1,0,1,0,1,1,1,23,3,40,0,4,250,23,40,0,1.4,48.07,2228.442424
0,0,0,1,1.4,17,0.4,34,6,167,-33,43,334,23.3,67,418,0.7,45.904,1914.003509
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,67,836,0.7,43.507,524.4242424
0,0,0,0,1.4,16,0.7,9,7,226,67,68,584,39.8,2,439,1.9,55.682,2982.11462
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.632,546.5722222
0,1,0,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,34,836,0.7,38.648,1557.782292
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,67,418,0.7,37.447,3677.161644
1,0,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,34,836,0.7,45.058,366.275
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,36.6,67,418,1.4,40.048,1063.936508
0,0,0,0,5,21,9,45,6,30,-54,125,304,117,72,576,13,35.573,883.2759259
0,1,0,0,1.2,19,0.1,23,0,119,13,13,496,26.1,85,189,0.6,42.791,3752.326222
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,34,836,0.7,38.801,1536.193548
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,0.7,47.11,1569.096774
1,1,0,1,1.5,19,0.4,0,2,250,50,64,251,30,1,0,0.5,43.628,2994.458286
1,0,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,67,836,0.7,54.11,688.6904762
0,0,1,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,67,418,1.4,47.241,1993.863248
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,36.6,34,836,1.4,41.241,403.5555556
0,0,1,0,1,3,0.6,23,9,40,0,4,1000,23,40,0,1.4,47.036,3609.889815
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,418,0.7,47.239,1413.546429
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,34,418,0.7,45.935,1837.078704
0,0,1,0,0.7,9,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.772,498.0606061
0,0,0,0,0.7,9,0.4,34,3,84,-33,86,334,36.6,67,418,0.7,37.149,1097.239394
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,34,836,0.7,39.066,459.63
0,1,0,0,0.7,9,0.8,17,6,167,34,43,334,36.6,34,836,1.4,41.294,1364.207143
1,0,0,0,0,25,1,26,4,125,-100,64,751,20,76,0,2,50.005,921.8425256
1,0,0,0,0.7,9,0.8,34,3,84,34,43,334,36.6,34,418,0.7,39.34,951.7263158
0,0,0,1,1,3,0.6,0,3,250,0,4,250,23,40,0,1.4,47.107,2735.48538
0,0,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,34,836,0.7,49.928,504.3636364
0,0,0,0,1,3,1,23,3,40,0,4,250,50,40,0,1.4,30.665,1085.110804
1,0,0,0,1.4,9,0.8,17,6,167,34,86,667,23.3,34,418,0.7,47.359,1806.598095
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,23.3,34,836,0.7,51.205,812.7372549
0,0,0,0,1,3,0.6,23,3,40,0,4,250,10,1,0,1.4,54.125,3497.203865
0,0,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,34,836,0.7,40.386,460.12
0,1,0,0,1.4,17,0.8,34,6,84,-33,86,334,23.3,34,836,1.4,51.756,2270.26963
1,0,0,0,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,418,1.4,40.595,1423.382143
1,1,1,0,1.2,9,0.6,8,4,250,100,0,167,50,33,1045,0,50.583,298.6857143
