No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
1,0,0,0,0.7,17,0.8,34,3,167,34,86,667,23.3,67,418,1.4,47.494,1440.225
0,1,0,0,1.4,17,0.4,17,3,167,34,43,667,36.6,67,418,1.4,37.783,3137.629688
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,67,418,0.7,45.915,4325.452778
1,0,1,1,0.3,21,0.2,24,0,127,100,128,831,43.5,17,209,1.2,47.016,1315.544872
0,0,1,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,1.4,47.224,1527.236667
0,1,0,0,1.4,9,0.8,17,6,84,-33,43,334,36.6,34,836,0.7,40.618,1546.258065
0,1,0,0,1.4,9,0.8,34,3,167,34,86,334,36.6,34,418,0.7,38.55,3569.835681
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,67,836,1.4,39.49,1514.967742
1,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,23.3,34,418,0.7,47.881,2011.758974
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,67,418,0.7,47.067,1675.927273
1,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,67,418,1.4,47.983,1496.294253
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,67,418,0.7,45.915,4868.210526
1,1,0,0,1.5,19,0.4,0,2,250,50,64,251,30,1,0,0.5,43.628,1974.060432
1,1,0,0,1,3,0.6,23,9,40,0,4,1,23,40,0,1.4,45.981,2838.065476
0,1,0,0,1.4,17,0.8,17,3,84,-33,86,667,23.3,67,418,1.4,47.281,5216.40264
0,1,0,0,0.3,25,0.1,32,3,63,3,91,916,31.6,37,0,0.4,38.932,1576.616538
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,667,23.3,67,836,0.7,51.175,720.6888889
0,1,0,0,1.3,3,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.44,7176.073571
0,0,0,1,1.4,9,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,51.185,566.9277778
0,1,0,0,0.7,9,0.8,34,3,167,34,86,667,23.3,34,836,0.7,51.145,1695.59619
0,0,0,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.521,1150.663768
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,39.29,551.6194444
0,0,1,0,1.4,17,0.4,34,3,84,34,86,334,23.3,34,836,1.4,49.632,461.46
1,1,0,0,2,21,1,0,4,211,32,105,665,23.4,65,0,0.3,47.647,2587.803918
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,46.066,1745.106481
1,0,0,0,1.4,17,0.4,34,6,167,34,43,667,23.3,67,836,0.7,54.01,686.5238095
0,0,1,0,0.7,9,0.8,34,3,84,34,86,667,36.6,34,418,0.7,38.515,1038.984127
0,0,1,0,0.7,17,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.633,1353.059259
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,43.549,415.4962963
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,34,418,1.4,47.278,5386.041667
0,0,0,1,0.7,17,0.4,34,3,167,34,43,334,23.3,34,418,1.4,45.911,1347.923457
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,23.3,67,836,1.4,50.171,1660.579412
0,0,0,1,1.4,17,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,38.543,549.3583333
1,0,0,0,0.7,17,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,40.44,1110.231818
0,0,0,1,0.7,17,0.4,34,6,167,34,86,667,36.6,34,418,0.7,37.422,1274.935897
0,0,0,1,0,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.979,1028
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,23.3,67,418,0.7,48.056,1595.258065
0,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,23.3,67,418,0.7,47.12,1982.54368
0,0,1,0,1.4,9,0.4,17,3,84,34,43,667,23.3,34,836,0.7,49.796,460.95
0,1,0,0,1,3,0.6,23,9,40,0,4,250,23,1,0,1.4,47.066,12145.19712
0,0,0,0,0.7,17,0.8,34,6,167,34,43,667,36.6,34,836,1.4,41.396,500.8282828
0,0,0,1,1.4,17,0.4,17,3,167,34,86,334,36.6,34,418,0.7,37.446,1109.373913
0,1,0,0,1.4,17,0.8,17,6,167,-33,43,334,36.6,67,836,0.7,40.559,1624.242424
0,0,1,0,0.7,17,0.8,17,6,167,34,43,667,23.3,34,836,0.7,50.859,648.6690476
0,0,1,0,1.4,17,0.4,34,6,167,-33,43,667,23.3,34,836,0.7,49.773,710.2044444
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,836,1.4,50.11,2071.215873
0,1,0,0,0.7,17,0.4,17,3,84,34,43,334,23.3,67,836,1.4,49.769,1392.139286
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,667,23.3,34,836,0.7,49.835,516.0606061
0,1,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,34,418,0.7,38.655,4257.208333
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,418,0.7,38.43,1185.841667
0,0,0,1,1.4,17,0.8,17,3,167,-33,86,667,36.6,67,836,1.4,41.965,554.4305556
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,334,23.3,67,418,1.4,46.081,1499.718889
1,0,0,0,0.7,9,0.4,17,3,84,-33,86,667,36.6,67,418,1.4,40.578,1114.718182
1,0,0,0,0.7,9,0.4,17,6,167,34,86,334,23.3,34,836,0.7,54.243,684.9142857
1,0,0,0,1.4,9,0.4,17,6,84,34,43,334,36.6,34,418,0.7,39.784,1213.090278
0,0,0,1,0.7,17,0.4,34,3,84,-33,43,667,23.3,67,418,0.7,45.92,1418.078571
0,0,1,0,0.7,17,0.8,34,3,167,-33,86,667,23.3,34,836,1.4,51.608,662.1952381
0,0,1,0,1.4,9,0.8,17,6,167,34,86,667,23.3,34,836,1.4,51.513,662.3190476
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,40.368,1120.063636
0,0,1,1,1,3,0.6,23,3,40,-100,4,250,23,40,0,2,46.87,2289.662222
0,0,0,0,0.7,17,0.4,17,3,167,34,86,334,36.6,67,418,1.4,37.809,1139.799698
0,1,0,0,0.7,9,0.4,17,3,167,34,43,334,36.6,34,836,0.7,39.658,1133.804167
0,0,0,1,1,3,1,23,3,40,0,4,250,23,40,0,0,39.542,2306.34543
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,67,836,0.7,38.764,554.0638889
0,0,0,1,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,836,0.7,40.284,562.8944444
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,334,36.6,67,418,0.7,38.633,1509.321111
0,0,0,0,1.4,17,0.4,34,3,84,-33,86,334,23.3,67,418,0.7,45.907,1456.145731
0,1,1,1,1.2,25,0.8,40,0,211,-1,63,1000,50,65,0,0.6,30.127,1334.263834
0,0,1,0,1,25,0,39,4,187,50,96,1000,30,76,0,1.5,39.675,601.1054354
0,0,1,0,1,1,0.6,51,3,40,0,4,250,23,40,0,1.4,47.005,2132.782438
0,0,0,0,1.4,9,0.4,34,3,167,-33,86,667,36.6,34,418,0.7,37.048,1199.515
1,0,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,418,0.7,48.046,1595.580645
0,0,0,0,1.4,17,0.4,34,3,84,34,43,334,36.6,67,418,0.7,37.484,966.8255556
1,1,0,1,1,13,0.6,0,9,63,0,96,1000,40,1,0,2,38.754,3266.386604
0,0,0,0,1.3,4,0.5,17,4,51,28,6,320,26.7,51,0,1.8,44.589,1848.754396
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,23.3,67,836,1.4,50.111,653.6101343
0,0,1,1,0,21,0.9,51,7,248,40,91,80,25.8,50,0,1.1,46.078,911.6839439
0,0,0,1,0.7,17,0.8,34,3,167,34,86,667,23.3,67,836,1.4,51.564,612.9230769
0,0,1,0,0.7,9,0.8,17,3,167,34,86,334,36.6,34,418,0.7,38.531,1131.086957
0,0,0,0,0.7,17,0.4,17,6,84,34,43,334,36.6,67,836,1.4,40.422,442.4295062
1,0,1,0,1,25,0.6,23,3,40,0,4,250,23,40,0,1.4,48.291,2378.493617
0,0,0,0,0.7,9,0.8,17,3,167,-33,86,667,23.3,67,836,1.4,51.763,629.3556166
0,1,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,0,32.23,8006.177066
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,38.629,1409.496429
0,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,67,418,1.4,46.064,1871.318919
0,1,0,0,1.4,9,0.4,34,3,167,34,43,334,36.6,34,418,0.7,37.403,3201.384375
0,1,0,0,1.4,17,0.4,17,3,84,-33,43,667,23.3,34,418,1.4,46.04,4749.276812
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,23.3,67,836,1.4,55.308,633.5692308
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,39.433,1554.2625
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,667,23.3,67,836,1.4,51.816,716.3644444
0,0,1,0,1.4,17,0.4,34,3,167,-33,43,334,23.3,34,418,1.4,45.952,1459.636782
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,34,836,1.4,51.584,764.90625
0,0,0,0,0.7,17,0.8,34,6,84,34,43,334,36.6,67,418,0.7,38.634,1308.514957
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.531,1619.827451
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,43.467,511.030303
0,0,1,0,0.7,9,0.4,34,6,167,-33,43,334,23.3,67,418,1.4,45.989,1879.32973
1,0,1,0,1.7,14,0.1,46,5,236,13,94,434,12.3,58,0,1,54.308,1332.19431
1,0,0,0,1.4,9,0.8,34,6,84,-33,43,334,36.6,67,418,0.7,39.825,1320.480769
0,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,67,418,0.7,38.62,1119.619851
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,836,0.7,55.161,624.8285714
0,1,0,0,1.4,9,0.8,17,3,84,34,86,667,23.3,67,418,1.4,47.296,4854.369149
0,1,0,0,1.4,17,0.4,34,6,84,-33,43,667,36.6,34,418,1.4,37.355,4100.726582
0,1,0,0,1,3,1,23,3,40,0,4,250,23,40,0,0,39.489,8257.540244
0,0,0,1,0.7,17,0.8,34,3,84,34,86,334,36.6,67,836,1.4,41.837,406.9037037
0,0,0,0,2,19,0.1,3,6,2,70,38,524,10.4,24,387,1.3,50.218,1989.606238
0,0,0,1,0.7,9,0.4,17,3,167,34,86,334,23.3,34,836,0.7,49.928,504.8484848
0,1,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,67,418,0.7,38.61,3579.694836
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,67,836,0.7,39.427,1139.969444
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,36.6,67,418,0.7,38.596,1244.448
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,667,23.3,34,418,1.4,46.047,1777.099048
0,0,0,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,67,836,1.4,41.927,570.4103989
0,0,0,1,1.4,9,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.382,1172.265278
0,0,1,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,67,836,0.7,39.29,504.7878788
0,0,1,0,1.4,17,0.8,17,3,84,34,43,334,23.3,67,836,0.7,50.841,515.8787879
0,0,0,0,1.4,17,0.4,34,6,167,-33,43,667,23.3,67,418,1.4,46.056,1880.164264
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,836,1.4,39.45,512.4444444
1,0,1,0,0.7,8,0.3,27,7,69,37,14,587,41.1,46,0,1.2,37.97,557.8127946
0,0,0,1,0.3,20,0.3,20,3,236,-91,8,619,29,13,398,2,41.806,1524.580645
0,0,0,1,0.7,9,0.4,17,6,167,34,43,334,23.3,34,418,1.4,46.04,1707.038235
0,0,0,0,0.7,17,0.8,17,6,84,34,43,334,23.3,34,836,0.7,50.993,635.279304
0,0,0,1,0.7,9,0.4,34,3,84,34,86,667,23.3,67,836,0.7,49.818,460.86
0,1,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,67,836,0.7,40.796,1395.546429
0,0,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.714,409.5111111
0,0,1,0,0.7,9,0.8,34,3,167,-33,86,667,36.6,67,418,1.4,38.863,1236.48
0,0,0,0,2,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.076,1657.664902
0,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,23.3,34,418,1.4,46.056,1800.155847
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,334,23.3,34,418,0.7,45.941,1454.133333
0,0,0,0,1.4,17,0.4,17,6,167,34,43,334,23.3,34,418,0.7,45.827,1699.453813
0,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,34,836,0.7,38.994,512.1515152
1,0,0,0,0.7,9,0.4,34,3,84,34,43,334,36.6,34,836,0.7,45.748,367.9958333
0,1,0,0,1.4,9,0.8,17,6,167,34,86,667,23.3,67,418,0.7,47.115,6027.439316
0,0,0,1,0.7,9,0.8,17,3,84,34,86,334,23.3,34,836,0.7,51.144,513.1818182
0,0,1,0,1,25,0,23,3,40,0,4,250,23,40,0,1.4,44.255,1830.998919
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,67,836,1.4,51.7,1599.277083
1,0,1,0,0,19,0.6,13,2,1,-50,96,501,40,1,0,0,33.968,462.9034815
0,1,0,0,0.7,17,0.8,17,6,167,34,86,667,23.3,67,418,1.4,47.258,6107.706443
0,0,0,0,0.7,17,0.8,34,6,84,34,86,667,36.6,67,418,1.4,39.185,1300.715812
0,0,0,1,1.4,17,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.076,601.5692308
0,0,0,1,1.4,17,0.4,34,3,167,-33,43,667,23.3,34,418,0.7,45.944,1505.035556
1,0,0,0,0.7,17,0.4,17,6,167,34,43,667,36.6,34,836,0.7,45.094,472.35
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,67,836,0.7,54.226,530.8787879
0,0,0,1,1.4,9,0.8,17,3,84,34,86,667,23.3,34,836,0.7,51.144,515.1515152
0,1,0,0,1.4,17,0.8,17,3,84,34,86,667,36.6,67,418,1.4,39.081,3417.552239
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,418,1.4,47.976,1554.561111
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,67,836,0.7,38.877,513.3838384
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,34,418,1.4,40.035,1062.920635
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,667,36.6,34,418,0.7,38.58,1151.684058
1,0,0,0,1.4,17,0.8,34,3,167,34,86,334,23.3,67,836,1.4,52.954,472.77
1,0,0,0,1.4,9,0.4,17,3,167,34,86,334,23.3,34,836,1.4,54.651,529.2121212
0,0,0,1,1.4,17,0.8,17,3,84,34,86,667,23.3,34,836,1.4,51.555,514.1515152
0,0,1,1,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.298,750.2562037
0,0,0,0,0.7,17,0.8,17,3,167,34,43,667,23.3,67,418,1.4,47.261,1512.962222
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,40.594,458.73
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.983,1496.390805
0,1,0,0,0.7,17,0.8,34,6,84,34,86,334,23.3,67,418,1.4,47.273,6004.826087
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,67,836,1.4,47.538,473.07
0,0,1,0,0.7,17,0.8,17,6,167,34,43,667,36.6,34,418,1.4,38.995,1339.995062
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.943,4327.593651
1,0,0,0,1.4,17,0.4,17,6,84,34,43,667,36.6,67,418,1.4,39.964,1212.643056
1,0,0,0,1.3,4,0.5,17,3,30,-27,6,320,26.7,51,0,1.8,46.655,2117.691057
0,0,1,0,0.7,9,0.4,34,3,167,-33,86,334,36.6,67,418,0.7,37.128,1184.308333
0,0,0,1,0.7,9,0.8,17,6,84,34,43,334,23.3,67,418,1.4,47.299,1753.104762
1,0,0,0,0.7,9,0.4,17,6,84,34,43,334,23.3,34,836,0.7,54.243,682.8095238
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,51.626,569.5861111
0,0,0,0,0.2,16,0.4,12,5,108,-81,15,819,45.2,57,556,0.4,55.074,2193.630159
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,667,23.3,34,836,1.4,50.126,668.5714286
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,836,1.4,41.19,560.2666667
0,0,0,1,0.7,17,0.8,17,3,167,34,86,334,36.6,67,836,0.7,40.586,491.3333333
0,0,1,0,1.4,9,0.4,17,6,167,34,43,667,36.6,34,836,1.4,40.335,445.41
0,0,0,1,1.4,17,0.4,17,3,84,34,43,667,36.6,67,836,0.7,39.608,352.0708333
0,0,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,67,418,0.7,45.814,1307.745727
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.109,1132.434783
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,667,23.3,34,836,0.7,49.928,566.5435185
1,0,0,0,1.4,17,0.4,17,3,84,34,43,334,23.3,34,418,1.4,47.337,1434.567857
0,0,1,0,1.4,9,0.8,17,6,167,-33,86,667,23.3,67,836,0.7,51.058,715.2755556
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,836,1.4,50.154,2067.278571
0,1,0,1,0.9,18,0.1,20,0,96,23,92,653,25,56,0,0.9,43.364,1460.55299
0,0,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,836,0.7,49.926,476.7068687
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.287,1998.312821
0,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,418,0.7,38.675,1096.422727
0,0,0,0,0,14,0.1,42,3,160,90,61,879,27.7,41,817,0.8,36.526,366.975
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,34,418,1.4,45.963,1514.444444
0,1,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,34,418,0.7,45.934,4454.432955
0,0,0,1,0.7,9,0.4,17,6,84,34,43,334,36.6,67,418,1.4,37.741,1130.704348
0,0,0,0,0.7,17,0.8,17,6,167,34,43,334,23.3,34,418,1.4,47.248,1921.743891
1,0,0,0,1.4,9,0.4,17,6,167,34,86,334,36.6,34,418,1.4,39.985,1212.419444
1,0,0,0,0.7,17,0.8,34,3,84,-33,86,667,36.6,67,836,0.7,43.418,467.97
0,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,67,418,1.4,46.072,1496.476603
1,0,0,0,0.7,9,0.8,17,3,167,34,86,334,23.3,67,418,0.7,47.356,1437.846429
0,0,0,0,0.7,17,0.4,17,6,84,34,43,667,36.6,67,836,0.7,39.529,441.3676543
0,1,0,1,0.5,25,0.4,26,9,63,-100,128,501,10,51,0,1.5,53.492,5667.645751
0,0,1,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,67,836,0.7,39.227,449.73
0,0,1,0,0.7,9,0.8,17,3,167,34,86,334,36.6,34,418,1.4,38.973,1130.194203
0,0,0,0,1,12,0,45,7,102,14,40,93,21.3,40,328,0.5,33.66,1103.009091
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,23.3,34,836,1.4,51.546,1765.458333
1,0,0,0,0.6,21,1,8,10,85,-100,63,333,30.1,49,1045,0.6,66.757,202.8711111
0,1,0,1,2,19,0,51,4,1,-100,64,501,40,51,0,2,32.661,1544.739778
0,1,0,0,1.4,9,0.8,17,3,167,34,86,667,36.6,34,418,0.7,38.524,3617.647222
0,0,1,0,1.4,9,0.8,34,3,167,-33,86,667,23.3,67,418,0.7,47.07,1618.942708
0,0,1,0,0.1,5,0.7,0,6,21,-12,67,291,26.3,46,690,2,47.168,893.1296296
0,1,0,1,1,13,0.6,26,2,125,50,64,1,50,100,0,0.5,30.236,730.5635556
0,0,0,1,0.7,17,0.4,17,3,167,34,86,667,36.6,34,418,1.4,37.648,1105.133333
0,0,0,1,0,3,0.6,23,3,40,0,128,250,23,40,0,1.4,47.121,2010.687179
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,836,1.4,39.911,1431.278889
1,0,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,67,418,1.4,47.525,1385.960494
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,67,418,1.4,47.999,2014.422222
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,667,23.3,34,418,0.7,47.879,2009.712821
0,0,1,0,0.7,9,0.8,17,3,84,34,43,334,36.6,67,418,1.4,39.001,1044.666667
0,1,0,1,12,13,1,16,9,169,-100,128,665,50,100,627,12,53.991,7018.430075
0,1,0,0,1.4,9,0.4,17,3,84,34,86,667,23.3,34,418,0.7,45.948,4377.421176
0,1,0,0,1.4,17,0.4,17,6,167,34,43,667,36.6,34,418,1.4,37.67,3779.985778
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,34,418,0.7,45.945,5894.998538
0,1,0,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,34,418,0.7,38.678,4561.003745
0,1,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,836,0.7,40.617,1595.079167
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,38.456,1357.938272
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,334,36.6,34,836,0.7,38.59,1455.896667
0,0,0,0,1.4,17,0.4,17,6,84,-33,43,667,36.6,67,418,1.4,37.502,1303.40812
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,418,0.7,47.12,2030.8275
0,0,0,1,1.4,17,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.246,1383.814286
1,1,0,0,0,13,1,24,4,43,-1,84,333,10,81,0,1.5,55.465,3950.049817
0,1,0,0,1.4,17,0.8,17,6,84,34,86,667,36.6,34,836,1.4,41.255,1283.044872
0,0,1,0,0.7,9,0.8,34,6,84,-33,43,667,36.6,67,418,1.4,39.014,1355.145679
0,0,1,0,0.7,17,0.8,34,3,167,-33,86,334,36.6,67,418,1.4,38.947,1228.288
1,0,0,0,0.7,17,0.8,17,3,167,34,43,667,23.3,34,418,0.7,47.309,1435.564286
0,0,0,1,0.7,9,0.8,17,3,84,-33,86,667,23.3,67,836,0.7,51.15,615.5692308
0,0,1,0,0.7,9,0.4,17,3,84,34,86,334,23.3,34,836,1.4,50.053,455.49
1,0,0,0,1,7,0.4,51,6,250,50,128,751,10,51,0,0,50.126,1495.61005
0,1,0,0,1.4,9,0.4,17,6,84,-33,43,334,23.3,34,418,0.7,45.933,5721.013636
0,0,0,0,0.7,9,0.8,17,3,167,34,43,667,23.3,34,836,0.7,51.132,538.212037
0,0,0,1,0.7,17,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.084,1461.921839
0,0,0,1,1.4,9,0.4,17,6,84,34,86,667,23.3,67,836,0.7,49.82,511.1515152
0,1,0,0,2,14,0.2,9,8,161,-39,111,602,45,70,406,0.1,26.463,3861.973684
0,0,0,0,1.4,23,0.7,4,2,69,3,107,196,44.4,100,880,1.4,35.026,350.8263889
0,1,0,0,1.4,17,0.4,17,6,84,34,43,334,36.6,34,418,1.4,37.753,3622.58216
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,67,418,1.4,47.287,1541.267861
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,67,836,1.4,41.849,1655.791176
0,0,0,0,0.7,17,0.4,34,3,167,34,86,334,36.6,34,836,1.4,40.22,488.2929293
1,0,0,0,1,13,0.6,0,9,63,0,96,1000,40,1,0,2,38.754,726.8293353
0,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,36.6,67,418,1.4,38.893,1243.530667
1,0,0,0,1.4,9,0.8,17,3,84,34,86,334,23.3,34,418,0.7,47.351,1387.37284
0,0,0,1,1.5,7,0.9,39,0,125,100,0,501,20,26,939,0.5,54.482,308.2625
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,334,36.6,67,836,0.7,38.764,551.2222222
0,1,0,0,0.7,17,0.8,34,6,84,34,86,667,23.3,34,836,1.4,51.553,2005.0875
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,67,418,1.4,37.407,1094.640909
0,0,1,0,1,3,0.6,23,3,40,-100,4,250,10,40,0,1.4,54.303,3689.041667
1,0,0,0,0.7,17,0.4,17,3,84,34,86,334,36.6,34,836,1.4,46.306,418.9037037
0,1,0,0,0.3,21,0.2,8,0,96,60,22,229,13.5,45,554,0.6,50.693,3313.132308
0,1,0,0,0.7,9,0.8,34,6,84,34,43,667,36.6,67,836,1.4,41.994,1281.025641
0,0,0,1,1.4,17,0.4,17,6,167,-33,86,667,23.3,34,836,0.7,49.86,696.1733333
0,1,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.274,1397.972414
0,1,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,67,836,0.7,49.441,1719.525714
0,0,1,0,0.7,17,0.4,34,3,167,34,86,334,36.6,34,418,1.4,37.636,1070.140909
0,0,1,0,1.3,4,0.5,30,3,30,28,6,320,26.7,51,0,1.8,44.463,1723.797059
0,0,0,0,1.4,17,0.4,17,6,84,34,43,667,36.6,67,836,0.7,39.529,440.2708642
0,1,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,836,1.4,42.003,1348.842857
0,1,0,0,0.7,9,0.4,17,3,167,34,43,334,23.3,67,836,0.7,49.778,1463.823333
1,0,0,0,1.4,9,0.8,17,3,84,34,43,334,36.6,67,836,0.7,42.037,313.7714286
0,1,0,1,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.129,11450.30162
0,0,0,1,1,25,0.6,26,0,187,-50,0,751,50,100,626,2,29.702,873.1578947
1,0,0,0,0.7,9,0.8,17,3,84,34,43,667,23.3,67,836,0.7,52.215,475.5
0,0,1,0,1.4,9,0.8,34,6,84,34,86,667,36.6,67,418,1.4,39.048,1302.532051
0,0,0,1,1.4,9,0.4,17,6,167,-33,86,667,23.3,67,418,1.4,46.064,1922.57193
1,0,1,1,0,1,0,51,9,125,0,96,501,30,76,0,2,44.742,1696.510535
0,1,0,0,1.4,9,0.4,17,3,167,34,86,334,36.6,67,418,0.7,37.411,3223.860513
0,1,0,0,0.7,17,0.8,34,6,84,34,43,667,36.6,67,418,1.4,39.196,4077.589873
1,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,36.6,34,836,1.4,44.351,413.6296296
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,667,36.6,67,418,0.7,38.685,1152.321739
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,34,418,0.7,47.123,2035.347127
