No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,418,0.7,45.918,1805.233192
0,1,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,836,0.7,39.686,1222.820513
0,0,1,0,0.7,9,0.4,17,3,84,34,86,667,36.6,34,418,1.4,37.733,981.635
0,0,1,0,1.3,4,0.5,30,4,51,-27,6,320,26.7,51,0,1.8,44.447,1993.765812
1,0,0,0,0.7,9,0.8,34,3,167,-33,86,334,23.3,67,418,1.4,47.986,1493.365517
0,1,0,0,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,34.943,1492.91079
0,0,0,1,1.4,9,0.4,17,3,84,-33,43,334,36.6,67,418,0.7,37.149,1040.571429
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,67,836,1.4,51.659,722.5244444
0,0,0,1,1.4,17,0.4,17,6,84,34,43,667,36.6,67,836,1.4,40.413,407.2296296
0,0,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,418,1.4,47.285,2071.86874
0,0,0,1,0.7,9,0.4,17,6,167,-33,43,667,36.6,34,836,0.7,38.536,551.0388889
0,1,1,1,0,21,0.9,51,7,248,40,91,80,25.8,50,0,1.1,46.078,2972.134503
0,1,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,67,836,1.4,51.702,1583.51875
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,667,23.3,67,418,1.4,45.996,1779.430476
0,0,1,0,1.4,17,0.8,17,3,167,34,86,334,23.3,34,418,1.4,47.176,1486.056667
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,23.3,34,836,0.7,53.197,580.3722222
0,0,1,0,0.7,17,0.8,34,6,167,34,86,667,23.3,67,836,1.4,51.417,661.9785714
0,0,1,0,1,3,0.6,23,3,40,0,0,250,23,40,0,2,47.093,2047.5975
1,0,0,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,836,1.4,44.255,519.8181818
0,0,0,1,0.7,17,0.8,17,6,84,34,86,667,36.6,67,418,1.4,39.185,1292.724359
0,0,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,418,1.4,37.722,1145.719243
0,0,0,1,1.4,17,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,37.162,1389.375
0,1,0,0,1.4,17,0.4,17,3,167,34,43,334,36.6,34,418,1.4,37.705,3235.347692
0,0,1,0,1.4,9,0.4,17,6,84,34,86,334,23.3,67,836,0.7,49.687,513.7272727
1,0,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,67,836,0.7,54.228,528.3939394
0,0,0,1,0.7,17,0.4,17,6,84,-33,86,334,23.3,67,418,1.4,46.064,1832.25
0,1,0,0,1.4,17,0.8,17,6,167,34,86,334,23.3,67,418,0.7,47.077,6164.299167
0,1,0,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.103,7928.079531
1,0,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,418,1.4,39.985,1209.704167
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.276,6334.581421
0,1,1,0,1,3,0.6,23,9,40,0,4,1,23,40,0,1.4,45.996,2829.684524
0,0,0,1,0.7,17,0.8,34,3,84,34,43,667,36.6,34,836,1.4,41.241,405.4518519
0,0,0,1,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.286,1989.088889
1,0,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,67,836,0.7,52.057,530.3939394
1,1,0,0,1,1,0.6,23,3,1,0,4,250,23,40,0,1.4,48.574,8720.403488
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,34,418,1.4,46.048,5903.159649
0,0,0,0,1.4,9,0.8,34,3,84,34,86,667,23.3,34,418,0.7,47.131,1475.439478
0,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.386,1212.000685
0,0,0,0,0.8,4,0.4,18,9,224,-99,18,307,29.4,87,177,1.2,50.981,3955.888158
0,0,0,1,0.7,17,0.8,17,6,84,-33,86,667,36.6,67,836,1.4,41.474,554.2777778
0,0,0,1,1,1,0,39,2,250,50,64,251,20,100,313,1.5,46.082,1496.786667
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,836,0.7,51.066,570.8388889
0,0,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,67,836,0.7,49.446,608.6769231
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,34,418,0.7,38.595,1412.227833
1,0,0,0,1.4,9,0.8,17,3,167,34,43,334,23.3,67,836,1.4,53.008,529.4545455
0,0,0,0,0.3,14,0.2,35,7,43,36,12,859,27,100,95,0,28.908,1766.866667
1,0,0,0,1,25,0.6,23,3,40,0,4,250,10,40,0,1.4,55.773,3726.312329
0,0,0,1,1.4,9,0.4,17,3,167,34,86,667,36.6,34,418,0.7,37.448,1064.859091
0,0,1,0,1.3,22,0.9,43,5,250,78,21,525,41,98,0,0.3,36.229,674.7277857
0,1,0,0,1,3,0.6,23,3,40,0,4,250,23,1,0,0,37.511,8064.476749
0,0,0,0,1.4,9,0.4,17,3,167,34,86,334,23.3,34,418,0.7,45.929,1332.013169
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,36.6,67,836,0.7,40.236,466.02
1,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,836,1.4,47.525,471.24
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,334,36.6,67,418,1.4,37.411,1094.640909
1,0,1,1,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,39.225,686.4533951
1,0,0,0,1.4,17,0.8,17,6,84,34,43,334,23.3,34,836,0.7,52.073,623.5692308
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.661,1149.986111
0,0,0,1,0.7,9,0.4,17,3,84,34,86,667,36.6,67,836,1.4,40.333,349.1833333
1,1,1,1,1.9,20,0.3,3,6,22,-26,70,166,35.1,9,0,0.5,41.801,2365.182916
0,0,1,0,1.4,17,0.4,17,6,84,34,86,334,36.6,34,418,1.4,37.676,1140.014493
0,0,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.104,1376.951264
0,0,0,0,0.7,9,0.8,34,3,84,34,43,334,36.6,34,836,1.4,41.275,393.3402778
1,0,0,0,0.3,3,0.5,44,0,120,27,21,897,11.6,92,989,2,68.484,155
0,1,0,0,0,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.106,7774.648602
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,34,836,0.7,38.635,1554.65
1,0,1,1,0,9,8,16,10,127,-34,105,1000,10,17,627,3,53.845,2446.741667
0,0,0,1,0.7,17,0.8,34,3,84,34,86,667,23.3,67,836,1.4,51.571,515.2121212
0,1,0,0,1.4,3,0.3,3,6,46,-54,25,933,16.6,77,80,0.2,49.016,9845.268449
0,0,1,0,1.4,2,0.9,19,2,193,20,106,921,23.1,16,177,1.9,47.732,1872
0,0,0,0,3,23,11,46,2,171,-77,17,726,4.21E+14,83,990,1,33.528,205.76
0,1,0,0,0.7,9,0.4,34,6,84,34,86,667,23.3,34,418,0.7,45.944,5272.893137
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,67,418,0.7,38.508,3723.91713
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,23.3,34,418,1.4,47.488,1793.548571
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,34,836,1.4,47.552,413.3037037
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,667,23.3,34,836,1.4,51.739,1903.455263
0,0,0,0,0.5,1,0.3,43,3,57,24,46,716,22.1,27,0,2,46.438,633.2878775
1,0,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,34,836,1.4,52.965,633.4153846
0,1,0,0,1.4,17,0.4,17,6,167,34,43,334,23.3,34,836,0.7,49.534,1710.55619
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,36.6,67,418,0.7,37.45,984.9177778
0,0,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,34,836,1.4,40.152,406.4691358
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.611,1440.043333
0,1,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,67,836,0.7,40.54,1217.472
0,0,1,1,1,6,0.7,43,5,120,90,64,656,22.7,79,0,1.6,47.442,821.8409926
0,0,0,0,1,25,0.6,23,3,40,0,4,250,23,40,0,0,32.058,2154.818386
0,1,0,0,1,5,1.1,17,1,70,-51,101,554,26.3,66,161,1.1,45.922,4658.792509
0,0,0,0,1.4,17,0.4,17,3,167,34,43,334,36.6,67,418,1.4,37.787,1113.09372
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,334,36.6,67,418,0.7,38.626,1389.728571
0,0,0,1,1.4,17,0.4,34,3,167,34,43,667,36.6,67,418,1.4,37.843,1057.413636
0,0,0,1,0,3,0.6,23,3,40,0,4,250,23,1,0,1.4,47.054,2272.402251
1,0,0,0,0.7,17,0.4,17,6,84,34,43,334,23.3,34,418,1.4,47.339,1910.52973
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,334,36.6,67,418,1.4,39.049,4396.8
0,0,0,0,1,3,0,35,5,208,98,33,346,3.13E+14,63,831,15,44.429,421.5407407
0,1,1,1,1.1,4,0.3,8,6,93,44,79,682,37.2,7,0,1.4,36.619,1559.362903
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.767,459.99
1,0,1,0,1,25,0.6,23,3,40,0,4,250,23,100,0,1.4,48.425,2488.555102
1,0,0,0,1.4,17,0.8,34,3,84,34,43,667,23.3,34,836,0.7,52.065,527.1818182
0,0,0,0,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,34.944,468.8414917
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,334,36.6,34,836,0.7,40.588,502.6060606
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,36.6,34,836,1.4,47.567,474.81
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,34,418,1.4,46.049,4706.901099
1,0,0,0,0.7,9,0.8,17,6,84,34,86,667,36.6,67,836,0.7,41.932,469.83
0,0,0,0,1.4,17,0.4,17,3,84,-33,43,667,36.6,67,836,0.7,39.01,461.42
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,40.368,1108.068182
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,36.6,67,418,0.7,38.624,3629.677778
0,1,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,67,836,1.4,39.75,1496.496667
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,334,36.6,34,836,1.4,41.143,562.0083333
1,0,0,0,2,3,1,23,3,40,0,4,250,23,40,0,1.4,48.105,2326.434783
0,0,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,67,418,0.7,38.648,1376.69587
0,0,1,0,1.4,9,0.4,34,3,84,-33,86,334,36.6,67,418,1.4,37.514,1092.286364
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,23.3,34,418,1.4,45.956,1573.548387
1,0,0,0,1.4,9,0.4,34,6,167,34,86,667,36.6,67,418,1.4,40.007,1204.944444
1,0,0,0,0.7,17,0.4,17,6,167,34,43,334,36.6,34,418,0.7,39.662,1261.938462
0,1,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,34,836,0.7,51.144,1899.625439
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,334,23.3,34,418,1.4,46.042,4863.977778
0,1,0,0,0.7,9,0.8,17,6,167,34,43,667,36.6,34,836,0.7,40.274,1397.972414
0,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,36.6,34,418,1.4,37.349,1094.736364
0,0,0,0,0.7,9,0.4,34,3,167,34,43,667,23.3,67,836,0.7,49.818,486.1279798
1,0,0,0,0.7,17,0.8,17,6,167,34,43,667,23.3,67,418,1.4,47.499,1806.08
0,1,0,0,1.4,9,0.4,34,6,167,-33,43,667,23.3,34,836,0.7,49.965,2080.75
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,36.6,67,836,1.4,39.388,503.9090909
1,1,0,0,0.5,1,0.6,39,0,187,100,96,751,40,1,0,1,38.611,1211.0557
0,1,0,0,1.4,9,0.4,17,3,167,34,43,667,23.3,67,836,1.4,50.137,1458.474444
0,0,0,1,0.7,17,0.8,17,3,84,-33,86,334,23.3,67,418,1.4,47.286,1575.548387
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,67,418,1.4,47.999,1957.559649
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,38.536,557.0685185
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,34,836,1.4,51.609,608.0615385
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,34,418,1.4,40.051,1064.47619
0,0,0,0,1.2,3,0,4,7,174,35,74,593,21.2,69,35,1.9,59.64,5271.123
0,0,0,0,1.4,9,0.4,17,6,84,34,86,667,23.3,34,418,1.4,46.039,1654.624968
0,1,0,0,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,836,0.7,40.714,1592.2375
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,334,36.6,67,418,1.4,37.437,1177.056944
1,0,0,1,2,25,0,8,9,127,65,84,1,2.34E+14,17,1045,15,80.791,194.8533333
0,0,0,1,1.3,4,0.5,30,3,51,28,6,320,26.7,51,0,1.1,44.499,1770.655238
0,0,0,1,1.4,9,0.8,17,6,167,34,43,334,36.6,34,418,0.7,38.642,1397.989286
0,1,0,0,1.4,17,0.8,17,3,167,-33,43,667,23.3,34,836,0.7,51.194,1963.6825
0,0,1,0,0.7,9,0.4,17,3,84,34,86,667,36.6,67,836,0.7,39.906,355.5125
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,67,836,1.4,47.638,527.5151515
1,0,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,34,418,1.4,47.514,1441.028571
0,0,0,0,15,4,11,37,0,113,99,77,497,3.16E+14,32,1203,8,56.649,50.66666667
1,1,1,0,0.1,9,0.7,47,3,155,-50,53,95,43.9,23,0,0.1,35.106,1489.801149
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,34,836,0.7,40.188,1689.47619
0,0,0,0,0.7,17,0.8,17,6,84,34,43,334,23.3,34,836,0.7,50.993,635.279304
0,1,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,34,418,1.4,47.275,6535.350529
0,0,1,0,1.4,17,0.8,34,3,84,34,43,334,36.6,34,418,0.7,38.573,1094.1
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,67,836,0.7,55.162,632.4615385
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,67,836,1.4,44.216,419.9703704
0,0,1,1,1,19,1,26,2,63,100,128,751,50,1,0,2,30.549,333.4735714
0,0,0,1,0.7,17,0.8,34,6,167,-33,86,667,36.6,67,836,1.4,41.955,552.4138889
0,0,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,67,836,1.4,39.58,459.3
0,1,0,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,67,836,0.7,40.781,1438.105747
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,334,36.6,67,418,1.4,38.878,1407.182143
0,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,67,836,1.4,41.476,562.5787037
1,0,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,67,418,0.7,39.317,957.8210526
0,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,67,836,0.7,39.576,353.8694444
1,1,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,0,40.766,8825.30303
0,0,0,1,0.7,17,0.8,17,6,167,34,43,667,23.3,34,836,1.4,51.559,656.9952381
1,0,0,0,1.5,21,0,16,6,250,-1,21,1,36.8,33,0,0.9,33.455,250.5503333
1,1,0,1,1,1,0.2,26,2,250,-50,96,1000,50,51,0,0,27.198,2035.586598
0,0,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,0.7,39.644,371.7006173
0,1,0,0,0.7,17,0.8,34,3,84,34,43,667,23.3,67,836,1.4,51.586,1646.416162
0,1,0,0,1.4,9,0.8,17,6,84,-33,43,334,36.6,34,836,0.7,40.618,1546.258065
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,667,23.3,34,836,0.7,51.184,572.4583333
0,0,0,1,0.7,9,0.4,17,3,84,34,86,667,36.6,67,418,0.7,37.428,980.7666667
0,0,1,0,0.7,17,0.4,34,3,84,34,86,667,36.6,67,418,0.7,37.432,975.8083333
0,0,0,1,1,3,0.6,23,3,40,0,0,250,23,1,0,1.4,47.055,2097.560976
0,0,0,1,1.4,17,0.4,17,6,84,-33,86,667,36.6,34,418,0.7,37.198,1345.548148
0,0,0,0,0.6,9,0,40,8,43,32,128,1,30.1,81,0,1.2,36.512,269.2007937
0,0,1,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,836,1.4,41.76,453
1,0,0,0,1,25,0.6,23,3,40,0,4,250,23,40,0,1.4,48.355,2389.165736
0,0,1,0,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,29.28,657.8327183
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,67,418,1.4,46.066,1788.619365
0,0,0,0,1.4,9,0.8,34,3,167,34,86,334,36.6,34,836,1.4,41.316,445.28
0,1,0,0,0.7,17,0.4,34,3,84,34,43,334,23.3,67,418,0.7,45.809,4323.707143
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,334,23.3,34,836,1.4,50.09,592.4923077
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,23.3,67,836,1.4,55.309,637.5076923
0,1,0,0,0.7,17,0.4,34,3,84,-33,86,334,36.6,34,836,1.4,39.218,1322.982716
0,1,0,0,0.7,17,0.8,17,6,167,34,43,667,36.6,67,836,0.7,40.591,1389.990805
1,1,1,0,0.6,9,0,40,8,43,32,128,1,30.1,81,836,1.2,40.936,678.0119048
0,0,1,0,1,3,0.6,23,3,40,0,0,1,23,40,0,1.4,45.998,1095.977273
0,0,0,1,0.7,9,0.4,17,6,84,34,86,667,36.6,67,836,1.4,40.515,403.1407407
1,0,0,0,1.4,17,0.4,34,3,167,34,43,334,23.3,34,836,0.7,54.009,528.1212121
0,0,0,1,1.4,9,0.8,17,3,167,-33,43,334,23.3,67,418,1.4,47.294,1622.85
0,0,1,1,1,3,1,23,9,40,0,4,250,23,40,0,1.4,48.032,3887.811255
0,0,1,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,34,836,1.4,41.189,509.3030303
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,67,836,0.7,49.785,2069.45873
0,0,1,0,1.4,17,0.4,17,3,167,34,86,667,36.6,34,836,0.7,39.692,477.5151515
1,0,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,67,836,1.4,52.954,478.65
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,836,0.7,38.999,460.02
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,836,0.7,40.238,505.8484848
0,0,0,0,0.7,9,0.4,34,6,167,34,86,334,36.6,34,836,1.4,40.27,481.9434343
1,0,0,0,1.4,17,0.8,17,3,167,34,43,667,36.6,34,836,0.7,41.734,367.0041667
1,0,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,34,418,0.7,39.31,1214.815278
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,418,1.4,46.065,4710.230769
1,1,1,0,2,7,0.6,0,6,1,-50,0,1000,20,51,0,2,50.68,6196.179572
1,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,36.6,34,836,0.7,43.549,412.0888889
0,0,0,0,0.7,17,0.8,17,6,84,34,86,667,36.6,67,418,0.7,38.687,1351.047737
0,1,0,0,0.8,3,0.8,17,4,30,28,6,320,26.7,51,0,1.8,45.552,7085.99708
0,0,0,0,0.7,9,0.4,17,6,167,34,86,334,23.3,67,418,0.7,45.907,1697.578065
1,0,1,1,0,25,1,51,8,85,100,21,665,10,49,0,0.9,55.188,1734.904902
0,0,0,0,1.4,9,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.127,1453.474206
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,667,23.3,67,418,1.4,46.061,1514.034074
1,1,1,1,1.3,24,0,4,7,109,50,75,759,36.4,67,0,0.4,39.884,2242.063584
1,0,1,0,1.2,1,1,51,6,127,32,42,333,50,17,0,2,31.206,385.254784
0,1,0,0,2,25,0.2,13,9,1,0,96,251,50,51,0,2,28.896,1424.834841
1,0,0,0,1,3,0.6,23,9,40,-100,4,250,23,40,0,1.4,48.952,4139.978765
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,51.761,1920.916239
0,1,0,0,1.4,17,0.4,34,3,167,34,43,667,36.6,67,418,0.7,37.451,3249.633333
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,836,1.4,51.772,2271.899259
1,0,0,0,0.7,9,0.8,17,3,167,34,86,334,23.3,67,836,0.7,52.219,474.3
0,0,0,0,1.8,14,0.4,45,1,110,35,85,439,27.5,74,174,0,27.648,841.7882353
0,0,0,1,0.7,17,0.4,17,3,167,34,86,334,23.3,67,418,0.7,45.796,1396.189286
1,0,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,34,418,1.4,39.729,953.3684211
0,0,0,1,1.4,9,0.4,34,3,167,34,86,334,36.6,67,418,1.4,37.735,1105.962319
0,1,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,34,836,0.7,40.268,1126.144928
0,0,0,1,1.4,9,0.8,34,3,167,34,43,334,36.6,34,418,1.4,39.138,1086.05
0,1,0,1,1.5,19,0.4,51,0,63,-100,0,751,50,76,0,0,25.794,1462.532624
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,36.6,34,418,0.7,37.156,1440.648276
0,0,0,1,1.4,9,0.4,34,3,84,34,86,667,23.3,67,836,0.7,49.818,458.4
1,0,0,0,0.7,9,0.8,17,3,84,-33,43,667,23.3,34,836,1.4,53.639,576.8583333
0,0,0,0,0.7,17,0.8,17,3,84,-33,43,667,36.6,34,418,1.4,38.799,1153.416425
0,0,0,1,1.4,9,0.4,17,3,84,34,43,667,23.3,67,836,0.7,49.818,460.68
0,0,0,0,1,25,0.6,23,3,40,0,128,250,23,40,0,1.4,47.114,2104.326816
0,0,0,1,1.4,9,0.4,17,6,84,34,43,667,36.6,67,418,1.4,37.836,1138.388406
1,0,0,0,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,0,1.5,55.421,1972.696944
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,36.6,34,836,0.7,47.36,470.76
1,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,34,836,0.7,43.544,420.8592593
0,1,0,1,0.2,17,0.9,39,1,177,40,21,625,13,52,0,1,53.597,2792.076079
1,1,1,1,1,7,0.4,13,0,1,100,96,1000,20,26,0,1,49.606,3178.539296
0,1,1,0,0.9,5,0.6,16,0,85,32,84,167,16.7,49,0,1.5,50.507,2097.420054
0,1,1,0,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,836,0.9,38.518,1319.647436
0,0,1,0,0.7,9,0.8,17,3,167,34,43,667,23.3,67,418,1.4,47.227,1511.576667
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,38.762,551.5888889
0,0,0,0,1.4,17,0.4,34,6,84,34,86,667,36.6,67,836,1.4,40.413,422.6532099
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,67,836,1.4,50.136,1773.592593
0,1,0,0,1.4,9,0.4,34,3,84,34,43,334,36.6,67,418,0.7,37.399,3052.004444
0,0,1,0,1,3,0.6,0,3,1,0,4,250,23,40,0,1.4,45.722,2015.0975
1,0,0,0,1.4,17,0.8,17,3,167,34,86,667,36.6,67,418,1.4,39.723,912.1263158
0,1,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,67,418,1.4,39.119,3535.1
1,0,1,0,1,3,0.6,23,9,40,100,4,250,23,40,0,1.4,48.166,4120.792683
1,0,0,0,1.4,9,0.4,17,6,167,34,86,667,36.6,34,836,0.7,45.768,469.65
1,1,0,1,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,0,0.9,52.748,7053.648444
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,334,23.3,34,418,0.7,47.127,1986.295727
0,0,0,1,0.8,4,0.5,30,4,30,-27,6,320,26.7,51,0,1.1,44.416,1998.215385
1,0,0,0,0.1,9,0.7,47,3,155,-50,53,95,43.9,23,0,0.1,35.122,442.6381481
1,0,1,0,0.3,6,0,47,7,54,-74,18,2,41.7,60,0,0.7,37.232,320.2904762
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,34,836,0.7,49.82,711.4177778
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,50.082,667.0857143
0,0,0,0,1.4,9,0.8,34,3,167,-33,43,667,36.6,34,418,1.4,38.704,1244.853333
0,0,1,0,1.4,17,0.4,34,3,84,34,43,334,23.3,34,418,0.7,45.731,1251.442308
0,1,1,1,0.6,25,0.2,16,4,1,-67,42,831,30.1,1,627,2,53.789,4921.414894
0,0,1,0,1.4,17,0.8,17,3,167,34,86,334,23.3,67,836,0.7,50.844,610.7692308
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.514,501.4848485
1,0,0,0,1.4,17,0.8,17,6,167,-33,43,334,36.6,67,418,1.4,40.049,1368.851852
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,67,418,1.4,37.789,3673.512329
1,0,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,67,418,0.7,47.234,1439.807143
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.304,6358.61612
0,1,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,34,418,0.7,38.655,4257.208333
0,1,0,0,1.4,9,0.4,17,6,167,34,43,667,36.6,67,418,1.4,37.896,3627.015278
0,0,0,0,1.7,13,0,36,1,141,-3,7,186,40.3,15,1227,0.8,43.871,0
0,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,67,836,1.4,39.385,466.7748485
1,0,0,1,1.5,5,1,40,9,1,100,105,333,36.8,1,0,0.3,39.544,731.6503704
0,1,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,34,418,1.4,47.276,6426.655827
0,0,0,1,0.7,9,0.4,34,3,167,34,86,667,23.3,34,836,1.4,50.173,500.6363636
0,1,0,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,418,1.4,45.929,5212.211221
0,0,1,1,2,19,0,26,0,250,100,96,251,30,76,0,1,39.572,512.7315152
0,1,0,0,0.5,13,0,0,4,125,0,32,1,50,26,0,0,21.45,721.0550992
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,667,36.6,34,836,0.7,38.587,1428.991111
0,0,0,1,1.4,17,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.046,1176.418056
0,0,0,0,0.7,9,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,40.566,500.5353535
1,0,0,0,0.7,17,0.4,34,3,167,34,86,334,36.6,67,418,1.4,39.944,1006.81
