No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.235,2034.4675
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,67,836,1.4,41.474,547.8678451
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,667,23.3,34,836,0.7,49.928,567.5185185
0,0,0,1,2,19,0,0,6,187,50,128,1,20,100,0,0,42.491,327.7329241
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,334,23.3,34,836,0.7,49.86,708.9288889
1,0,0,1,2,5,8,24,8,250,-100,42,1000,2.34E+14,33,209,2,47.382,2796.142593
0,0,0,0,1.4,17,0.8,34,6,84,34,43,667,36.6,34,418,1.4,39.091,1319.417822
0,1,0,1,1,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.116,7764.466667
0,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,418,1.4,38.788,1467.302529
1,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,23.3,34,836,0.7,55.188,788.125
0,0,0,1,0.7,17,0.8,34,6,167,34,86,667,23.3,67,836,0.7,50.954,711.1688889
0,1,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,67,836,0.7,39.599,1301.733333
0,0,0,1,0.7,9,0.4,17,6,84,34,43,334,36.6,67,418,0.7,37.418,1139.918841
0,0,0,1,0.7,17,0.4,34,6,84,-33,86,334,23.3,34,836,0.7,49.855,667.2095238
1,0,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,67,836,1.4,43.584,367.9375
0,0,0,1,1.4,17,0.8,34,6,84,34,43,667,36.6,67,418,1.4,39.204,1246.72
1,1,1,1,2,1,0.4,51,4,187,0,32,751,40,100,0,0,28.785,2460.56198
0,0,0,1,1.4,17,0.4,17,3,84,34,43,334,23.3,67,418,1.4,45.934,1305.288462
1,0,0,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,418,0.7,39.858,1373.345679
0,0,1,0,0.7,17,0.4,34,6,84,34,43,667,36.6,67,418,0.7,37.48,1136.953623
0,0,0,1,0.7,9,0.4,17,6,167,-33,86,334,23.3,67,418,0.7,45.913,1918.125439
1,0,1,0,1,3,0,23,9,40,0,4,250,23,40,0,1.4,48.266,4645.022464
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,39.066,506.9090909
1,0,0,0,1,3,0.6,23,9,40,0,0,250,23,40,0,1.4,48.374,3930.855263
0,0,1,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,836,1.4,39.577,509.030303
1,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,67,418,0.7,47.89,2004.808547
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,36.6,67,836,1.4,39.613,528.231734
0,0,0,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,34,418,0.7,38.595,1412.614286
0,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,34,836,0.7,40.254,407.8222222
1,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,67,418,0.7,40.403,1428.492857
1,0,1,0,1,3,0.6,23,3,40,100,4,250,23,40,0,1.4,48.161,2443.102041
1,0,0,0,1.4,17,0.8,17,6,167,34,43,667,23.3,34,418,0.7,47.317,1802.68
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,34,836,0.7,51.211,2292.4
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,667,23.3,34,836,1.4,51.766,780.3989969
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,667,36.6,34,836,0.7,38.736,494.3878788
0,1,0,0,1,7,0.9,51,4,1,-100,128,1000,40,100,0,1,36.987,5051.493056
1,0,0,0,1,3,0,23,3,40,0,4,250,23,40,0,1.4,48.294,2681.499371
0,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,34,418,1.4,37.387,1339.424786
0,0,1,0,1.4,9,0.4,34,3,84,34,43,334,23.3,67,418,0.7,45.823,1302.948718
0,1,1,1,0.9,3,0.4,34,5,161,31,76,385,43.5,68,0,1.4,33.367,1377.594643
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,836,1.4,50.163,550.2122896
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,34,418,1.4,47.277,5179.779
0,0,0,1,0.7,9,0.8,34,6,167,34,86,667,36.6,34,836,0.7,40.401,493.6363636
0,0,0,1,0.7,9,0.8,17,6,167,-33,86,334,23.3,34,836,1.4,51.785,764.5
1,0,0,0,0.7,9,0.4,34,3,84,34,43,334,36.6,67,418,1.4,39.983,951.4421053
0,0,1,0,1.4,9,0.8,34,3,167,34,43,667,36.6,67,418,0.7,38.558,1137.017391
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,53.646,582.45
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,667,36.6,67,418,1.4,40.578,1064.730159
1,0,0,0,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,0,0.9,35.818,366.9516667
0,0,1,0,1,3,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.828,2242.059091
0,0,0,0,0.7,17,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.67,1212.393685
1,1,1,1,1.5,25,0.6,26,6,250,-100,96,1,40,1,0,0.5,35.925,1055.6099
0,0,0,0,1.4,9,0.8,17,3,84,-33,43,667,36.6,67,836,1.4,41.592,463.25
0,0,0,0,0.7,9,0.4,34,3,84,-33,86,334,23.3,34,418,0.7,45.93,1439.384852
0,0,0,1,0.7,13,0.8,48,5,42,-17,91,588,19.4,89,1237,1.3,100,46.58333333
0,1,0,0,1.4,9,0.8,17,3,84,-33,86,667,36.6,34,418,0.7,38.492,3758.958904
0,0,0,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,34,836,1.4,50.134,560.3074074
1,0,0,0,1.4,17,0.4,17,6,84,34,86,667,23.3,67,418,1.4,47.35,1903.751351
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,34,418,0.7,38.566,1495.744815
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,334,36.6,34,418,0.7,38.521,1102.327536
1,1,0,0,1,3,0.6,23,0,1,0,4,250,23,40,0,1.4,48.345,6151.404959
0,0,0,0,1.4,17,0.4,34,6,167,34,86,334,23.3,67,836,1.4,49.777,608.5435897
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,334,36.6,67,836,1.4,41.435,562.0388889
0,0,0,0,0.7,17,0.8,17,6,84,-33,86,334,23.3,67,418,0.7,47.113,2019.203383
0,0,1,0,1.4,17,0.4,34,6,84,34,43,667,23.3,67,418,1.4,45.859,1622.4625
0,0,0,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,34,836,0.7,38.536,539.0184343
1,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,34,418,0.7,39.313,956.8736842
1,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,23.3,67,836,1.4,53.66,582.9694444
1,0,0,1,1.4,21,0.9,24,7,78,12,90,718,19.2,87,0,0.5,50.179,1216.194213
0,1,0,0,0.7,9,0.4,34,3,84,34,43,334,36.6,34,836,1.4,40.166,1010.857143
0,0,1,0,1.4,9,0.8,34,3,84,34,43,334,36.6,67,418,1.4,39.001,1040.31746
0,0,0,0,0.9,17,0.4,40,4,127,-100,21,499,16.7,17,836,0.9,38.567,402.6359954
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,36.6,67,836,0.7,39.407,435.15
0,0,0,0,0.7,3,0.4,15,9,183,-19,1,235,44.5,40,1193,1.6,64.889,97.75555556
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,334,36.6,67,836,0.7,38.999,459.72
0,1,0,0,1.9,3,0,24,1,188,18,30,850,11.8,80,839,0.8,54.711,1431.665556
0,0,1,0,1,25,0.6,23,3,40,-100,4,250,23,40,0,1.4,46.828,2251.994697
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,34,418,0.7,37.072,3498.089706
0,0,1,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,34,418,1.4,37.391,1179.261111
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,418,1.4,37.386,1038.825397
0,0,0,1,0.7,17,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,38.992,564.1166667
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,67,418,0.7,38.53,1447.278161
0,1,0,0,0.7,17,0.8,34,6,84,34,86,667,36.6,34,836,0.7,40.328,1326.353086
1,0,0,0,0,3,0.6,23,3,40,0,4,250,23,100,0,1.4,48.496,2522.781333
0,0,1,1,1,3,0.6,23,3,250,0,4,250,23,1,0,1.4,46.951,2663.997024
0,0,0,1,0.7,9,0.4,34,3,167,34,43,667,23.3,67,418,0.7,45.915,1344.585185
0,0,0,1,2,9,1,32,0,169,-67,21,333,23.4,100,0,0.9,48.056,563.0985101
0,0,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,67,418,1.4,46.042,1372.105791
0,1,0,0,1,1,0.6,23,0,40,0,4,250,23,40,0,1.4,47.029,5667.640179
1,0,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,34,418,1.4,39.715,955.3894737
0,0,1,0,0.7,17,0.4,34,3,167,34,43,334,23.3,67,836,0.7,49.3,504.1515152
0,1,0,0,1.4,17,0.4,34,3,167,34,43,667,36.6,34,836,0.7,39.691,1193.28
1,0,0,0,1.4,17,0.4,34,3,84,34,43,334,36.6,34,418,0.7,39.654,957.1263158
1,0,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,0,44.995,1044.13039
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,334,23.3,34,836,0.7,51.199,710.6711111
0,0,1,0,0.7,17,0.8,17,3,84,-33,43,667,23.3,67,836,0.7,51.038,570.4722222
1,0,0,0,1.4,9,0.4,17,6,84,-33,43,334,23.3,67,836,0.7,55.187,832.3137255
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,34,418,1.4,48.115,2170.429365
0,0,1,0,0.8,9,1,28,2,165,-64,22,57,39.4,10,1039,0.2,39.028,153.35
0,0,0,1,0.8,4,0.5,17,3,51,-27,6,320,26.7,51,0,1.8,44.512,1875.113514
0,0,0,0,1.4,17,0.4,34,6,84,34,86,334,36.6,67,418,1.4,37.787,1196.479167
0,0,1,0,1.4,9,0.4,17,6,167,-33,43,667,36.6,67,836,1.4,39.993,504.4545455
1,0,0,0,1.4,9,0.8,17,6,84,34,86,667,23.3,34,836,0.7,52.231,626.2461538
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,23.3,67,418,1.4,47.979,1480.427586
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,418,0.7,45.934,4786.27029
1,0,0,0,1.4,9,0.4,17,6,84,34,86,667,23.3,34,836,0.7,54.243,679.1880952
0,0,1,0,0.7,9,0.4,34,6,167,34,86,667,23.3,67,836,1.4,50.058,603.0769231
0,0,0,0,0,19,1,39,6,187,-50,32,1000,20,1,626,1,51.458,1532.692963
0,0,1,0,1.4,9,0.4,34,6,167,-33,86,334,36.6,67,418,1.4,37.519,1334.120988
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,23.3,34,418,0.7,47.873,1540.48
0,0,0,0,0,13,2,41,3,16,-59,42,284,3.57E+14,77,1053,2,42.241,147.125
0,0,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,67,418,1.4,47.265,1827.774841
1,1,0,0,1.7,17,0.9,13,6,4,-49,37,95,44.2,69,0,1.8,35.96,1650.739236
0,1,0,0,1.4,9,0.8,17,6,167,34,86,334,36.6,67,418,1.4,39.189,4169.952439
1,0,0,0,1.9,8,0.2,26,4,117,90,47,470,13.5,43,944,1.8,62.992,414.5185185
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,34,836,1.4,39.152,461.11
0,0,0,0,1.4,17,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.832,1326.303656
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,836,1.4,50.126,617.2
0,1,0,0,1.4,17,0.8,34,3,84,34,86,334,36.6,34,418,1.4,39.089,3453.094608
1,0,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,34,418,0.7,47.879,2015.299145
1,0,0,0,1.4,17,0.4,34,3,167,34,86,667,23.3,67,418,1.4,47.347,1431.160714
0,1,0,0,0.7,17,0.8,34,6,167,34,43,334,36.6,67,418,0.7,38.651,4189.14878
0,1,0,0,0,8,1.1,40,4,96,-29,28,53,31.8,36,225,0.7,42.095,4928.802128
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,67,836,0.7,39.175,512.1212121
0,0,1,0,1.4,17,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.966,456.78
1,0,0,1,1.5,19,0.4,39,9,187,0,96,1,20,26,0,2,46.29,329.0459524
0,1,0,0,0.7,17,0.4,17,3,167,34,86,667,36.6,67,836,0.7,39.536,1227.275641
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,67,418,1.4,47.291,1625.411806
0,0,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,67,418,0.7,45.914,1315
0,0,0,0,1.4,9,0.4,17,6,84,34,43,334,23.3,34,836,1.4,50.18,530.7208754
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,667,23.3,34,836,1.4,50.126,669.6444444
0,0,0,1,0.7,17,0.8,17,6,84,34,86,667,23.3,34,418,1.4,47.249,1883.967568
0,0,1,1,2,7,0.6,13,9,187,100,64,501,50,100,0,0,26.315,584.6555983
0,0,0,0,1.4,17,0.4,17,3,84,34,86,667,36.6,34,418,1.4,37.643,985.1288889
1,1,1,0,0,1,0,39,6,250,100,32,1000,50,26,0,1.5,33.276,1925.719015
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,836,1.4,41.096,557.5777778
1,0,0,0,1,3,1,23,3,40,0,4,250,50,40,0,1.4,30.665,1070.809091
0,0,0,1,0.7,17,0.8,17,3,167,34,43,667,36.6,67,418,1.4,39.046,1172.361111
0,1,0,0,1.4,9,0.8,34,6,167,34,43,334,23.3,67,418,0.7,47.122,6056.435593
0,0,1,0,0.7,9,0.4,34,3,84,34,43,334,36.6,67,836,0.7,39.899,352.625
0,0,1,0,1.4,9,0.8,34,6,167,-33,43,667,23.3,67,418,0.7,47.076,1968.85
1,0,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,67,836,0.7,54.11,684.1095238
1,0,1,1,0.5,25,0.4,39,0,250,50,32,1,40,100,0,2,34.567,395.8723958
0,0,0,1,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,836,1.4,39.416,550.825
1,0,0,0,1.4,9,0.4,17,6,167,34,43,334,23.3,34,836,1.4,54.646,677.3309524
0,0,0,1,1.4,9,0.4,34,3,84,34,43,334,23.3,34,836,1.4,50.17,461.49
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,67,836,0.7,49.811,671.6873016
1,0,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,34,418,1.4,47.47,1431.578571
0,0,1,0,1.4,9,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,50.038,666.2190476
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,667,36.6,34,836,1.4,39.726,556.0194444
0,0,1,0,1.4,17,0.8,17,3,167,34,86,334,23.3,34,418,0.7,47.005,1503.488889
0,0,0,1,0.7,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,38.739,459.6
0,0,1,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,47.02,2220.305185
1,0,0,0,0.7,17,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,47.332,572.4888889
0,0,1,0,1.4,9,0.8,34,3,84,34,86,667,23.3,67,418,1.4,47.226,1419.3
0,1,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,34,836,1.4,40.213,1181.625
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,667,23.3,67,418,0.7,45.92,1419.3
0,1,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.251,1119.513043
1,1,0,1,6,13,4,51,0,250,65,105,499,3.01E+14,33,418,3,30.788,1793.580952
0,0,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,34,836,1.4,41.241,407.891358
0,0,1,0,0.7,17,0.4,17,6,84,34,86,334,23.3,67,418,0.7,45.721,1625.788542
0,0,1,0,1.4,9,0.8,17,6,84,34,86,334,23.3,34,836,0.7,51,614.0923077
1,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,34,418,0.7,39.73,1267.648
0,0,0,0,1.4,17,0.4,17,3,167,-33,86,334,36.6,67,418,0.7,37.14,1202.572407
0,0,1,0,1.4,17,0.4,17,3,84,34,86,667,23.3,67,836,1.4,49.628,461.37
0,0,0,0,1.4,17,0.8,34,3,167,34,43,667,36.6,34,836,0.7,40.199,471.1747475
1,1,0,1,1.5,17,1,8,0,43,-34,42,665,36.8,81,1045,2,70.954,413.037037
0,1,0,1,2,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.142,8090.051235
1,0,0,1,2,3,0.6,23,3,40,0,4,250,23,40,0,2,48.419,2416.126389
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,67,836,0.7,39.369,460.02
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,836,1.4,55.304,627.4461538
0,0,0,1,1.4,17,0.4,34,6,84,-33,43,334,23.3,34,418,1.4,46.056,1824.180556
1,1,0,0,1,3,0.6,23,9,40,0,4,250,23,40,0,2,48.425,13262.38626
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,38.626,1483.269195
0,1,0,0,1.4,17,0.8,17,6,84,-33,43,334,36.6,67,836,1.4,41.894,1537.83871
0,1,0,0,1.4,9,0.4,34,3,167,34,43,667,23.3,67,836,1.4,50.137,1406.308046
1,0,0,0,1,3,0,23,3,40,0,4,1,23,40,0,1.4,41.161,942.8842105
0,0,0,0,1.4,9,0.4,34,6,167,34,86,334,23.3,34,418,0.7,45.935,1702.277966
0,0,0,1,0.7,9,0.4,34,6,84,-33,43,667,36.6,34,418,1.4,37.339,1300.416667
0,0,0,1,1,3,1,23,3,40,100,4,250,23,40,0,1.4,48.088,2297.73913
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,34,418,0.7,37.197,4176.861667
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,667,23.3,67,836,0.7,49.814,1820.854054
0,0,0,0,0.7,17,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.517,552.9740741
0,0,0,0,1.4,17,0.8,34,3,167,-33,43,667,23.3,67,418,0.7,47.118,1658.642603
0,0,0,0,0.7,17,0.8,17,3,167,34,86,667,23.3,34,418,0.7,47.077,1552.213429
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,334,23.3,67,418,0.7,47.108,1527.913333
0,0,1,0,1.4,9,0.4,17,3,84,-33,43,334,36.6,34,418,1.4,37.449,1045.301587
0,1,1,0,1,3,0.6,0,3,40,0,4,250,23,40,0,1.4,47.036,7638.082789
0,0,0,1,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,418,1.4,38.75,1404.546429
0,0,1,0,0.7,17,0.8,17,3,167,-33,43,334,23.3,67,418,1.4,47.244,1621.396875
0,0,0,1,0.7,17,0.8,17,6,84,-33,86,334,23.3,67,418,0.7,47.113,1996.786325
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,67,418,1.4,46.067,5884.227193
0,0,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.552,588.1123932
0,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,67,836,0.7,39.529,437.778642
0,0,1,0,0.7,17,0.4,17,3,167,34,86,667,36.6,34,418,0.7,37.317,1102.933333
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,23.3,67,836,0.7,49.77,686.5546561
0,0,0,1,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,418,1.4,46.056,1921.371053
0,0,0,0,1.4,9,0.4,34,3,167,34,43,334,23.3,34,836,0.7,49.928,489.0088889
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,40.03,1059.079365
0,0,0,0,1.4,9,0.8,34,3,167,34,86,334,23.3,67,836,0.7,51.114,606.7384615
0,0,1,0,0.7,9,0.8,17,3,84,-33,43,667,36.6,67,418,0.7,38.437,1088.872464
0,0,1,0,1.4,9,0.8,34,6,167,-33,86,334,23.3,34,836,1.4,51.601,753.28125
0,0,1,0,0.7,17,0.8,34,6,167,34,86,334,23.3,67,836,0.7,50.844,661.6690476
1,0,0,0,1.4,9,0.4,17,6,167,34,43,334,23.3,67,836,0.7,54.234,686.7404762
0,0,1,0,1.4,17,0.8,17,3,84,34,43,334,36.6,34,418,1.4,38.97,1036.666667
0,1,0,0,1.4,17,0.4,17,6,167,34,43,667,36.6,67,418,0.7,37.495,3706.323288
1,0,0,0,0.7,9,0.8,34,3,167,-33,43,334,23.3,67,418,0.7,47.88,1492.56092
1,0,0,0,0.7,9,0.4,34,6,84,34,86,667,36.6,67,418,1.4,40.007,1215.230556
1,0,0,0,0.7,17,0.8,17,3,84,-33,43,334,23.3,67,418,0.7,47.877,1541.285556
1,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,418,1.4,47.47,1439.614286
1,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,418,0.7,39.814,1007.57
0,0,1,0,0,1,0,51,9,125,0,96,501,30,76,0,2,39.905,738.8486545
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,836,1.4,51.77,1959.685
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,334,23.3,34,836,1.4,50.134,607.8153846
1,0,0,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,47.344,574.3222222
0,1,0,0,0.7,9,0.8,17,3,167,-33,86,667,36.6,67,418,1.4,39.047,3908.012121
0,1,0,0,0.7,17,0.4,17,3,84,34,43,334,36.6,34,836,1.4,40.243,1060.5
0,0,0,0,0.7,9,0.8,34,3,84,-33,86,334,23.3,67,836,0.7,51.151,606.9581197
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,67,836,0.7,51.06,714.9333333
0,0,0,0,1.4,9,0.4,17,3,167,34,43,334,36.6,67,836,1.4,40.007,435.56
0,1,0,0,0.7,9,0.4,34,6,84,-33,43,667,36.6,34,836,1.4,39.255,1435.177011
0,1,0,0,1.4,9,0.8,34,6,167,34,86,334,23.3,34,418,0.7,47.12,6117.820728
1,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,23.3,67,836,1.4,53.67,725.3244444
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,334,23.3,34,418,0.7,47.136,6412.405962
0,0,0,1,1,3,0.6,23,3,40,100,4,250,23,1,0,1.4,47.044,2277
0,0,0,0,1,19,1,13,0,187,-50,64,1,20,76,0,1.5,50.597,392.5875282
0,0,1,0,0.7,9,0.8,17,6,84,34,86,667,23.3,34,418,0.7,47.061,1836.236111
0,0,0,0,1.4,17,0.4,34,6,167,34,86,667,36.6,67,418,1.4,37.827,1253.807846
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,50.022,669.902381
0,0,1,0,1.4,9,0.4,17,3,167,34,86,667,36.6,34,418,0.7,37.32,1111.956522
0,0,0,0,1.4,17,0.4,34,3,84,34,86,667,23.3,67,836,1.4,49.743,495.2570707
1,0,0,0,1.4,9,0.4,34,3,167,34,43,667,23.3,34,418,0.7,47.287,1387.276543
1,0,0,1,1,3,0.6,23,0,40,0,4,250,23,100,0,1.4,48.472,1816.111111
0,1,0,0,0.7,17,0.8,17,3,84,34,86,667,36.6,34,836,0.7,40.251,1215.392
0,0,0,0,1.4,17,0.4,17,6,167,34,43,334,23.3,67,836,0.7,49.455,609.1384615
0,1,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,67,418,0.7,37.436,3260.652308
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,34,836,0.7,47.332,521.8787879
1,1,0,0,2,25,0.2,51,4,250,-50,128,1,40,76,0,1,33.017,736.0577778
0,0,0,1,0.7,17,0.4,34,3,84,34,86,667,23.3,34,836,1.4,49.758,511
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,67,836,0.7,49.738,575.2292023
1,0,0,0,1.4,9,0.8,17,3,84,34,86,334,23.3,34,836,0.7,52.225,527.2424242
0,1,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,34,836,0.7,40.274,1351.703571
1,0,0,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,418,0.7,47.355,1803.100952
0,0,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,34,418,0.7,45.949,1621.213889
1,0,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,67,836,0.7,52.057,530.3939394
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,34,418,1.4,46.054,5885.4
0,0,0,0,1,12,0,45,7,102,14,40,93,2.13E+14,40,328,5,35.458,1048.698413
0,0,0,1,1.4,17,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.077,1179.325
0,0,1,0,1.4,9,0.8,17,3,84,34,43,334,36.6,67,836,0.7,40.697,400.7111111
0,0,0,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,67,836,0.7,49.771,679.4144444
0,1,0,0,1.4,9,0.8,34,3,84,-33,43,667,36.6,67,418,1.4,38.995,3657.680751
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,418,0.7,38.543,1490.986667
0,0,0,1,1.4,9,0.4,34,3,167,-33,86,667,23.3,34,836,1.4,50.134,552.4138889
1,0,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,67,418,1.4,40.005,956.3684211
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.927,1709.034286
0,1,0,0,1.4,9,0.8,34,3,84,-33,86,667,36.6,67,836,1.4,41.137,1435.370115
0,1,0,0,0.7,17,0.4,17,6,167,34,43,667,23.3,67,418,0.7,45.804,5337.776923
1,0,0,1,0,11,0.9,26,5,222,-16,47,641,41.6,84,0,1.9,37.455,479.8130808
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,334,36.6,67,836,1.4,39.76,1495.948889
1,0,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,67,418,1.4,39.983,1006.81
1,0,0,0,1,3,1,0,3,40,0,4,250,23,40,0,1.4,48.105,2264.272593
1,0,0,0,0.7,17,0.4,17,6,167,34,86,667,23.3,67,836,1.4,54.624,681.7880952
0,1,0,0,1.4,17,0.8,34,3,84,34,86,667,23.3,34,418,1.4,47.243,4943.265625
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,39.732,458.76
1,0,0,0,0.7,9,0.4,34,3,84,-33,86,667,36.6,67,836,0.7,47.24,474.03
0,1,0,0,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.1,44.432,6461.755733
0,0,0,1,0,17,0.9,42,6,52,25,2,173,42.6,54,527,1.3,35.934,1362.838889
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,667,23.3,34,836,0.7,55.165,687.7928571
0,0,0,1,0.7,17,0.8,34,3,167,34,43,334,23.3,67,836,1.4,51.565,555.0111111
0,1,0,0,0.7,17,0.4,17,6,84,-33,86,667,36.6,67,836,0.7,38.71,1551.354839
