No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,34,418,0.7,45.838,4365.825882
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,34,418,1.4,38.816,1238.432
1,0,0,0,0.7,17,0.4,17,6,167,34,43,334,23.3,67,418,0.7,47.216,1808.670476
0,0,1,0,0.7,9,0.4,17,3,84,34,43,667,23.3,34,836,1.4,50.053,460.35
0,1,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,67,836,0.7,49.404,1427.163218
0,0,0,1,1.4,17,0.8,17,3,84,34,86,667,23.3,34,836,0.7,50.986,517.2121212
0,1,0,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,67,836,1.4,50.137,1775.375
1,0,0,0,0.7,17,0.8,17,3,84,34,86,667,36.6,67,418,1.4,39.723,951.5684211
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,23.3,34,836,1.4,53.655,779.5
1,0,0,0,1.4,17,0.8,34,3,167,34,43,667,23.3,67,836,0.7,52.057,474.84
0,1,0,1,1,3,0.6,23,3,40,0,4,1000,23,40,0,2,47.169,7758.553118
0,0,0,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,34,418,0.7,47.113,1639.00141
0,1,0,0,0.7,17,0.8,34,3,167,34,86,667,23.3,34,418,0.7,47.07,5109.654
0,0,1,0,0.7,17,0.4,34,3,167,-33,86,334,23.3,67,836,1.4,50.011,605.4461538
1,0,0,0,1.4,17,0.4,17,6,167,-33,43,334,23.3,67,836,0.7,55.183,843.7333333
0,0,0,1,0.7,9,0.4,17,3,84,-33,86,667,36.6,67,836,0.7,38.997,505.1515152
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,334,36.6,34,418,1.4,37.387,1348.597531
0,1,0,0,1.4,9,0.4,34,6,84,34,86,334,36.6,67,836,1.4,40.158,1168.463889
1,0,0,0,1.4,17,0.4,34,3,84,34,86,667,23.3,34,836,0.7,54.009,580.7083333
0,0,1,0,1.4,17,0.8,17,6,84,34,86,667,23.3,67,418,0.7,47.014,1836.884259
0,0,1,0,0.7,9,0.4,17,3,84,34,86,334,23.3,67,836,0.7,49.671,459.6
0,0,0,0,0.7,9,0.4,17,6,84,34,43,667,23.3,34,418,0.7,45.949,1636.129093
0,0,0,0,1.3,4,0.8,17,3,30,28,6,320,26.7,51,0,1.8,45.539,1930.969883
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,34,836,1.4,38.946,555.4083333
0,0,0,0,1,22,6,51,9,240,32,47,841,2.99E+14,92,115,3,31.31,1245.344
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,45.973,1424.25
1,0,0,0,0.7,9,0.8,17,3,84,34,43,334,23.3,67,418,0.7,47.356,1387.083951
1,0,1,0,1.5,21,0,16,6,250,-1,21,1,36.8,33,627,0.9,53.76,630.9846154
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,51.608,667.0238095
1,0,0,0,0.7,9,0.4,17,3,167,-33,86,334,23.3,67,418,0.7,48.058,1598.096774
0,1,0,0,1.9,25,0.1,24,4,199,39,40,572,20.1,6,0,1.8,46.271,2356.274402
0,0,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,34,418,0.7,38.642,1397.185714
1,0,0,0,0.7,17,0.4,34,3,84,-33,86,667,36.6,67,836,1.4,47.524,464.79
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,23.3,67,418,0.7,45.909,1805.22045
0,0,0,0,1.4,9,0.4,17,6,167,34,43,334,36.6,34,836,0.7,39.748,461.0435354
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,334,36.6,34,418,0.7,38.566,1517.490478
0,0,0,0,1.6,6,0,25,2,70,-98,64,513,33.1,99,836,1.6,39.916,425.2841975
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,67,836,0.7,49.814,1810.410811
0,1,0,1,6,13,4,51,0,250,65,105,499,3.01E+14,33,418,3,30.788,1847.060185
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,667,23.3,34,836,1.4,55.331,845.8980392
0,0,1,0,0.7,9,0.4,34,6,84,34,43,334,36.6,67,836,1.4,40.437,402.1333333
0,0,0,1,0.8,4,0.5,17,3,30,28,6,320,26.7,51,0,1.1,44.484,1731.788235
0,0,1,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,836,1.4,41.105,550.3361111
0,0,1,0,1.5,19,0.4,13,4,125,-50,128,1000,10,51,0,1,53.366,1209.864353
0,0,1,1,0,25,1,51,8,85,100,21,665,10,49,418,0.9,29.963,885.8259259
1,1,0,1,1,19,1,13,0,187,-50,64,1,20,76,0,1.5,50.597,1505.229746
0,0,0,0,1.4,17,0.8,17,6,167,-33,86,667,23.3,34,836,0.7,51.204,780.5283088
0,0,1,0,0.7,17,0.4,17,3,167,34,86,334,23.3,67,836,1.4,49.625,503.6969697
0,0,1,0,0.7,9,0.8,17,3,167,34,86,334,36.6,67,418,0.7,38.576,1128.185507
0,0,1,0,0.7,17,0.8,34,3,167,34,86,334,36.6,34,418,1.4,38.973,1181.656944
0,0,0,0,0.7,17,0.4,17,3,167,-33,86,667,36.6,34,418,1.4,37.339,1185.256019
0,0,1,0,1.4,9,0.8,17,6,84,34,86,667,36.6,67,836,0.7,40.738,410.3111111
0,0,0,1,1,3,0.6,23,3,40,0,128,250,23,40,0,2,47.187,2065.0175
0,0,1,0,0.7,17,0.8,17,3,167,-33,43,667,23.3,34,418,0.7,47.069,1662.480808
0,1,0,0,0.7,9,0.4,17,6,84,34,43,667,36.6,34,418,0.7,37.437,3573.214286
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,836,0.7,51.163,2368.440972
0,0,1,0,0.7,11,0.5,0,3,119,60,125,53,35.7,41,1133,1.9,48.789,92.86666667
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,334,23.3,67,836,0.7,51.052,722.8355556
0,0,1,0,1.4,17,0.4,34,6,167,-33,86,334,23.3,34,418,1.4,45.964,1869.275676
0,0,0,0,1.4,8,0.9,46,0,136,-84,70,946,37,2,738,0.4,39.495,618.8227717
0,0,0,1,1.4,9,0.4,34,3,84,34,43,667,23.3,67,836,0.7,49.818,455.25
0,0,1,0,0.7,17,0.4,34,6,167,34,86,667,23.3,67,418,0.7,45.727,1708.558824
0,0,0,0,1,3,0.6,0,3,40,0,0,250,23,40,0,1.4,47.122,2038.573333
0,1,0,0,1.4,17,0.8,17,6,84,34,86,667,36.6,67,418,1.4,39.196,4079.395417
0,0,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.714,409.5111111
0,0,0,0,1.4,17,0.4,17,6,84,34,86,334,23.3,67,418,1.4,45.946,1636.749611
0,0,0,0,1.4,17,0.8,34,6,167,34,43,334,36.6,34,418,0.7,38.629,1381.792475
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,23.3,67,836,0.7,49.849,552.1888047
1,0,0,0,1.4,17,0.8,17,6,167,-33,86,667,36.6,67,836,1.4,44.251,522.2121212
0,0,1,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,34,418,0.7,37.197,1177.3125
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,34,418,0.7,37.249,1248.48
0,0,1,0,0.7,17,0.4,34,3,84,34,86,667,23.3,34,418,0.7,45.732,1312.5
0,0,0,1,0.7,9,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.127,1463.112644
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,667,23.3,34,418,1.4,47.234,1966.548718
1,0,0,0,0.7,9,0.4,34,3,84,34,43,667,23.3,67,418,1.4,47.372,1384.997531
1,0,1,1,9,17,4,40,4,127,-100,21,499,167,17,836,9,40.404,418.4
0,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.131,1999.449573
0,0,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,34,418,0.7,38.58,1302.467949
0,0,0,1,1.4,17,0.4,17,6,167,34,86,334,36.6,67,418,0.7,37.447,1216.570513
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,334,23.3,34,418,0.7,45.933,5746.44697
0,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,836,1.4,41.966,504.5454545
0,1,0,0,0.8,4,0.5,17,3,30,28,6,320,26.7,51,0,1.8,44.56,6069.292373
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,39.754,511.7878788
0,0,0,1,1.4,17,0.4,17,3,84,34,43,334,36.6,67,418,1.4,37.783,974.13
0,0,1,0,0.7,17,0.4,34,6,167,34,43,334,23.3,67,418,1.4,45.848,1664.872727
0,0,1,0,1.4,9,0.4,34,6,84,34,86,667,36.6,34,836,0.7,39.987,403.4962963
1,0,1,1,2,25,0.2,0,6,125,100,32,751,20,1,0,1.5,49.184,1741.668332
0,0,0,0,1.4,17,0.4,17,3,84,34,43,334,36.6,34,418,1.4,37.684,981.7933333
0,0,0,0,1.9,1,0.2,19,8,81,-7,108,693,33.2,39,418,1.5,50.357,2697.180769
0,0,1,0,1.5,7,0,13,4,250,100,0,751,10,1,0,0.5,51.233,1014.705823
1,0,0,0,0.7,9,0.4,17,3,84,34,43,667,23.3,34,836,0.7,54.233,528.3636364
0,0,1,0,0.7,17,0.8,34,6,167,-33,43,667,36.6,67,418,0.7,38.513,1442.868966
0,1,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,836,1.4,41.545,1541.16129
0,0,0,1,1.4,17,0.8,34,6,84,-33,43,667,36.6,34,836,1.4,41.141,565.4611111
0,1,0,0,0,8,1.1,40,4,96,-29,28,53,31.8,36,225,0.7,42.095,4928.802128
0,1,0,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,836,1.4,40.146,1110.553623
0,0,0,1,0.7,9,0.8,17,3,84,-33,43,667,36.6,34,418,1.4,38.792,1094.990909
1,0,0,0,1,3,0.6,23,3,40,-100,4,250,50,40,0,1.4,32.778,1197.373611
1,0,0,0,1.4,17,0.4,17,6,167,34,43,667,23.3,34,836,1.4,54.6,685.5952381
0,0,0,0,1.4,9,0.4,17,6,84,34,43,667,36.6,34,418,0.7,37.402,1191.581019
0,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,418,1.4,47.27,1562.261661
0,1,0,0,1.4,9,0.4,17,6,84,34,86,334,36.6,34,836,1.4,40.146,1172.904167
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,667,36.6,34,836,0.7,47.344,576.1861111
0,0,0,0,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,418,0.7,37.061,1097.016667
0,0,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,0,44.995,1037.904762
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.873,1536.677778
0,0,0,0,0.7,17,0.4,17,6,167,34,86,334,23.3,34,418,0.7,45.832,1719.22451
1,0,0,0,1,1,0.5,26,9,250,100,0,501,30,100,626,0,35.347,1460.312644
0,0,1,0,0.7,9,0.4,34,6,84,34,86,334,36.6,34,836,0.7,39.987,404.4740741
1,0,0,0,1.4,9,0.8,34,6,84,34,86,334,36.6,67,418,1.4,39.769,1160.73913
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,36.6,34,418,0.7,37.374,3151.10914
0,1,0,1,0,1,0,51,9,125,0,96,501,30,76,0,2,40.018,2264.927273
0,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,37.162,1414.226149
1,0,0,0,1.3,3,0.8,30,4,51,28,6,320,26.7,51,0,1.8,46.079,2010.849573
0,0,0,1,1.2,1,1,51,6,127,32,42,333,50,17,0,2,31.233,415.9196759
0,0,0,1,1.4,9,0.4,34,6,84,-33,43,334,36.6,34,418,0.7,37.237,1296.570513
0,1,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,418,1.4,39.189,4169.820732
0,0,1,0,1.4,17,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,38.906,1500.041111
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,46.066,1801.169444
0,0,1,0,1.4,9,0.8,34,6,167,34,43,667,36.6,67,836,0.7,40.764,496.8787879
1,0,0,0,0,3,0.6,0,3,40,0,4,250,23,40,0,1.4,48.367,2422.1
0,0,0,0,1.4,9,0.4,17,3,167,34,86,667,23.3,67,418,0.7,45.913,1356.632922
0,0,1,1,1,3,0,23,3,40,0,4,250,23,40,0,1.4,44.327,1859.931579
1,0,0,0,1.4,17,0.8,34,3,167,34,86,334,23.3,67,418,1.4,47.484,1442.057143
0,0,1,0,0.7,9,0.8,34,3,167,34,86,334,36.6,34,418,0.7,38.531,1134.466667
0,0,1,0,1.4,17,0.4,17,6,84,-33,86,667,23.3,34,836,1.4,49.977,670.8309524
0,0,0,0,1.4,17,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.175,762.7031944
0,1,0,0,1.4,9,0.4,34,3,167,-33,43,667,36.6,34,836,1.4,39.021,1402.96092
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.346,1440.326437
0,0,0,1,0.7,9,0.8,34,3,84,-33,43,667,36.6,67,418,1.4,39.067,1097.25
0,0,1,0,1.4,17,0.8,34,3,84,-33,43,334,23.3,67,836,1.4,51.617,620.1846154
1,0,0,0,0.8,4,0.5,30,4,30,-27,6,320,26.7,51,0,1.1,46.599,2326.72
0,0,0,1,0.9,2,0.8,6,2,164,-65,68,535,39.6,18,1029,0.4,39.572,245.1111111
1,0,0,0,0.7,9,0.8,17,6,84,-33,86,667,36.6,67,836,1.4,44.246,522.969697
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,23.3,34,418,1.4,47.285,2085.158021
0,0,0,1,0.7,9,0.8,17,3,167,34,43,334,23.3,67,418,0.7,47.11,1502.071111
0,0,0,0,0.7,9,0.8,34,6,84,-33,86,334,36.6,34,836,0.7,40.248,545.7106902
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,34,418,0.7,47.113,1659.892824
1,0,0,0,0.7,9,0.4,17,3,167,34,43,667,23.3,34,836,0.7,54.233,521.4848485
0,0,0,0,1.5,25,0.4,24,10,169,32,0,499,36.8,100,0,0,27.671,789.7278431
0,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,34,418,0.7,38.613,1234.848
0,1,0,0,1.4,9,0.4,34,3,167,34,86,667,36.6,67,836,1.4,40.26,1143.068056
0,0,0,1,0.7,9,0.4,34,3,84,-33,43,334,36.6,67,836,1.4,39.58,460.32
0,0,0,0,0.7,9,0.8,34,6,167,34,86,667,36.6,67,418,0.7,38.687,1359.932613
1,0,1,0,0.5,25,0.4,26,9,63,-100,128,501,10,51,0,1.5,56.937,2284.384818
0,1,0,0,1.4,17,0.8,17,3,167,-33,86,334,36.6,34,836,0.7,40.157,1536.889583
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,34,836,1.4,39.259,1450.914943
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,46.078,5796.438438
0,0,0,0,0.7,17,0.4,34,3,84,34,86,667,36.6,34,836,0.7,39.657,403.9407407
0,0,0,1,1.4,17,0.8,17,6,84,-33,43,334,23.3,67,418,0.7,47.113,1991.979487
0,1,1,0,15,25,4,24,10,169,32,0,499,3.68E+14,100,209,0,39.498,9022.543353
0,1,0,0,1,3,0.6,23,3,40,-100,4,1,23,40,0,1.4,45.981,2834.72619
0,0,1,0,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,49.999,604.9538462
0,1,0,0,0.7,17,0.8,17,3,167,34,86,667,36.6,34,836,1.4,41.146,1301.02716
0,1,0,1,3,17,1,16,8,211,65,0,333,4.35E+14,65,627,0,46.768,5815.069069
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,23.3,34,418,0.7,47.131,2000.54302
0,1,0,0,0.7,9,0.4,17,3,84,34,43,334,23.3,34,418,0.7,45.945,4372.512941
0,0,0,0,17,12,9,15,0,214,-10,98,145,164,74,1251,3,100,51.7
0,0,0,0,1.8,13,0.7,45,6,16,-55,79,203,31.7,22,471,2,34.716,1110.55
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,418,0.7,37.061,3651.14213
1,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,23.3,34,836,1.4,55.327,787.875
0,0,1,0,1.4,17,0.8,17,3,84,34,43,667,36.6,34,836,0.7,40.813,407.2592593
0,0,1,1,2,3,0.6,23,9,40,0,4,250,23,40,0,1.4,47.035,3611.862037
0,0,0,1,0.7,17,0.8,34,3,167,-33,43,334,23.3,67,836,1.4,51.744,658.047619
1,0,0,0,0.7,9,0.8,34,6,167,-33,43,334,23.3,34,418,1.4,47.994,1962.103509
0,0,1,0,0.7,17,0.4,34,3,84,-33,43,334,23.3,67,418,1.4,45.974,1413.160714
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,34,836,1.4,50.088,695.5693122
0,1,0,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,418,0.7,38.679,4161.711934
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,48.002,1962.785088
1,0,0,0,1.4,9,0.4,17,3,84,-33,86,334,23.3,34,836,1.4,55.3,628.4
0,1,0,0,1.4,9,0.4,34,6,167,34,43,334,36.6,34,418,1.4,37.777,3728.853153
0,0,0,0,1.4,17,0.4,17,3,167,34,86,334,23.3,67,418,1.4,45.928,1368.377763
0,0,1,0,0.7,17,0.4,17,3,167,-33,43,334,23.3,34,418,1.4,45.952,1505.97
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,667,36.6,67,836,1.4,41.598,451.32
0,1,0,0,1.4,9,0.4,34,6,167,34,43,667,36.6,34,836,0.7,39.686,1234.134615
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,667,23.3,34,418,0.7,47.073,1993.116239
0,0,0,0,0.7,9,0.8,34,6,84,34,43,334,23.3,34,418,0.7,47.124,1815.084877
0,0,0,1,1.4,9,0.4,34,6,167,34,86,334,23.3,67,836,1.4,50.146,600.5846154
1,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,23.3,34,418,1.4,47.982,1545.667778
1,0,0,0,0.7,9,0.8,17,3,167,-33,43,334,23.3,34,418,0.7,47.873,1492.013793
0,0,0,0,0.7,9,0.4,34,3,167,34,86,667,36.6,34,418,0.7,37.448,1085.109684
1,0,0,0,0.7,17,0.4,17,6,84,-33,86,334,36.6,67,836,0.7,47.202,574.9333333
0,0,1,1,1,3,1,23,3,1,0,4,250,23,40,0,1.4,48.028,2258.275556
0,0,0,1,1.4,17,0.8,34,3,167,-33,86,667,36.6,67,418,0.7,38.619,1243.328
0,0,0,1,0.7,9,0.4,34,6,167,34,86,334,23.3,34,418,1.4,46.035,1663.385859
1,0,0,0,0.7,17,0.8,34,3,167,34,43,667,23.3,67,418,0.7,47.307,1385.446914
0,1,0,1,0.4,13,0.1,1,7,81,-19,117,195,20.8,98,0,0.2,45.582,2892.385276
0,0,0,1,0.7,9,0.4,34,6,84,34,86,334,36.6,67,418,1.4,37.745,1190.313889
0,0,1,0,1.4,17,0.4,17,6,167,34,43,334,36.6,34,418,1.4,37.684,1185.905556
0,1,0,0,1.4,9,0.4,34,3,84,-33,43,667,23.3,67,836,0.7,49.846,1745.139048
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,40.527,1419.364286
0,0,1,0,0.7,17,0.8,17,3,84,34,86,667,36.6,67,418,1.4,39.006,1040.825397
0,0,0,0,2,10,6,11,0,201,-9,18,573,4.76E+14,92,72,9,54.951,2288.577273
0,0,0,1,1.4,9,0.4,17,3,84,34,43,334,36.6,34,836,0.7,39.644,356.4458333
1,1,1,0,0.5,19,0.2,51,2,187,-100,32,1,20,1,0,1,44.651,1366.449237
0,1,0,0,1.4,9,0.4,34,6,167,34,86,667,23.3,67,418,1.4,46.058,5245.728758
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,23.3,67,836,1.4,51.816,725.8325926
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,667,23.3,67,836,1.4,51.77,568.975
0,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,50.134,593.1114672
0,0,0,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,34,418,1.4,38.788,1482.431826
0,0,1,0,1.4,17,0.4,34,6,167,34,86,667,23.3,67,836,1.4,49.656,604.7384615
0,1,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,67,418,0.7,38.62,3563.328639
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,667,23.3,34,418,1.4,47.273,1531.962593
0,0,1,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,836,0.7,39.07,513.4848485
0,1,0,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,38.631,1542.282292
0,0,0,1,1,3,1,51,3,40,0,4,250,23,40,0,1.4,48.105,2286.132874
1,0,0,0,0.6,5,1,32,2,127,-1,0,665,30.1,17,0,0,29.405,533.3593687
1,0,0,0,0.7,17,0.4,34,3,167,34,86,667,36.6,67,836,1.4,46.232,369.8625
0,0,0,1,0.7,17,0.4,17,6,84,-33,86,667,36.6,67,418,0.7,37.253,1300.576923
0,0,1,0,1.4,17,0.8,17,3,84,34,43,334,36.6,67,836,1.4,41.764,402.162963
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,334,36.6,67,836,0.7,38.799,496.969697
0,1,0,0,1.6,6,0.7,22,6,26,-76,21,837,22,50,1234,1.6,100,50.03333333
0,0,0,1,0.7,17,0.4,17,6,84,-33,86,334,23.3,67,418,0.7,45.905,1829.365741
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.449,1097.377273
1,0,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,43.549,415.4962963
0,1,1,0,2,25,0.2,0,6,125,100,32,751,20,1,0,1.5,46.501,2734.044668
1,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,67,836,1.4,43.584,361.6958333
0,1,0,0,0.7,17,0.8,34,3,167,-33,86,334,23.3,67,836,1.4,51.761,1921.176068
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,23.3,67,418,0.7,48.056,1580.516129
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.386,1093.898485
0,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,38.972,1227.157074
0,1,0,0,1.4,9,0.4,17,6,167,34,86,667,23.3,34,418,0.7,45.931,5327.542949
0,0,0,1,0.7,17,0.8,34,6,167,34,43,334,23.3,34,418,1.4,47.248,1921.208772
0,0,0,0,0.7,9,0.4,17,6,84,-33,43,334,36.6,67,418,1.4,37.475,1306.303419
0,0,1,0,1.5,25,0.4,24,10,169,32,0,499,36.8,100,209,0,39.593,2908.266667
0,1,0,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,34,418,1.4,39.004,4352.625397
0,1,0,0,0.7,9,0.4,34,6,84,-33,43,334,23.3,34,836,0.7,49.942,1967.620513
1,0,0,0,1.4,17,0.4,34,3,167,34,86,667,36.6,34,418,0.7,39.715,952.9894737
0,0,1,1,0.2,11,1,10,3,180,18,99,846,20.3,79,0,1.4,49.594,753.0194907
1,0,0,0,0.7,9,0.8,34,6,167,34,86,334,36.6,34,418,1.4,39.795,1149.834783
0,1,0,0,0.7,9,0.4,17,3,167,34,86,667,36.6,67,836,0.7,39.558,1141.6625
0,1,0,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,34,418,1.4,37.355,4092.334177
0,1,0,0,1,25,0.6,23,3,40,0,4,250,23,100,0,1.4,47.117,7899.412259
0,1,0,0,0.7,9,0.8,34,6,84,34,86,334,36.6,67,418,1.4,39.187,4066.301266
0,1,0,0,1.4,9,0.4,17,6,167,-33,86,334,36.6,67,836,1.4,39.434,1545.209091
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,23.3,67,418,1.4,45.979,1874.854054
0,1,0,0,1.3,4,0.5,17,3,30,-27,6,320,26.7,51,0,1.1,44.432,6451.934933
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,667,23.3,67,836,0.7,51.049,613.1384615
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,34,836,0.7,38.614,1408.23908
0,0,0,0,0.7,17,0.4,34,3,84,34,43,667,36.6,34,836,0.7,39.657,388.9625
0,0,0,1,0.7,9,0.8,34,6,84,34,43,667,36.6,34,836,1.4,41.421,456.75
1,0,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,34,418,0.7,39.662,1216.636111
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,34,836,0.7,49.759,607.4461538
1,0,0,0,0.7,9,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,40.582,1374.501235
1,0,1,0,1,3,0.6,23,3,1,0,4,250,23,40,0,0,42.259,2465.208163
0,1,0,0,0.7,9,0.4,17,3,84,-33,43,334,23.3,67,836,1.4,50.15,1761.847619
0,1,0,0,0.7,17,0.8,17,3,84,-33,86,667,36.6,34,836,1.4,41.164,1390.082143
0,1,0,0,0.7,17,0.8,17,3,167,34,43,334,36.6,67,418,0.7,38.61,3664.043836
0,0,0,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,67,418,0.7,47.109,1564.292234
0,0,1,0,1.4,17,0.4,34,3,84,34,43,667,23.3,34,418,0.7,45.731,1307.916667
0,0,0,0,1.4,9,0.4,17,6,167,34,86,667,36.6,67,836,1.4,40.386,466.7154545
0,0,1,0,1.4,9,0.4,34,6,167,34,86,334,36.6,67,418,0.7,37.437,1232.608
0,0,0,0,1.4,17,0.8,34,6,84,-33,43,667,36.6,67,418,1.4,39.011,1379.642005
0,1,0,0,2,13,1,13,9,125,-100,128,1,50,1,0,1.5,30.614,704.9999702
0,1,0,0,0.7,17,0.8,34,6,84,-33,86,334,36.6,34,836,1.4,41.556,1540.709677
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,334,36.6,34,418,1.4,40.524,1427.625
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,334,36.6,34,418,1.4,38.82,1136.966227
0,0,0,1,0.7,9,0.8,17,6,167,-33,43,667,23.3,34,418,0.7,47.127,2028.6825
0,0,1,0,1.2,9,0.6,8,4,250,100,0,167,50,33,0,0,26.232,519.1877778
1,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,34,836,0.7,43.519,523.8181818
0,0,0,0,1.4,17,0.8,17,6,167,34,43,334,36.6,34,418,1.4,39.098,1359.700588
0,0,1,0,0.7,17,0.4,34,6,84,-33,86,667,36.6,67,836,1.4,39.753,510.3030303
0,0,1,1,2,19,0,13,9,63,-50,32,751,50,26,0,0.5,24.596,594.0944017
0,0,1,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.235,2034.435
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,667,36.6,67,836,0.7,40.489,549.8166667
1,0,0,0,0.6,9,0.8,33,7,154,-38,21,653,26.6,16,725,0.1,48.114,1098.3
0,1,0,1,1.3,22,0.9,43,5,250,78,21,525,41,98,0,0.3,36.274,1889.197258
0,0,0,1,0.7,9,0.4,34,3,167,-33,43,667,36.6,67,418,1.4,37.382,1182.423611
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,334,23.3,67,418,1.4,47.307,6418.318548
