No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,1,0.5,25,0.4,13,6,187,0,64,1000,30,1,0,1,41.761,2251.825303
1,0,0,0,1.4,17,0.4,34,3,167,34,43,334,23.3,34,836,1.4,54.602,526.969697
0,1,0,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,34,418,0.7,45.945,4874.279298
0,0,0,1,1.4,9,0.4,17,3,84,34,86,334,36.6,34,418,0.7,37.444,985.6566667
0,0,0,1,0.3,25,0.1,32,3,63,3,91,916,31.6,37,0,0.4,38.898,497.157303
1,0,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,34,836,1.4,53.655,735.3422222
0,0,0,0,1.5,13,0.2,51,0,125,100,96,1,50,51,0,1,26.704,249.0323672
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,67,418,0.7,45.907,1897.097803
0,0,1,0,1.2,21,0.4,32,8,1,-34,84,499,50,1,0,1.5,29.359,475.2166667
0,1,0,0,2,19,0,13,8,26,-30,41,822,38.8,23,266,0.9,33.904,4479.005814
1,0,0,0,1.4,9,0.4,34,6,84,34,43,334,36.6,34,418,1.4,39.985,1214.4
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,667,36.6,34,418,1.4,38.759,1408.05
1,0,0,0,0.7,17,0.4,17,3,167,-33,43,334,36.6,34,418,0.7,40.44,1108.1
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,37.134,1094.163636
1,0,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.979,1069.59785
0,0,1,0,0,13,0.4,51,9,1,100,64,751,30,1,0,0,36.471,811.1866575
0,1,0,0,1.4,9,0.8,17,3,167,-33,86,667,23.3,67,836,0.7,51.148,1974.0825
1,0,0,0,0.3,15,0.7,48,3,154,-41,120,420,18.9,54,0,1.2,51.04,957.5701803
0,0,1,0,1.4,17,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,37.521,1388.153571
0,0,1,0,0.7,17,0.8,34,3,84,-33,86,667,23.3,67,418,0.7,47.067,1526.978889
0,1,0,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,34,836,0.7,40.617,1545.451613
1,0,0,0,1.3,4,0.5,30,4,30,28,6,320,26.7,51,0,1.1,46.086,2060.9875
0,1,0,0,1.4,9,0.8,17,6,167,34,86,667,36.6,67,836,0.7,40.662,1348.617857
0,0,0,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,418,0.7,37.099,1112.442468
0,1,0,0,9,9,1,24,6,1,65,63,665,167,1,209,6,47.1,7231.802758
0,1,0,0,1.4,17,0.8,17,6,167,-33,86,667,36.6,67,836,1.4,41.882,1698.64
1,0,0,0,0.7,17,0.4,17,3,84,34,43,667,36.6,34,836,1.4,46.306,366.3333333
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,836,0.7,40.405,562.0388889
1,1,0,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,0,0.9,35.808,2031.959034
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,667,36.6,34,836,0.7,40.617,492.4014141
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,34,836,1.4,41.187,477.5023232
0,0,0,1,0.7,17,0.4,17,3,167,34,86,667,23.3,34,836,1.4,49.754,499.1515152
0,0,0,1,1.4,9,0.4,34,3,84,34,43,667,23.3,67,418,1.4,46.043,1305.25641
0,0,1,0,1,3,0.6,23,3,40,0,0,1000,23,40,0,1.4,47.026,1997.338462
0,0,0,1,1.4,9,0.8,34,3,167,34,43,334,23.3,34,836,1.4,51.659,556.9361111
0,0,0,0,0.7,9,0.4,17,3,84,34,86,667,36.6,34,836,1.4,40.152,369.8584877
0,1,0,0,0.7,9,0.4,17,3,167,-33,86,667,23.3,67,418,1.4,46.061,4895.487018
0,0,0,1,0.7,17,0.4,34,3,167,34,86,334,23.3,67,418,1.4,45.928,1405.767857
1,0,0,0,0.7,17,0.4,34,6,84,34,43,667,23.3,67,418,1.4,47.35,1859.699074
0,0,0,1,1,3,0.6,23,9,40,0,4,250,23,40,0,2,47.188,3653.667945
0,0,1,0,1.4,9,0.8,34,6,84,-33,86,667,36.6,34,418,1.4,38.764,1406.764286
0,0,0,1,0.7,17,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.084,1457.995402
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,36.6,67,418,0.7,37.367,1061.168182
0,0,0,0,1.4,9,0.4,34,3,167,-33,43,334,36.6,34,418,0.7,37.089,1181.891204
0,1,0,0,0.7,17,0.8,34,3,84,-33,86,667,36.6,34,836,0.7,40.308,1424.298851
0,0,0,1,0.7,9,0.8,17,3,84,34,43,334,23.3,34,418,0.7,47.127,1463.112644
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,836,0.7,49.759,608.8307692
0,0,0,1,0.5,19,0.2,0,4,63,50,96,751,50,51,0,1.5,28.593,416.810162
0,1,0,0,1.4,17,0.8,17,6,167,34,43,667,23.3,67,836,0.7,50.946,2026.276423
0,0,0,0,1.4,9,0.8,34,6,167,34,86,667,36.6,67,836,0.7,40.658,517.4554714
0,0,0,0,1.4,9,0.8,34,3,84,34,86,334,36.6,34,418,0.7,38.575,1073.452646
0,0,1,0,0.7,17,0.8,17,3,84,-33,86,667,23.3,34,418,1.4,47.221,1521.565556
0,0,0,0,1.4,9,0.8,34,6,84,-33,43,667,36.6,34,836,1.4,41.096,549.0989057
0,1,0,0,1.4,17,0.4,34,3,84,34,43,334,36.6,67,418,1.4,37.768,3138.712366
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,67,836,1.4,55.332,789.75
0,1,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,67,836,0.7,49.847,1710.5
0,1,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,67,418,0.7,37.164,3468.546269
0,1,0,0,1.4,9,0.8,17,6,167,-33,43,667,36.6,67,418,1.4,38.87,4479.018391
0,0,1,0,1.4,9,0.4,17,6,84,34,86,667,36.6,34,836,0.7,39.987,406.2222222
1,1,0,0,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.785,7016.511278
0,1,0,0,1.4,9,0.8,17,6,167,34,43,667,23.3,34,418,0.7,47.127,6084.495763
0,1,1,0,2,3,0.6,23,3,40,0,4,250,23,1,0,1.4,46.961,7892.447799
0,1,0,0,1.4,9,0.8,34,3,167,34,43,667,36.6,34,418,1.4,39.103,3541.375714
1,0,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,34,836,0.7,52.065,525.2121212
0,0,0,1,0.7,17,0.8,34,3,167,34,86,334,36.6,67,836,1.4,41.967,489.8484848
0,1,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,34,418,0.7,37.465,3711.123288
0,1,0,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,836,0.7,40.531,1612.606061
1,0,0,0,1.3,18,1,18,7,192,-24,119,237,32.6,55,383,0.6,41.228,1535.002222
0,0,0,1,1.4,17,0.4,17,3,84,34,43,667,23.3,67,836,1.4,49.743,508.4545455
0,1,0,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,67,836,1.4,41.894,1558.709677
0,0,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,67,836,0.7,40.659,516.1074916
0,1,0,0,1,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.981,2248.567989
0,0,1,0,1,3,0.6,23,3,40,0,128,1,23,40,0,1.4,45.998,1056.730159
1,0,0,0,0.7,17,0.8,17,3,84,-33,86,667,23.3,67,836,1.4,53.646,582.45
0,0,1,0,0.7,17,0.8,34,6,167,-33,86,334,36.6,34,418,0.7,38.472,1499.138889
0,0,1,0,1.4,17,0.8,34,3,167,34,43,334,23.3,67,418,0.7,47.011,1508.386667
0,1,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,34,418,0.7,47.076,4947.322917
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,0.7,39.663,1061.931818
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,836,0.7,49.823,1802.140541
1,0,0,0,1.4,9,0.4,34,3,167,-33,43,334,36.6,67,418,0.7,40.368,1058.825397
0,1,1,0,1,23,0.7,40,3,176,57,30,405,36.2,3,0,1.6,39.1,1728.685313
0,0,0,1,1.4,9,0.4,17,3,84,-33,43,334,36.6,67,836,0.7,38.999,461.97
0,0,0,1,1.4,17,0.4,17,3,167,-33,86,667,23.3,34,418,0.7,45.944,1503.553333
0,0,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,0.7,39.644,371.7006173
0,0,0,0,1,3,0.6,23,9,40,0,4,1000,23,40,0,1.4,47.115,3664.021918
0,1,1,1,15,9,2,51,2,211,-100,84,831,3.68E+14,65,418,15,31.205,2536.457143
0,0,1,0,0.7,17,0.8,34,3,84,34,86,334,23.3,67,418,1.4,47.196,1468.648276
0,1,0,0,1.4,17,0.8,17,3,167,34,43,667,36.6,34,836,0.7,40.145,1273.197531
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,418,0.7,47.078,1527.007646
0,0,1,0,1.4,17,0.4,17,3,167,34,43,334,36.6,67,418,0.7,37.371,1104.942029
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,334,23.3,34,418,1.4,47.994,2010.005128
0,0,1,0,1,1,0.2,13,0,63,50,32,251,20,1,0,2,46.844,512.2930492
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,23.3,34,836,1.4,51.766,754.96875
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,36.6,34,836,1.4,47.567,472.77
0,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,34,836,0.7,40.254,407.8222222
0,0,1,0,1.4,9,0.4,34,6,84,34,43,667,36.6,34,418,0.7,37.429,1184.5
1,1,0,1,2,1,0.4,13,9,250,50,0,1000,50,76,0,1,32.419,2369.299759
1,0,0,0,1,25,0.6,23,3,250,0,4,250,23,40,0,1.4,48.355,2385.442553
0,1,0,0,0.7,9,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.67,1965.736752
0,0,0,0,0.7,17,0.8,34,3,84,34,86,334,36.6,67,836,1.4,41.837,407.5259259
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,36.6,67,418,1.4,39.196,4198.037751
0,0,0,1,1,18,1,25,0,88,14,90,981,31.1,10,748,1.8,45.109,460.17
0,0,0,0,1.4,9,0.4,34,3,167,34,86,667,23.3,34,418,1.4,46.027,1386.852484
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,418,0.7,47.073,1621.526042
0,0,0,1,1.4,17,0.8,34,6,167,-33,86,334,23.3,67,836,1.4,51.8,765.125
1,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,36.6,34,418,0.7,40.44,1110.740909
0,1,1,1,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,36.079,1708.421324
1,0,0,0,0.7,17,0.4,17,3,84,34,43,667,23.3,67,418,0.7,47.234,1434.535714
0,0,0,1,0.7,17,0.4,17,6,84,34,86,667,36.6,67,418,1.4,37.797,1125.5625
1,0,1,1,1.3,3,0.7,4,0,238,-86,2,757,28.1,75,0,1.1,45.538,706.421875
0,0,1,1,1,3,1,23,9,40,0,4,250,23,40,0,1.4,48.032,3887.811255
0,1,0,0,0.7,17,0.4,17,3,167,-33,43,667,36.6,34,836,1.4,39.048,1434.726667
1,0,0,0,1.4,17,0.8,17,6,167,34,43,667,23.3,34,836,1.4,52.965,621.8769231
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,667,23.3,67,418,0.7,45.864,1408.660714
0,0,0,1,0.7,9,0.4,34,6,167,34,43,667,36.6,34,836,1.4,40.27,491.030303
0,0,1,0,1.4,9,0.4,34,6,84,-33,86,667,23.3,67,836,0.7,49.667,669.9642857
0,1,0,0,1.4,17,0.8,34,3,84,-33,86,667,36.6,67,418,1.4,39.005,3692.558796
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.59,496.4848485
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,334,36.6,34,418,1.4,38.82,1152.002899
1,0,0,0,0.7,9,0.4,34,3,84,-33,43,334,36.6,34,418,1.4,40.537,1111.95
0,0,0,1,1.4,9,0.4,34,3,167,34,86,334,36.6,34,836,1.4,40.188,489.4545455
0,0,1,0,1.4,17,0.4,34,3,84,34,43,334,36.6,34,418,0.7,37.435,974.795
0,0,1,0,0.7,9,0.8,17,6,167,34,86,334,36.6,34,418,1.4,39.018,1346.190123
1,0,0,0,1.4,17,0.4,34,3,84,-33,43,334,36.6,67,418,0.7,40.376,1119.459091
0,0,0,0,0.7,17,0.8,34,6,84,-33,43,667,36.6,67,418,1.4,39.011,1363.095473
1,0,0,1,1,19,0.8,31,4,26,90,38,700,27.9,45,0,0.1,44.173,656.7532051
1,0,0,0,1,3,0,23,3,40,0,4,1,23,40,0,1.4,41.161,942.8842105
0,0,1,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,836,1.4,49.999,554.7666667
1,1,0,1,1,7,0.4,26,2,187,0,0,501,50,76,0,1.5,32.697,1717.812515
0,0,0,1,1.4,9,0.4,34,3,84,34,86,667,36.6,34,418,1.4,37.646,977.17
0,0,1,0,0.7,9,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.056,1515.346667
1,0,0,0,1.4,9,0.8,17,3,84,34,43,334,36.6,34,418,1.4,39.806,951.9157895
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,334,36.6,67,418,1.4,38.867,1439.393103
0,0,0,1,0.7,9,0.8,34,6,84,34,43,667,23.3,67,836,1.4,51.674,620.4
0,0,0,1,0.7,17,0.4,17,6,167,34,86,334,36.6,67,836,0.7,39.511,496.7575758
0,0,1,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,67,418,1.4,47.243,2027.9675
1,0,0,0,0.7,17,0.8,34,3,84,34,43,667,23.3,34,418,1.4,47.48,1381.530864
1,0,0,0,0.7,9,0.4,34,6,84,34,43,667,36.6,34,418,0.7,39.822,1213.281944
0,0,1,0,1.4,9,0.8,17,6,84,34,43,334,36.6,67,836,1.4,42.028,406.9037037
0,0,1,0,0.7,17,0.4,17,3,84,-33,43,667,36.6,34,418,1.4,37.436,1043.936508
1,0,0,0,0.7,9,0.8,34,6,167,34,43,667,23.3,67,418,0.7,47.352,1750.941176
0,0,1,0,1.4,9,0.4,34,6,167,34,86,334,23.3,34,418,0.7,45.85,1710.823529
0,0,0,1,1,1,0.6,23,3,40,0,4,250,50,40,0,1.4,29.875,1257.115385
0,0,0,1,1.4,17,0.8,17,3,84,-33,43,334,23.3,67,418,1.4,47.286,1532.327778
1,1,1,1,2,13,1,13,9,125,-100,128,1,50,1,0,1.5,32.226,984.7912682
0,0,1,0,0.7,9,0.8,34,3,84,-33,86,334,23.3,67,836,1.4,51.634,572.5805556
0,0,0,0,0.7,9,0.4,34,3,167,34,43,667,36.6,34,418,1.4,37.634,1066.184848
0,0,1,0,1.4,17,0.8,17,3,167,34,86,667,36.6,67,418,1.4,38.993,1172.393056
0,0,0,0,1.3,4,0.8,17,4,30,-27,6,320,26.7,51,0,1.8,45.489,2142.992476
1,1,1,1,1,19,1,51,6,125,-100,96,1000,10,100,0,0.5,55.587,7985.618757
0,0,1,0,1.4,9,0.8,17,3,84,34,43,334,23.3,67,836,0.7,50.982,516.8484848
0,1,0,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,34,418,0.7,37.193,4141.640833
0,1,0,0,1.3,4,0.8,17,3,51,28,6,320,26.7,51,0,1.1,45.429,6994.323529
0,0,0,1,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,836,0.7,40.565,505.8787879
0,1,0,1,0,21,0.9,51,7,248,40,91,80,25.8,50,0,1.1,46.144,3010.331702
1,0,0,0,0.7,9,0.8,17,6,84,34,86,667,23.3,34,418,0.7,47.359,1801.190476
0,0,1,0,1.4,17,0.4,34,3,167,-33,86,334,36.6,34,836,0.7,38.82,450.12
0,0,0,1,1.3,3,0.5,17,4,51,28,6,320,26.7,51,0,1.1,44.517,1876.133333
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,67,836,0.7,55.157,634.9846154
0,0,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,34,418,0.7,38.554,1483.50037
0,0,0,1,1.4,9,0.8,34,6,167,34,86,667,23.3,34,836,1.4,51.674,712.7244444
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,667,23.3,34,418,1.4,46.057,1416.503571
0,1,0,0,1,3,1,23,3,1,0,4,250,23,40,0,1.4,48.101,6517.164368
0,0,1,0,1.4,9,0.4,34,6,167,34,43,334,23.3,34,836,0.7,49.805,549.4194444
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,667,36.6,67,418,1.4,39.008,1495.24
0,0,0,0,0.7,9,0.4,34,3,84,-33,43,667,36.6,34,418,1.4,37.349,1043.619048
0,0,0,1,0.7,17,0.8,17,6,84,34,86,334,23.3,34,418,1.4,47.255,1833.157407
1,0,0,1,2,13,1,13,9,125,-100,128,1,50,1,0,1.5,30.633,244.8317778
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,67,836,1.4,50.059,610.9846154
0,0,0,1,0.7,17,0.4,17,6,167,34,43,334,23.3,67,836,0.7,49.455,603.6923077
0,1,0,0,1.4,17,0.8,34,3,167,34,86,334,23.3,34,418,0.7,47.071,5102.691
0,0,0,0,0.7,9,0.4,34,3,167,34,43,667,23.3,34,836,0.7,49.928,486.2338384
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,34,836,0.7,49.786,569.6166667
1,0,0,0,1,3,0.6,23,9,40,0,4,1000,23,40,0,1.4,48.371,4244.494841
0,1,0,0,1.2,2,0.5,37,5,194,15,52,277,26.7,76,0,1.4,44.541,2384.920652
0,1,0,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,67,418,0.7,45.928,5743.21
1,0,1,1,0.5,13,0,39,0,63,-50,64,1000,40,51,0,1.5,39.597,620.844213
0,0,1,0,0.7,9,0.8,34,6,167,34,86,667,36.6,34,836,1.4,41.819,501.2121212
0,0,0,1,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,50.09,606.2153846
1,0,0,0,1.3,3,0.8,30,3,51,28,6,320,26.7,51,0,1.1,45.965,1907.027027
0,0,1,0,0.7,17,0.8,17,6,167,-33,86,667,36.6,67,418,1.4,39.014,1498.204444
0,1,1,1,1.5,17,1,8,0,43,-34,42,665,36.8,81,1045,2,71.101,358.8666667
0,0,1,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,67,836,1.4,41.598,502.5757576
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,67,836,1.4,41.433,531.7895623
0,0,0,0,1.4,23,0.9,24,3,119,6,22,8,15.1,33,506,0.9,48.142,1063.238095
0,0,0,0,0.5,19,0.2,39,0,1,0,128,501,40,76,0,0.5,33.146,345.4061594
0,0,0,0,0.7,17,0.4,34,6,84,34,86,667,36.6,34,836,0.7,39.737,458.03
0,0,0,1,0.7,17,0.4,17,6,167,34,43,334,36.6,67,418,0.7,37.448,1228.128
0,1,0,0,1.4,17,0.8,34,6,167,34,86,334,36.6,67,836,0.7,40.59,1449.13
1,0,0,0,1.4,9,0.4,17,3,167,-33,86,334,23.3,34,418,0.7,48.048,1661.147917
0,0,0,0,0.7,17,0.8,34,6,167,34,43,334,23.3,67,836,0.7,50.955,699.6189947
1,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,34,836,1.4,47.668,573.7111111
0,0,0,0,0.7,17,0.4,34,6,167,-33,86,334,36.6,34,418,1.4,37.419,1428.050807
0,0,0,0,1,2,0.1,12,4,246,-12,105,305,43.8,68,46,0,48.146,3365.11875
0,0,0,1,1.4,9,0.4,34,6,167,-33,86,334,23.3,67,418,0.7,45.913,1921.014035
0,0,1,0,1,3,0,0,3,40,0,4,250,23,40,0,1.4,44.327,1884.666903
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,67,418,1.4,45.964,1509.901111
0,0,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,34,836,0.7,51.132,552.2814815
0,0,1,0,0.7,17,0.8,34,3,167,34,43,667,23.3,34,836,1.4,51.411,556.9666667
0,0,0,1,0.7,9,0.8,17,3,167,34,86,334,36.6,34,836,1.4,41.316,446.97
0,0,0,1,1.4,17,0.4,34,6,167,34,86,667,36.6,34,836,0.7,39.724,497.2121212
1,1,0,1,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.859,3655.882857
1,0,0,0,0.7,17,0.8,17,3,167,-33,43,667,36.6,67,418,1.4,40.03,1059.079365
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,334,23.3,67,836,0.7,49.785,2061.486508
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,34,418,1.4,47.278,5386.041667
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,50.153,673.6373016
1,0,0,0,0.7,9,0.4,34,3,167,34,86,667,36.6,67,836,0.7,45.732,366.4791667
0,0,0,0,1.4,9,0.8,34,6,167,34,86,334,36.6,67,418,0.7,38.671,1397.775
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,23.3,34,836,0.7,49.8,506.2424242
1,0,0,0,0.7,17,0.4,34,3,84,-33,43,667,23.3,34,418,0.7,48.046,1650.330208
1,0,0,1,1,3,0.6,23,3,250,0,4,250,23,40,0,1.4,48.367,2420.20625
0,0,1,0,0.7,9,0.4,17,3,84,34,43,334,23.3,67,836,1.4,50.052,458.88
0,0,0,1,1.4,17,0.8,34,6,167,34,43,667,36.6,34,418,0.7,38.62,1394.421429
0,0,0,0,1.4,9,0.4,34,6,84,34,86,667,36.6,34,418,0.7,37.412,1174.980556
0,0,0,0,0,3,0.6,23,3,40,0,4,250,23,100,0,1.4,47.142,2291.197251
0,1,0,0,0.7,9,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.85,1613.187879
0,0,0,0,1.4,9,0.8,17,3,167,34,86,667,23.3,67,418,1.4,47.296,1534.960263
1,0,0,0,0.7,17,0.4,17,6,84,34,43,667,23.3,34,418,1.4,47.34,1858.759259
1,0,0,0,1,3,0,23,0,40,0,4,250,23,40,0,1.4,48.273,1965.476923
0,0,0,0,1.4,17,0.8,17,6,167,-33,43,334,36.6,34,836,0.7,40.115,569.830698
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,67,418,0.7,47.063,1620.33125
0,0,1,0,0.8,4,0.8,17,4,51,28,6,320,26.7,51,0,1.1,45.38,1980.611966
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,667,36.6,34,418,1.4,37.349,1096.740909
0,1,0,1,0,3,0.6,23,3,40,100,4,250,23,40,0,1.4,47.103,7962.99793
1,0,0,0,1.2,17,0,24,2,85,-67,105,1,50,49,209,0.3,41.662,688.5357143
0,0,1,0,1.4,17,0.8,17,6,84,34,86,667,36.6,67,418,1.4,38.999,1304.711538
1,0,0,1,1.9,3,0.2,32,0,31,-63,114,42,27.1,80,0,1.9,47.078,575.8883838
0,0,1,0,1.4,9,0.4,17,3,167,-33,86,667,36.6,67,418,1.4,37.518,1177.951389
0,0,0,0,1.4,2,0.9,19,2,193,20,106,921,23.1,16,177,1.9,47.784,1895.660202
0,0,1,0,1.4,17,0.8,17,3,84,34,43,667,36.6,34,418,1.4,38.959,1039.968254
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,1.4,37.696,1109.82029
0,0,0,1,1.4,9,0.8,34,6,84,-33,43,334,23.3,67,836,0.7,51.191,719.6933333
0,0,0,1,1.4,9,0.4,17,3,84,34,43,334,23.3,34,418,1.4,46.024,1309.423077
0,1,0,0,1,15,0.7,43,9,138,18,115,200,33,54,0,1.8,41.535,2502.711623
0,0,0,0,0.7,17,0.4,34,6,167,34,43,667,23.3,67,418,1.4,45.954,1700.466885
0,0,0,1,0.7,17,0.4,17,6,84,34,86,334,36.6,34,418,0.7,37.423,1183.797222
0,1,1,1,0,7,0.2,0,0,250,-50,64,751,10,26,0,1.5,52.539,3766.754259
0,0,0,0,0.7,17,0.8,34,3,167,34,86,667,36.6,67,836,0.7,40.588,489.6666667
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,67,418,1.4,48.128,1599.387097
1,0,1,0,1,3,0.6,23,3,1,0,4,250,23,40,0,2,48.356,2416.713889
1,0,0,0,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,418,1.4,40.589,1424.957143
0,1,0,0,1.4,9,0.8,17,3,167,-33,43,667,36.6,67,836,1.4,41.605,1483.096774
1,0,0,0,1.4,9,0.8,17,3,167,34,43,667,23.3,34,418,1.4,47.511,1385.960494
1,0,0,0,0.7,17,0.8,34,3,167,34,43,334,36.6,34,836,1.4,43.446,365.4583333
0,0,0,0,1.2,2,0.3,25,8,186,-77,57,236,18.6,57,369,1.3,46.784,2427.723404
0,0,0,0,0.7,17,0.4,34,6,84,-33,43,667,36.6,67,418,0.7,37.253,1304.722222
0,0,0,1,0.7,9,0.8,34,3,84,34,86,334,36.6,34,836,0.7,40.254,406.2518519
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,34,836,0.7,49.942,1599.147917
0,0,1,0,0.7,17,0.8,34,6,84,-33,43,334,36.6,34,836,1.4,41.227,512.0606061
0,0,1,0,1.4,9,0.8,17,6,84,34,86,667,36.6,34,418,0.7,38.592,1279.294872
1,0,0,0,1.4,9,0.8,17,3,84,34,86,334,36.6,34,418,0.7,39.34,1002.25
0,0,0,0,1.4,9,0.4,34,3,84,34,86,667,23.3,67,418,1.4,46.042,1313.32265
0,0,0,0,0.7,9,0.8,17,6,84,34,43,667,36.6,67,418,1.4,39.214,1266.98747
1,0,0,0,1,3,0.6,23,3,40,0,4,1,50,40,0,1.4,30.291,772.4375
1,0,0,0,1.4,17,0.4,34,6,84,-33,86,667,36.6,34,836,0.7,47.332,573.5888889
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,36.6,34,418,0.7,38.661,1169.942391
0,0,1,0,0.7,17,0.8,34,6,84,34,86,334,23.3,34,418,1.4,47.178,1827.032407
0,1,0,0,0.7,17,0.8,34,3,84,34,86,667,23.3,67,418,1.4,47.259,4997.608247
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,334,36.6,34,418,1.4,38.783,1405.575
0,0,0,0,1.4,9,0.4,34,3,84,34,86,667,36.6,34,418,1.4,37.646,985.6144444
1,1,0,0,1,3,0.6,23,3,40,-100,4,250,23,100,0,1.4,48.925,9402.802914
0,0,0,0,2,1,4,16,2,43,100,63,499,2.34E+14,81,627,6,53.862,1078.625938
0,1,1,1,1.2,13,1,16,9,169,-100,128,665,50,100,627,1.2,53.746,6951.071717
0,0,1,0,1.4,9,0.4,34,3,84,34,43,334,36.6,34,836,1.4,40.304,357.7875
0,0,0,1,1.4,17,0.4,17,6,167,34,43,334,23.3,34,418,1.4,45.934,1642.020202
1,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,36.6,34,836,1.4,47.567,463.32
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,45.917,1883.938936
0,0,0,1,0.7,17,0.4,17,6,167,34,86,667,23.3,34,418,1.4,45.933,1700.729412
0,1,0,0,1.4,17,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,38.884,1586.391919
0,1,0,0,1.4,9,0.8,17,3,167,34,43,334,23.3,67,836,1.4,51.679,1703.691429
