No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,0,1.7,1,0.5,24,0,108,-83,37,673,11.5,72,911,0.9,51.4,312.3142857
0,1,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,34,418,0.7,47.127,6118.680112
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,334,36.6,34,836,0.7,47.332,576.3694444
0,1,0,0,0.7,17,0.4,34,6,167,34,86,667,36.6,34,836,0.7,39.638,1292.777778
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,334,36.6,34,418,1.4,37.386,1093.463636
0,0,1,0,1.4,17,0.8,34,6,84,34,43,334,23.3,34,836,1.4,51.405,672.0690476
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,667,23.3,34,418,0.7,47.124,2055.674797
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,418,1.4,37.387,1290.576923
0,0,0,1,0.7,9,0.8,34,6,167,34,43,667,36.6,34,836,1.4,41.461,501.2727273
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,51.185,604.7902422
0,0,0,1,0.7,17,0.4,17,3,84,34,43,667,36.6,34,418,1.4,37.643,985.7516667
0,0,0,0,1.4,9,0.8,34,6,84,34,86,667,23.3,67,418,1.4,47.298,1834.63647
0,0,0,0,0.7,17,0.8,17,3,167,34,43,667,23.3,34,418,0.7,47.079,1517.623704
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,38.853,1118.04585
0,1,0,0,0.7,17,0.8,34,3,167,34,43,334,23.3,67,836,1.4,51.568,1704.112381
1,0,0,0,0.7,17,0.4,17,3,84,34,43,334,36.6,67,418,1.4,39.944,953.8105263
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,67,418,0.7,47.279,1439.389286
1,0,0,0,1.4,17,0.4,34,6,167,-33,86,667,36.6,34,418,0.7,40.462,1473.958621
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,67,418,1.4,48.12,2114.95935
1,0,1,0,0,25,1,51,8,85,100,21,665,10,49,418,0.9,29.963,887.6518519
0,0,0,0,1.4,17,0.4,34,6,84,-33,86,334,23.3,67,418,1.4,46.064,1819.082901
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,34,418,0.7,39.715,1004.15
1,0,0,0,1.4,9,0.8,34,3,167,34,43,334,23.3,67,418,0.7,47.356,1381.819753
0,0,0,0,0.7,9,0.4,34,6,84,-33,43,667,23.3,34,418,0.7,45.935,1819.783668
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,23.3,34,836,1.4,51.555,558.4944444
0,1,0,0,1.4,9,0.4,34,3,167,34,86,334,36.6,34,418,0.7,37.442,3242.765128
0,0,1,0,0.7,9,0.8,17,3,167,-33,43,667,23.3,34,836,0.7,51.083,654.797619
0,1,0,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,67,418,0.7,37.17,3500.815686
0,1,0,0,1,3,0.6,0,3,40,0,4,250,23,1,0,1.4,47.047,8028.701862
0,0,0,1,1.4,17,0.4,17,6,167,34,43,334,36.6,34,836,0.7,39.724,491.5151515
0,0,0,0,0.7,17,0.8,17,6,167,34,43,667,23.3,67,836,0.7,50.954,698.6173545
0,1,0,0,1.4,17,0.8,17,6,167,34,43,667,36.6,34,418,1.4,39.087,4212.231325
0,0,1,0,0.7,17,0.4,17,6,84,-33,43,667,23.3,34,418,1.4,45.971,1764.340952
0,0,0,1,0.3,14,0.2,35,7,43,36,12,859,27,100,0,0,28.241,711.8765952
0,0,1,0,1.4,17,0.8,34,3,167,34,43,334,36.6,34,836,1.4,41.796,438.78
0,0,0,0,0.8,4,0.5,17,4,30,28,6,320,26.7,51,0,1.8,44.561,1797.555459
0,0,1,0,0.7,17,0.4,34,6,84,-33,43,667,36.6,34,836,1.4,39.577,511.2121212
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,667,36.6,34,836,0.7,38.59,496.4848485
0,1,0,1,0.9,1,0.2,8,8,169,-1,105,831,16.7,100,0,0.3,48.788,3771.264394
0,0,0,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,418,1.4,38.774,1424.410769
0,0,0,1,1,25,0.6,23,9,40,0,4,250,23,40,0,1.4,47.111,3575.521127
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,334,23.3,34,836,0.7,51.205,767.375
1,1,0,0,1.6,7,0.8,34,0,8,-70,61,563,29.6,65,0,2,44.686,1715.439166
0,0,0,1,1.4,17,0.4,34,3,84,34,86,667,36.6,67,418,0.7,37.436,980.97
0,0,0,0,1.4,17,0.4,17,6,84,34,86,667,36.6,67,418,1.4,37.797,1187.651852
0,1,0,0,0.7,9,0.8,34,3,84,34,86,667,23.3,67,418,0.7,47.126,4946.135417
1,0,0,0,0.2,5,0.6,37,5,113,6,9,93,19.5,78,1038,0,46.857,103.1555556
0,1,0,0,1.4,9,0.8,34,6,167,-33,86,667,23.3,34,836,0.7,51.189,2340.160284
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.632,513.3030303
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,39.993,500.9090909
0,1,0,0,0.7,17,0.8,17,3,167,34,86,667,36.6,67,418,0.7,38.624,3598.690141
0,0,0,0,0.8,4,0.8,30,4,51,28,6,320,26.7,51,0,1.1,45.446,2034.565
1,1,1,0,1.5,5,1,40,9,1,100,105,333,36.8,1,836,0.3,37.733,1320.032051
1,0,1,0,1,3,0,23,0,40,0,4,250,23,40,0,1.4,48.224,1955.700855
0,0,1,0,0.7,17,0.8,17,6,84,-33,86,667,36.6,34,836,1.4,41.226,511.7878788
1,0,0,0,1.4,9,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,43.544,420.8592593
0,1,0,0,0.7,17,0.8,17,3,84,34,86,334,36.6,34,836,1.4,41.161,1164.822222
0,0,0,1,1.4,17,0.4,34,6,84,34,43,667,23.3,34,836,0.7,49.546,563.9027778
0,1,0,0,0.3,3,0.5,44,0,120,27,21,897,11.6,92,989,2,63.514,539.0916667
0,0,0,1,0.7,17,0.8,34,3,84,34,86,667,23.3,34,836,1.4,51.555,513.1212121
0,0,0,0,1.4,17,0.8,17,3,84,-33,86,334,23.3,34,836,0.7,51.168,623.6205128
0,0,1,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,38.571,1448.758621
1,0,0,1,1.5,17,1,8,0,43,-34,42,665,36.8,81,0,2,39.899,421.6098765
0,0,0,1,0.7,17,0.4,17,6,167,34,43,334,36.6,67,836,0.7,39.511,490.4848485
0,1,0,1,1,3,0.6,23,3,40,0,4,1,23,40,0,2,45.981,2848.803571
0,0,1,0,0.1,1,1.1,25,7,246,63,71,369,23.6,50,1245,1.6,100,0
0,0,0,0,0.7,17,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.087,1475.031418
0,1,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,34,418,0.7,47.12,5016.846599
0,1,0,0,1.4,9,0.8,17,6,167,34,86,334,23.3,34,418,1.4,47.28,6095.733051
0,0,0,1,1.4,9,0.8,34,6,167,34,43,667,36.6,34,836,1.4,41.461,501.5454545
1,1,0,0,1.8,13,0.7,45,6,16,-55,79,203,31.7,22,0,2,43.716,2650.996754
0,0,1,0,0.7,17,0.8,34,3,167,-33,43,334,36.6,67,418,0.7,38.434,1240.192
0,0,1,0,1.4,9,0.4,34,3,84,34,43,334,36.6,67,418,0.7,37.403,932.6842105
0,0,1,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,836,0.7,51.075,720.1911111
0,0,0,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,38.82,1153.044444
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.498,1392.653571
0,0,0,1,0.7,17,0.8,17,6,167,34,43,667,36.6,67,836,1.4,41.906,498.030303
0,0,1,0,0.7,17,0.4,17,3,167,34,43,667,23.3,34,836,0.7,49.398,506.6060606
1,0,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,34,836,0.7,52.225,524.030303
0,0,0,1,1.4,9,0.8,34,3,167,-33,86,334,36.6,67,418,1.4,38.893,1234.08
1,0,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,34,418,0.7,47.22,1443.246429
1,0,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,67,836,1.4,46.394,417.9851852
0,0,0,1,0.7,17,0.4,34,6,167,34,86,667,36.6,34,418,0.7,37.422,1274.935897
0,0,0,1,0.7,17,0.8,34,3,167,34,43,667,23.3,67,836,0.7,50.953,555.4388889
1,0,0,0,1.3,4,0.8,30,3,30,28,6,320,26.7,51,0,1.1,45.932,1905.016216
1,1,0,0,1,3,0.6,23,9,40,0,4,250,23,40,0,2,48.425,13262.38626
0,0,1,0,1.4,9,0.8,34,6,84,34,43,334,36.6,67,836,1.4,42.028,409.6888889
0,0,1,0,1.4,17,0.8,17,3,167,-33,43,667,23.3,34,836,1.4,51.608,612.2769231
1,0,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,34,418,0.7,47.872,1546.988889
0,1,1,0,0.6,2,0.6,34,9,170,-72,65,559,10.2,11,0,0.9,54.167,6361.681622
1,0,0,0,1.4,9,0.8,34,3,84,-33,86,334,23.3,67,836,0.7,53.184,634.2461538
0,0,0,1,0.7,9,0.8,34,6,84,-33,86,334,36.6,67,836,1.4,41.435,550.7333333
0,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,67,836,0.7,40.206,498.1558586
0,0,1,0,0.7,9,0.8,17,3,167,34,86,667,23.3,34,418,1.4,47.213,1515.701111
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,334,23.3,67,836,1.4,50.155,672.3166667
1,0,0,0,1.4,9,0.4,34,6,167,-33,43,334,36.6,34,836,1.4,47.678,523.8484848
0,0,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,34,836,1.4,51.555,550.6174242
0,0,0,0,1.4,17,0.8,17,6,84,34,86,334,23.3,67,836,0.7,50.965,673.534127
0,0,1,0,0.7,9,0.4,34,6,84,-33,43,667,23.3,34,418,1.4,45.981,1769.554286
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,34,418,1.4,47.277,1674.677441
0,0,1,0,1.4,17,0.8,34,6,167,-33,43,334,36.6,67,836,1.4,41.767,551.1611111
0,1,0,0,0.7,17,0.8,34,3,84,-33,43,667,23.3,34,836,0.7,51.182,1910.595614
0,0,0,1,1.4,9,0.8,34,3,84,-33,86,334,23.3,34,418,0.7,47.11,1574.354839
0,0,1,0,1.4,9,0.8,34,3,167,34,43,667,36.6,34,418,0.7,38.51,1129.93913
0,0,1,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,836,0.7,51.039,811.7647059
0,0,0,0,0.2,1,0.8,27,2,187,43,86,283,31.7,60,167,1.4,45.432,1439.666667
0,0,0,1,0.7,9,0.4,17,3,84,-33,43,334,36.6,34,418,0.7,37.099,1089.772727
1,0,0,0,0.7,17,0.4,34,6,167,34,43,334,23.3,67,836,1.4,54.646,680.797619
0,1,1,0,2,13,1,26,0,1,50,32,751,30,51,0,2,43.783,1451.837685
0,0,0,0,0.7,17,0.8,17,6,167,34,43,667,36.6,34,836,1.4,41.396,502.3030303
1,1,1,1,0.8,21,0,26,7,140,42,48,794,30.6,14,0,0.9,43.337,2827.381597
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,67,418,0.7,38.456,1354.696296
0,1,0,0,1,3,0.6,51,3,1,0,4,250,23,40,0,1.4,45.793,7305.711111
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,34,836,1.4,49.744,1441.291954
1,0,0,0,0,3,0.6,23,3,40,0,0,250,23,40,0,1.4,48.369,2177.425397
1,0,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,67,836,0.7,54.226,530.8787879
0,0,0,0,0.7,17,0.4,34,3,167,-33,43,334,36.6,34,836,0.7,38.598,502.969697
0,0,1,0,1.4,9,0.4,34,3,167,-33,86,667,23.3,34,418,1.4,45.963,1509.643333
0,0,0,1,1.4,17,0.8,17,3,167,34,43,334,36.6,67,418,1.4,39.072,1176.609722
0,0,1,0,0.7,17,0.4,17,3,167,-33,86,334,23.3,34,836,0.7,49.759,607.4461538
0,0,1,0,0.7,9,0.4,17,3,84,-33,86,334,23.3,34,418,1.4,45.963,1417.853571
1,0,0,1,1,23,0.7,40,3,176,57,30,405,36.2,3,0,1.6,40.514,472.88
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.952,4501.590909
0,0,0,1,0.7,9,0.8,34,6,167,-33,86,667,36.6,67,418,1.4,38.999,1429.31954
0,0,1,0,1.4,9,0.8,17,6,167,-33,43,334,36.6,67,836,0.7,40.527,552.6583333
1,0,0,0,0.7,17,0.8,17,6,84,34,43,667,36.6,34,418,1.4,39.714,1213.441667
0,0,1,0,0.7,9,0.4,34,6,167,-33,86,334,36.6,34,418,1.4,37.439,1336.046914
1,0,0,0,1.4,17,0.8,17,6,84,-33,86,667,36.6,67,418,0.7,39.811,1372.02963
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,667,36.6,67,836,0.7,38.762,551.5888889
0,0,0,0,1.4,9,0.4,17,3,167,-33,43,667,36.6,34,836,1.4,39.005,502.6161616
0,0,1,1,0,3,0.6,23,3,40,0,4,250,23,40,0,1.4,47.037,2183.846212
1,0,0,0,0.7,17,0.4,17,6,167,-33,43,334,23.3,67,418,1.4,48.12,2120
1,0,0,0,0.7,17,0.8,17,6,167,-33,43,334,23.3,34,836,0.7,53.194,735.0622222
1,0,1,0,0.5,19,0.2,39,0,1,0,128,501,40,76,0,0.5,38.538,380.0676852
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,67,418,0.7,48.058,1600.16129
0,0,0,1,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,0,1.5,52.248,1536.515252
0,0,0,0,1,3,0.6,23,3,40,100,128,250,23,40,0,1.4,47.101,2021.142607
0,0,0,1,1.4,17,0.4,34,6,167,34,43,667,36.6,34,836,0.7,39.724,492.0606061
0,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,67,418,0.7,45.913,1893.452861
0,0,0,1,1.3,10,0.7,2,3,102,-62,45,794,19.8,52,316,0.1,47.998,1902.032432
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,334,36.6,34,836,1.4,39.45,513.5252525
0,1,0,0,0.7,17,0.8,17,3,84,34,43,667,23.3,67,418,1.4,47.259,4958.769097
0,1,0,0,1.4,9,0.8,34,3,167,34,43,667,23.3,67,418,0.7,47.12,5016.054762
0,1,0,0,1.4,17,0.8,17,3,167,34,43,334,36.6,34,418,0.7,38.547,3616.496759
0,0,0,0,0.7,9,0.4,34,6,167,-33,43,334,36.6,34,418,0.7,37.156,1431.70598
0,0,0,1,0,1,0,51,9,125,0,96,501,30,76,0,2,40.019,771.1331771
0,0,1,0,0.7,9,0.8,17,3,167,34,86,334,23.3,67,418,0.7,47.054,1508.064444
0,0,1,0,0.7,17,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.713,1401.428571
0,0,0,0,1.4,9,0.8,17,3,84,-33,86,667,23.3,67,418,1.4,47.291,1552.527551
0,0,0,1,0.7,17,0.8,34,6,84,-33,43,667,23.3,34,418,1.4,47.286,1989.088889
1,1,0,0,15,25,4,24,10,169,32,0,499,3.68E+14,100,209,0,39.612,9234.895669
1,0,1,1,0.5,19,0.2,26,9,125,100,64,1000,10,26,0,0,51.44,2984.372801
0,0,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,418,1.4,37.761,1252.182803
0,0,0,1,2,1,0,51,9,250,0,0,1000,50,100,0,1,25.683,2065.87907
0,0,0,0,1.4,9,0.8,34,3,84,-33,43,334,36.6,67,418,1.4,38.853,1136.26603
0,1,0,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.529,3822.938667
0,1,0,0,1.2,1,1,51,6,127,32,42,333,50,17,0,2,31.137,1314.508149
0,0,0,0,1,3,0.6,23,3,40,0,4,250,10,40,0,2,54.2115,3421.515931
1,0,1,1,0,9,0.8,16,10,127,-34,105,1000,10,17,0,0.3,55.798,2307.924938
1,1,0,0,1,3,0.6,51,9,40,0,4,250,23,40,0,1.4,48.373,13419.01572
0,0,0,1,1.4,17,0.8,17,6,167,34,43,334,36.6,34,836,0.7,40.363,553.3611111
0,0,0,1,1.4,17,0.8,34,3,167,34,43,334,36.6,67,836,0.7,40.586,489.5151515
0,0,0,1,0,3,0.6,23,3,40,0,4,250,23,40,0,2,47.181,2205.020455
0,1,0,0,0.7,17,0.4,17,3,167,-33,86,667,23.3,34,418,0.7,45.935,4914.46875
1,1,0,1,0.5,7,1,26,9,250,0,96,751,10,100,0,2,55.52,8746.674696
0,0,0,1,1.4,9,0.8,34,6,84,34,86,334,23.3,34,418,0.7,47.124,1830.467593
0,0,0,1,0.7,17,0.8,17,6,84,-33,43,334,36.6,67,418,1.4,38.878,1351.935802
1,0,0,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,40.064,1372.896296
0,0,0,0,1.4,17,0.8,34,3,167,34,86,334,23.3,34,418,1.4,47.245,1533.574253
0,0,1,0,1.4,17,0.8,17,3,167,-33,86,667,36.6,67,418,1.4,38.865,1239.68
0,0,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,34,836,1.4,40.27,461.4134343
0,0,1,0,0.7,17,0.8,17,3,167,-33,86,667,23.3,67,836,1.4,51.606,608.4923077
1,0,0,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,67,418,1.4,40.589,1376.42716
1,0,0,0,1.4,17,0.8,34,3,84,-33,43,334,36.6,34,836,0.7,43.549,416
0,0,1,0,0.7,17,0.8,17,6,167,34,86,667,23.3,34,418,0.7,47.02,1957.649573
1,0,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,34,418,1.4,47.337,1436.978571
0,0,0,0,1.4,17,0.8,17,3,167,-33,43,334,36.6,34,836,1.4,41.514,500.7474747
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,23.3,34,418,1.4,45.914,1299.198718
0,1,0,1,1.8,13,0.7,45,6,16,-55,79,203,31.7,22,0,2,41.94,2335.947034
0,0,1,0,0.7,9,0.8,34,6,84,-33,86,667,36.6,34,418,0.7,38.617,1408.017857
0,0,0,0,1,1,0.6,23,3,40,0,0,250,23,40,0,1.4,47.07,2035.783611
0,0,1,0,1.4,9,0.8,34,6,84,34,86,667,36.6,34,836,1.4,41.823,458.1
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,36.6,67,836,0.7,47.229,470.58
0,0,1,0,0.7,17,0.4,34,6,84,34,43,667,23.3,67,836,1.4,49.654,565.4305556
0,1,0,1,1,3,0,23,3,250,0,4,250,23,40,0,1.4,44.474,8363.758059
0,0,0,1,1,3,0.6,23,3,40,0,4,1,23,40,0,1.4,45.979,1031.092063
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,334,36.6,34,836,1.4,47.567,416.8592593
1,0,1,0,0.9,18,0.1,20,0,96,23,92,653,25,56,0,0.9,46.695,550.0030724
0,0,1,1,0.9,19,0.5,36,4,194,-79,41,218,39.9,84,0,1.9,36.093,602.2915242
1,0,0,1,1,3,0.6,23,9,40,0,4,250,23,40,0,1.4,48.371,4237.709921
0,0,1,0,0.5,7,1,51,2,1,50,64,1000,20,76,0,0.5,49.47,702.7968552
0,0,0,1,0.7,17,0.4,17,6,167,34,43,667,23.3,67,418,0.7,45.808,1712.376471
0,1,0,0,0.7,17,0.4,17,6,167,34,86,334,23.3,34,836,1.4,49.762,1750.421296
0,1,0,0,0.7,9,0.8,17,3,84,34,86,667,23.3,34,418,0.7,47.114,4958.175347
1,0,0,0,1.4,17,0.8,34,3,84,34,43,334,23.3,34,418,0.7,47.272,1385.222222
1,0,0,0,1.4,17,0.8,17,6,167,34,86,667,23.3,67,836,0.7,52.069,630.1230769
0,0,1,0,1.4,17,0.4,34,6,84,34,86,334,23.3,34,418,1.4,45.844,1621.170833
0,0,0,0,1.4,9,0.8,17,6,84,-33,43,667,36.6,34,418,0.7,38.588,1415.357143
0,0,1,0,1.4,17,0.4,17,3,84,-33,43,667,23.3,67,836,1.4,50.022,563.5666667
0,0,0,1,1,3,0.6,23,0,40,0,4,250,23,40,0,0,32.24,1688.474118
0,1,0,0,0.7,9,0.8,34,3,167,-33,86,334,23.3,67,418,0.7,47.108,5370.756731
0,0,0,0,0.6,25,0.4,11,8,28,70,75,818,28.3,25,0,1.8,42.849,787.7250245
1,0,0,0,0,3,0.6,23,3,40,0,4,250,23,100,0,1.4,48.496,2483.906672
0,1,1,0,0.9,9,1,24,6,1,65,63,665,16.7,1,0,0.6,51.33,3884.312462
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,334,23.3,67,418,0.7,45.908,5885.780117
1,0,0,0,1,3,0.6,23,9,40,0,4,1000,23,40,0,1.4,48.371,4244.494841
0,0,0,0,1.4,17,0.8,17,6,167,-33,86,334,23.3,34,836,0.7,51.205,781.4320261
1,0,1,1,1,1,0.5,26,9,250,100,0,501,30,100,626,0,35.616,1454.390805
0,0,0,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,67,836,0.7,49.814,680.0708995
0,1,0,0,0.7,9,0.4,17,3,167,34,86,334,23.3,67,418,1.4,46.059,4426.001533
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,418,1.4,46.076,1365.834568
0,1,0,0,0.7,9,0.4,34,3,167,34,86,334,23.3,67,418,0.7,45.912,4400.232558
0,0,1,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,67,836,1.4,39.754,511.7878788
0,1,0,0,1.4,9,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.531,1619.827451
0,0,0,0,3,7,1,15,5,246,18,118,131,2.66E+14,30,526,18,53.379,1909.459459
0,0,0,0,0.7,17,0.8,34,3,84,34,86,667,23.3,34,418,0.7,47.087,1473.583142
1,0,0,0,1.4,17,0.8,34,6,167,34,86,334,23.3,67,836,0.7,52.069,681.6952381
0,0,0,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,67,418,1.4,37.496,1380.498369
0,0,1,0,1.3,4,0.5,30,3,51,28,6,320,26.7,51,0,1.1,44.394,1714.155882
0,0,0,1,1.4,9,0.8,34,3,84,-33,43,667,36.6,34,418,1.4,38.792,1154.075362
0,0,0,1,1.4,9,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.578,449.37
0,0,0,1,1.4,17,0.4,17,6,84,34,43,667,23.3,34,836,1.4,49.774,556.6916667
0,0,1,0,1.4,9,0.8,17,6,84,34,43,334,23.3,67,836,0.7,50.982,617.5692308
0,0,1,0,0.7,9,0.8,17,6,167,34,43,667,23.3,67,418,1.4,47.227,1859.610811
0,0,1,0,0.7,17,0.4,17,3,84,34,86,334,23.3,67,836,1.4,49.637,508.8787879
0,0,1,0,1.4,17,0.4,34,3,84,-33,43,334,23.3,34,418,1.4,45.963,1416.342857
0,1,0,0,1.4,9,0.4,17,6,84,34,86,667,36.6,67,836,1.4,40.441,1130.991304
0,1,1,0,1,3,0.6,23,3,40,0,4,250,23,40,0,2,47.087,7595.101316
0,0,0,0,1.4,17,0.8,17,3,167,-33,86,667,23.3,34,418,0.7,47.113,1644.717887
0,0,0,0,1.4,9,0.4,34,3,84,-33,86,667,23.3,67,418,1.4,46.076,1409.753571
0,0,0,0,1.4,9,0.8,17,3,167,-33,86,667,36.6,34,836,1.4,41.485,538.5266835
0,0,0,1,0.7,9,0.8,17,3,84,34,43,334,36.6,67,418,0.7,38.607,1043.777778
0,1,0,0,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,418,1.4,37.441,3986.249351
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,36.6,34,836,1.4,40.166,1017.968254
0,1,0,0,0.7,17,0.8,17,6,167,34,86,667,23.3,67,836,0.7,50.946,2084.643411
1,0,0,0,1.4,9,0.8,17,3,167,34,86,334,23.3,67,836,0.7,52.219,532.4848485
0,1,0,0,1.4,17,0.8,34,6,84,-33,43,334,23.3,34,836,0.7,51.196,2273.431111
0,0,0,1,1.4,9,0.8,34,6,167,-33,86,334,23.3,34,418,1.4,47.285,2020.097561
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,39.195,506.030303
0,1,0,1,1.7,14,0.1,46,5,236,13,94,434,12.3,58,0,1,50.704,3244.936273
1,0,0,0,0.7,17,0.4,34,3,84,-33,43,667,23.3,34,836,0.7,55.161,635.0769231
0,0,0,0,0.7,9,0.8,34,3,84,34,86,334,23.3,34,418,1.4,47.27,1452.86538
1,0,0,0,0.7,17,0.8,34,3,167,-33,86,334,36.6,34,836,1.4,44.351,470.76
0,0,1,0,1.4,9,0.4,17,6,167,-33,86,334,23.3,67,418,1.4,45.989,1854.681081
1,0,0,0,1.4,9,0.8,34,3,167,34,43,334,36.6,67,418,1.4,39.753,958.9263158
1,0,0,0,0.7,9,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.512,1775.447619
1,0,0,0,0.7,17,0.8,17,3,84,34,43,334,36.6,67,418,1.4,39.711,953.9052632
0,0,0,0,0.7,9,0.8,34,3,84,-33,43,334,23.3,67,418,0.7,47.112,1561.056272
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,23.3,34,836,0.7,51.221,758.6875
0,0,0,1,1.4,9,0.8,17,3,84,-33,43,334,23.3,67,418,0.7,47.112,1573.193548
0,0,0,1,1.4,9,0.8,34,3,84,34,86,667,23.3,34,836,0.7,51.144,514.1515152
0,0,0,1,1.4,9,0.4,34,6,84,34,43,334,36.6,67,836,1.4,40.227,457.6333333
1,1,0,1,15,5,1,40,9,1,100,105,333,3.68E+14,1,836,3,40.391,1267.072
0,1,0,0,0.7,9,0.8,17,6,84,-33,43,667,23.3,34,418,0.7,47.138,6372.336066
0,0,0,0,1.4,17,0.4,17,6,167,-33,43,667,23.3,67,836,1.4,50.071,693.6282011
0,1,0,0,0.7,17,0.8,17,3,84,34,86,667,23.3,34,418,0.7,47.076,5051.522449
0,1,1,0,1.3,24,0,4,7,109,50,75,759,36.4,67,0,0.4,34.957,1559.424731
0,0,1,0,0.7,9,0.8,17,6,167,-33,43,667,36.6,34,836,0.7,40.332,556.6
1,0,0,0,1.4,9,0.8,34,3,84,34,86,667,36.6,67,418,0.7,39.324,950.9368421
1,1,0,1,2,17,0.6,51,10,1,-1,128,167,23.4,1,418,1.2,30.313,3331.354688
0,1,0,0,0.7,17,0.4,34,3,167,-33,86,667,36.6,67,836,0.7,38.515,1444.844444
0,0,1,0,0.7,17,0.8,34,6,167,34,86,667,23.3,34,836,1.4,51.407,655.9428571
0,0,1,0,0.7,17,0.8,17,6,84,34,86,334,36.6,34,836,0.7,40.824,504.4848485
0,0,0,1,1.4,17,0.8,34,6,84,-33,86,334,23.3,67,836,0.7,51.177,775.125
0,0,0,1,2,3,0.6,23,3,40,0,4,250,10,40,0,1.4,54.173,3476.376812
1,1,1,0,0.1,24,0.9,20,0,219,-43,39,951,24.2,21,0,1.5,47.588,1852.94213
0,0,1,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,34,418,0.7,45.85,1515.282222
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,334,23.3,67,836,0.7,49.771,666.0333333
0,0,1,0,1,3,0.6,0,3,40,0,4,250,23,1,0,1.4,46.962,2251.583225
