No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,0,0,1,0.7,9,0.8,34,6,167,34,43,334,36.6,67,836,0.7,40.671,453.06
0,1,0,0,1.4,9,0.4,17,3,167,34,43,334,23.3,34,836,1.4,50.16,1452.191111
0,0,1,0,1.4,9,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,50.049,608.5230769
0,0,0,1,0.7,17,0.4,17,6,84,34,86,667,23.3,67,836,1.4,49.778,565.7666667
0,1,0,1,0,13,0.4,13,2,63,-100,32,1000,40,100,0,1,34.943,1497.244284
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,667,23.3,34,836,1.4,55.296,625.4153846
0,0,1,0,0.7,9,0.8,17,6,84,-33,86,334,36.6,34,836,1.4,41.19,560.2666667
0,1,0,0,0.7,17,0.4,34,3,84,34,43,667,23.3,67,836,1.4,49.76,1385.614286
0,1,0,0,0.7,9,0.4,17,6,84,34,43,667,36.6,34,836,1.4,40.146,1134.849275
0,1,0,0,0.7,17,0.8,34,6,167,34,43,667,23.3,34,418,1.4,47.245,6159.274722
0,0,1,0,0.7,17,0.4,17,3,84,34,43,334,23.3,67,836,1.4,49.637,514.1818182
0,0,0,0,1.4,17,0.4,34,3,84,34,43,667,36.6,34,418,0.7,37.393,982.3633333
1,1,0,0,0,25,1,51,9,187,-50,32,1000,30,51,0,0.5,43.679,3164.07812
0,0,0,0,0.7,17,0.8,34,6,84,34,86,667,23.3,34,836,0.7,50.993,669.9746032
0,1,0,0,1.4,17,0.4,17,6,167,34,43,334,36.6,67,836,1.4,40.487,1280.130864
0,1,0,0,1.4,17,0.8,34,6,84,-33,43,667,23.3,34,836,1.4,51.754,2267.17971
0,1,1,0,0,25,1,13,2,250,0,0,1,40,26,0,1.5,38.59,731.4595556
0,0,1,0,0.7,9,0.4,17,6,84,34,43,667,36.6,34,836,0.7,39.987,408.2074074
0,0,0,1,0.7,17,0.8,17,6,167,-33,86,667,23.3,67,418,1.4,47.3,2079.869919
0,0,0,1,1,3,0,23,3,40,0,4,250,23,100,0,1.4,44.451,2012.039024
0,1,0,0,1.4,9,0.8,34,3,167,-33,86,667,23.3,34,418,0.7,47.12,5409.51873
1,0,0,1,1,3,0.6,23,3,40,-100,4,250,23,40,0,2,48.971,2611.895425
1,0,0,0,0.7,9,0.4,34,3,167,-33,86,334,36.6,34,836,1.4,47.567,472.77
0,1,0,0,0.7,9,0.8,34,3,167,34,43,334,36.6,34,418,1.4,39.125,3525.932857
0,0,0,0,1.4,9,0.8,17,6,84,34,43,667,23.3,34,836,1.4,51.672,623.0666667
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.952,4501.590909
1,0,0,0,1,25,0.6,23,3,40,0,4,1,23,40,0,1.4,45.979,1049.143203
0,1,1,0,1,3,0,23,3,40,0,4,250,23,40,0,1.4,44.338,6505.581955
0,0,0,0,1.4,17,0.8,34,3,167,-33,86,334,36.6,67,836,0.7,40.713,504.3333333
0,0,1,0,0.7,17,0.4,17,6,84,34,43,334,23.3,34,836,1.4,49.68,567.7222222
0,1,0,0,1.4,9,0.8,17,6,84,-33,86,334,23.3,67,418,1.4,47.303,6338.449454
1,0,0,0,0.7,17,0.8,34,3,167,34,86,334,36.6,34,836,1.4,43.446,362.3083333
0,1,0,0,0.3,1,0.8,12,1,101,-23,72,916,13.4,64,0,2,53.157,2547.51975
0,1,0,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,34,836,0.7,38.646,1571.89375
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,334,36.6,67,836,0.7,40.767,510.3636364
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,23.3,34,418,0.7,45.943,4351.2
0,0,0,1,1.4,9,0.4,17,3,167,34,86,667,23.3,67,418,1.4,46.042,1350.17037
0,1,0,0,1.4,9,0.4,17,6,167,34,86,334,36.6,67,836,0.7,39.419,1254.711538
0,0,1,0,1.4,9,0.8,17,3,84,34,43,667,36.6,67,836,0.7,40.692,409.3333333
0,0,0,1,0.7,9,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.748,445.05
0,1,0,0,0.7,9,0.4,17,3,84,-33,86,334,36.6,34,418,1.4,37.378,3515.036765
0,0,1,0,1.4,9,0.8,17,6,167,-33,43,667,23.3,34,418,1.4,47.232,2079.186992
0,0,0,1,1.4,9,0.4,17,6,84,-33,43,334,36.6,67,418,0.7,37.197,1250.72
0,1,0,0,0.7,17,0.4,34,6,84,34,86,667,23.3,34,836,1.4,49.801,1654.464646
0,0,0,1,1.4,9,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.946,445.11
0,0,0,0,0.7,9,0.8,17,6,167,34,86,667,36.6,67,418,1.4,39.219,1362.706173
0,0,1,0,1.4,17,0.4,17,6,167,34,86,334,36.6,67,418,0.7,37.402,1223.616
1,0,0,0,1.4,9,0.4,17,6,167,-33,86,334,36.6,67,836,0.7,47.217,523.2727273
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,23.3,34,418,1.4,47.285,2083.252033
0,1,0,0,0.7,9,0.4,34,3,84,-33,86,334,36.6,34,836,1.4,39.184,1333.992593
0,1,0,0,0.7,9,0.4,34,3,167,-33,43,334,36.6,34,836,0.7,38.59,1396.974713
0,0,0,1,1,3,0.6,23,3,40,0,4,1000,23,40,0,0,32.776,2217.889269
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,67,836,1.4,44.22,422.0444444
0,0,0,1,0.7,9,0.4,17,3,167,-33,43,334,36.6,67,418,1.4,37.441,1173.095833
1,0,0,0,0,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,48.368,2465.959184
0,0,1,0,0.7,17,0.4,17,3,167,34,86,667,23.3,34,418,1.4,45.822,1400.946429
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,667,23.3,67,836,1.4,50.089,1805.578378
0,0,0,1,1.4,17,0.4,17,6,167,34,86,667,36.6,34,418,0.7,37.422,1280.673077
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,667,23.3,34,418,0.7,47.117,5303.688235
0,0,1,0,1.4,17,0.8,34,3,84,-33,86,667,23.3,34,418,1.4,47.221,1572.741935
0,0,0,0,0.7,9,0.4,34,6,167,34,86,667,36.6,67,418,0.7,37.445,1249.587658
1,0,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,418,1.4,39.806,955.7052632
1,0,0,0,1.4,17,0.4,17,3,167,34,43,334,23.3,67,836,1.4,54.624,529.3636364
0,0,1,0,0,25,1,51,8,85,100,21,665,10,49,418,0.9,29.963,869.98878
1,0,1,0,1,3,0,23,3,40,0,4,250,23,100,0,1.4,48.57,2809.779762
0,0,1,0,0.7,17,0.4,17,6,167,-33,86,334,36.6,67,836,1.4,40.056,551.1611111
1,0,0,0,0.7,9,0.8,17,6,167,34,86,334,23.3,34,418,0.7,47.351,1804.752381
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,334,23.3,34,836,0.7,49.906,692.5278307
1,0,0,1,1,3,0.6,0,3,1,0,4,250,23,40,0,1.4,48.367,2460.767347
0,1,0,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,67,418,0.7,47.117,6512.533069
1,0,0,0,1,3,0.6,23,3,250,0,4,1000,23,40,0,1.4,48.368,2445.64091
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,334,36.6,67,418,1.4,37.475,1303.173077
0,1,0,0,0.7,9,0.4,34,3,167,-33,43,334,23.3,34,418,1.4,46.042,4864.252632
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,67,418,0.7,38.626,1483.269195
0,1,0,0,0.7,9,0.8,17,3,167,-33,43,334,36.6,67,836,1.4,41.606,1438.69
0,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,418,0.7,37.159,1396.703571
0,1,0,0,1.4,17,0.8,17,3,167,-33,43,334,36.6,34,836,0.7,40.157,1500.032258
0,1,0,0,0.7,9,0.8,17,6,84,-33,43,334,36.6,34,836,0.7,40.618,1555.387097
0,1,0,0,0.7,9,0.8,17,6,167,-33,86,334,36.6,34,418,0.7,38.681,4505.347727
1,0,1,1,0,25,1,51,8,85,100,21,665,10,49,418,0.9,29.963,885.1962963
0,0,0,0,3,23,11,46,2,171,-77,17,726,4.21E+14,83,990,1,33.528,205.76
0,1,0,0,0.7,9,0.4,34,3,84,34,86,334,36.6,67,418,1.4,37.699,3091.836066
0,0,1,0,1,1,0,39,2,250,50,64,251,20,100,313,1.5,45.974,1495.852222
0,0,0,0,1.4,17,0.4,34,6,84,-33,43,334,36.6,67,418,1.4,37.476,1322.582368
0,0,0,1,0.7,9,0.4,34,3,84,-33,86,334,23.3,67,836,0.7,49.851,567.6611111
1,0,0,0,1,13,0.6,26,2,125,50,64,1,50,100,0,0.5,30.292,257.3454167
0,0,1,0,1.4,9,0.4,17,3,167,34,86,334,23.3,67,418,1.4,45.955,1348.533333
0,0,0,1,1.4,9,0.8,17,6,167,-33,43,334,23.3,34,836,0.7,51.221,758.6875
0,1,0,0,0.7,9,0.4,17,6,84,34,43,334,36.6,34,418,1.4,37.801,3613.971831
0,0,0,1,0.7,17,0.4,17,3,167,34,43,667,36.6,34,836,1.4,40.22,430.08
0,0,1,0,1,3,0.6,0,3,40,0,4,250,23,100,0,1.4,47.062,2252.115556
1,1,0,1,1,19,1,39,4,250,0,32,251,30,51,0,0,28.144,3170.017859
0,0,0,1,0.7,17,0.8,34,3,84,-33,43,334,23.3,67,418,0.7,47.108,1583.129032
0,0,0,1,0.7,9,0.8,34,3,84,34,43,667,23.3,34,418,0.7,47.133,1411.296429
0,1,0,0,0.7,9,0.8,34,3,167,34,86,667,36.6,34,418,1.4,39.103,3565.530516
0,0,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,34,418,0.7,45.943,1329.133682
0,0,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,67,418,0.7,38.675,1031.259259
1,0,0,0,0.7,17,0.4,17,3,84,34,86,667,23.3,34,836,0.7,54.009,571.2055556
0,0,0,1,0.7,17,0.4,34,3,84,-33,86,667,36.6,34,836,0.7,38.736,460.89
0,1,0,1,0.5,13,0,39,0,63,-50,64,1000,40,51,0,1.5,32.472,1288.407262
0,1,0,0,1.4,17,0.4,17,6,84,34,43,667,36.6,67,836,1.4,40.317,1186.8
0,0,1,0,2,3,0.6,23,3,40,0,4,250,23,40,0,0,32.998,2204.054121
0,0,1,0,0.7,9,0.8,17,3,167,34,43,334,23.3,67,836,0.7,50.977,552.6888889
0,0,1,0,0.3,15,0.7,48,3,154,-41,120,420,18.9,54,0,1.2,49.661,894.5007462
1,0,0,1,0,19,0.6,51,9,250,-100,128,251,30,26,0,1.5,44.812,1092.005527
0,0,0,0,1.7,20,0,15,2,237,73,16,895,38.6,90,0,0.4,33.355,639.8985873
0,0,1,0,0.7,17,0.4,17,3,84,-33,86,667,36.6,34,836,1.4,39.569,462.57
0,1,0,0,1.4,17,0.8,17,3,84,34,43,667,23.3,67,418,1.4,47.259,4884.602807
0,0,0,0,0.7,9,0.8,17,3,84,34,86,334,36.6,67,836,0.7,40.66,406.2320988
1,1,0,0,2,13,0.2,40,6,85,-34,0,831,23.4,49,836,0,30.753,1704.967647
0,0,1,0,0.7,9,0.4,34,3,84,34,86,667,36.6,67,418,1.4,37.795,981.92
0,0,1,0,1.4,9,0.4,34,6,84,34,86,667,23.3,67,418,1.4,45.973,1566.741935
0,1,1,1,0.6,17,0.8,0,6,169,100,84,1000,30.1,100,0,1.5,43.31,2469.208102
0,0,1,0,1.4,9,0.4,34,6,167,-33,86,667,23.3,34,836,0.7,49.82,655.7261905
0,0,1,0,0.7,17,0.4,17,3,167,34,43,334,23.3,67,418,0.7,45.713,1401.428571
0,0,1,0,1.4,9,0.4,17,3,84,34,43,334,36.6,67,836,1.4,40.354,354.6958333
0,0,0,0,1,3,0.6,23,3,40,0,4,250,23,1,0,1.4,47.054,2269.56961
0,0,0,0,1,3,0.6,23,3,250,0,4,250,23,40,0,0,32.242,2742.244902
0,0,0,0,1.4,9,0.4,17,3,167,34,86,667,36.6,67,418,0.7,37.405,1081.176504
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,334,23.3,34,418,1.4,48.124,2120.487805
1,0,0,0,1,3,0.6,23,3,40,100,4,250,23,40,0,0,40.827,2444.342857
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,418,0.7,45.925,1909.618334
0,1,0,0,1.4,9,0.4,17,3,84,34,86,334,36.6,67,418,0.7,37.386,3156.75
0,1,0,0,1.4,17,0.4,34,6,167,-33,86,667,23.3,34,418,0.7,45.937,5970.647989
0,1,0,0,0.7,17,0.4,34,6,84,34,43,334,23.3,34,418,0.7,45.826,5273.366667
0,0,0,1,1.4,17,0.4,17,6,167,34,86,334,36.6,34,836,1.4,40.23,494.6969697
0,0,0,1,1.9,21,1,15,9,103,-43,0,242,40.9,19,408,1,36.639,1447.921839
1,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,34,836,0.7,47.36,465.81
0,0,0,1,0.7,17,0.8,17,3,167,-33,43,667,36.6,34,418,0.7,38.613,1239.52
1,1,1,0,1,7,0.4,51,6,250,50,128,751,10,51,0,0,51.187,7244.00937
1,1,1,1,3,13,8,8,2,1,32,21,1000,4.35E+14,1,1045,9,67.33,273.8134921
0,1,0,0,0.7,9,0.8,34,6,167,-33,86,667,23.3,67,836,1.4,51.786,2293.271739
0,0,0,0,1.4,17,0.8,17,3,84,-33,43,667,23.3,34,418,1.4,47.27,1548.06779
0,1,1,1,0,14,0.1,42,3,160,90,61,879,27.7,41,0,0.8,41.487,1754.10243
1,0,0,0,1.4,17,0.4,34,6,84,34,43,667,23.3,34,418,0.7,47.237,1902.745946
0,0,1,0,1.4,9,0.4,17,3,167,34,43,667,23.3,67,836,0.7,49.681,501.4545455
0,0,0,1,0.7,9,0.8,17,3,167,-33,86,334,23.3,67,836,1.4,51.765,608.9538462
0,0,0,1,1.4,9,0.4,17,6,84,34,86,667,23.3,34,418,0.7,45.949,1620.525
0,0,1,0,1,3,0.6,23,3,40,0,4,250,23,100,0,2,47.111,2269.364499
0,0,0,1,1,3,0.6,23,3,40,0,128,1000,23,40,0,1.4,47.114,2069.6975
0,1,0,0,1.4,17,0.4,17,3,84,34,86,334,23.3,34,836,1.4,49.744,1435.241379
1,1,1,1,9,9,1,24,6,1,65,63,665,167,1,209,6,47.024,7124.002469
0,0,1,0,1.4,9,0.4,17,6,167,34,43,334,36.6,34,836,1.4,40.335,442.56
1,1,1,0,1.5,13,0.6,0,8,127,-67,63,167,36.8,17,0,0.6,40.576,4058.313744
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,667,36.6,67,418,1.4,37.502,1247.488
0,0,0,0,0.7,17,0.4,34,3,167,-33,86,334,23.3,34,836,1.4,50.09,606.9128205
0,1,0,0,1.4,17,0.8,17,3,84,-33,43,334,23.3,67,836,1.4,51.726,1868.691892
0,0,1,0,0.7,17,0.8,34,6,84,-33,86,334,23.3,34,418,0.7,47.072,1987.140171
0,0,1,0,0.7,17,0.8,17,3,84,34,86,334,36.6,34,836,1.4,41.745,405.6888889
1,0,1,1,0,25,1,0,0,63,100,96,501,10,100,0,1,55.207,1310.33906
0,1,0,0,1.4,17,0.4,34,3,84,-33,86,334,36.6,67,418,0.7,37.14,3498.713725
0,1,0,0,1.4,9,0.4,34,6,167,-33,86,334,36.6,34,418,0.7,37.251,4203.307317
0,0,0,1,1.4,17,0.4,34,6,167,34,43,334,23.3,67,836,0.7,49.455,606.1538462
1,0,0,0,1.4,17,0.8,17,3,84,34,43,667,36.6,34,836,1.4,43.446,364.7875
0,0,1,1,1,3,1,23,9,40,0,4,250,23,40,0,1.4,48.032,3887.811255
0,0,0,0,0.3,18,0.5,19,8,123,74,84,706,32.3,32,551,1.3,51.206,2064.66
0,0,0,0,1.2,20,0.6,41,6,89,-75,72,688,42.4,39,670,1.2,37.568,777.5625
0,1,0,0,1.4,17,0.4,34,6,167,34,86,667,36.6,34,418,1.4,37.675,3826.546053
1,0,0,0,0.7,17,0.4,17,6,84,34,86,334,23.3,67,418,1.4,47.339,1859.115741
0,0,0,0,0.7,9,0.8,34,3,167,34,43,667,23.3,67,836,0.7,51.117,557.6694444
0,0,0,1,0.7,17,0.4,17,6,84,34,86,667,36.6,34,418,1.4,37.67,1186.352778
0,0,0,0,0.7,9,0.4,17,6,167,-33,43,667,36.6,34,418,1.4,37.343,1430.397906
0,0,1,0,1.8,14,0.3,13,6,201,31,88,206,47.1,77,628,0,26.821,760.15625
0,0,0,1,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,418,1.4,38.867,1486.54
0,0,0,1,1.4,17,0.4,17,3,167,34,86,334,36.6,67,836,0.7,39.568,483.969697
1,0,0,0,1.4,9,0.4,34,3,84,34,86,334,23.3,34,418,0.7,47.272,1439.132143
0,0,0,0,2,4,1,12,7,68,34,123,253,15.1,44,757,0.5,56.368,1321.217949
0,0,1,0,0.7,9,0.4,34,3,84,34,86,667,36.6,67,836,0.7,39.906,353.85
0,0,1,0,0.7,17,0.8,34,6,167,34,43,667,23.3,67,836,0.7,50.843,658.5738095
0,0,1,0,0.7,9,0.8,34,6,167,-33,43,667,36.6,34,836,1.4,41.103,553.1472222
1,0,0,0,0.7,9,0.8,34,3,84,34,43,667,36.6,34,836,1.4,43.692,369.1916667
0,0,0,0,1,3,0.6,23,3,1,0,4,1000,23,40,0,1.4,45.78,2057.128794
0,0,0,0,0.7,9,0.4,17,6,167,34,86,334,36.6,34,418,0.7,37.457,1286.655983
1,0,0,0,1.4,17,0.8,34,6,84,34,86,334,23.3,67,418,1.4,47.488,1804.331429
1,1,1,0,1,22,0.9,41,2,215,90,123,442,11.8,84,0,1.9,54.38,3394.231795
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,667,36.6,67,418,0.7,37.154,1392.975
0,0,1,0,1.4,9,0.8,34,3,84,-33,86,667,23.3,67,418,1.4,47.238,1527.043333
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,334,36.6,67,418,0.7,38.629,1412.678571
0,0,0,1,0.7,9,0.4,34,6,167,-33,43,334,23.3,67,418,0.7,45.913,1865.124324
0,0,0,0,1.4,9,0.4,34,3,84,34,43,667,36.6,34,418,0.7,37.404,987.3138889
0,0,0,0,1,3,0.6,23,0,40,0,4,250,50,40,0,1.4,30.017,1131.160764
0,0,0,1,1.4,3,0.3,3,6,46,-54,25,933,16.6,77,80,0.2,49.019,2987.553448
1,0,0,0,1.4,17,0.8,34,6,167,34,43,667,36.6,67,836,1.4,43.402,419.2888889
1,1,0,1,2,7,0.6,0,6,1,-50,0,1000,20,51,0,2,50.713,6294.272607
0,0,0,0,1.3,4,0.5,17,4,30,-27,6,320,26.7,51,0,1.1,44.416,1997.706553
0,1,0,0,1.4,9,0.4,34,6,84,-33,86,334,36.6,67,836,0.7,38.703,1546.612903
0,0,1,0,0.7,17,0.4,34,6,167,34,86,667,36.6,34,836,0.7,39.732,489.8787879
0,0,0,1,1.4,9,0.4,34,6,167,-33,43,334,23.3,34,418,1.4,46.054,1859.87027
0,0,0,1,0.7,9,0.4,17,6,167,34,86,667,23.3,67,836,0.7,49.832,606.1846154
0,1,0,0,0.7,17,0.8,17,6,84,-33,86,667,23.3,67,418,0.7,47.123,6341.38843
0,1,0,0,1.4,9,0.4,17,3,167,-33,86,334,36.6,34,418,0.7,37.061,3602.896714
0,0,0,0,1.4,9,0.4,34,6,84,-33,43,667,36.6,34,836,1.4,39.447,514.040404
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,334,23.3,67,418,1.4,47.244,1609.352083
1,0,1,1,2,7,0.6,26,0,63,0,128,1,30,26,0,0.5,41.741,435.6130952
0,0,1,0,1.4,9,0.8,34,3,84,34,86,667,23.3,34,836,1.4,51.523,516.9090909
0,0,1,0,0.7,9,0.8,17,3,84,-33,86,334,36.6,34,418,1.4,38.861,1151.142029
0,0,0,1,0.7,9,0.8,17,3,167,-33,86,334,36.6,34,836,1.4,41.487,497.1515152
0,0,0,1,1.2,9,0.6,8,4,250,100,0,167,50,33,1045,0,50.389,116.7564815
0,1,0,0,1.4,17,0.4,17,6,167,-33,43,334,36.6,34,418,1.4,37.303,4230.4
0,0,1,0,1.4,17,0.8,34,3,167,-33,43,334,36.6,34,418,0.7,38.53,1238.752
0,0,0,1,0.7,17,0.8,34,6,84,-33,86,334,23.3,67,418,1.4,47.306,1994.480342
0,0,0,0,1.4,9,0.4,17,6,84,-33,86,334,23.3,67,836,1.4,50.155,671.7801587
1,0,0,0,0.7,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,47.237,1855.126126
0,0,0,0,1.4,17,0.4,34,3,167,34,86,334,36.6,34,836,0.7,39.714,473.7131313
0,0,1,0,1.4,17,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.405,616.9538462
1,0,0,0,0.7,17,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,47.228,473.61
0,1,0,0,0.7,17,0.8,34,3,167,-33,43,334,23.3,34,418,0.7,47.118,5329.391667
0,1,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,67,418,0.7,38.64,3427.6
0,1,0,0,1.4,9,0.4,34,3,167,-33,86,334,23.3,34,836,0.7,49.868,1777.611111
0,1,0,0,0.7,17,0.4,34,6,84,-33,43,334,36.6,34,418,0.7,37.209,4139.830417
0,0,1,0,1.4,9,0.4,34,3,167,34,43,334,36.6,34,418,1.4,37.63,1071.636364
0,1,0,0,0.7,9,0.4,17,3,167,34,86,334,36.6,34,418,0.7,37.442,3208.471875
0,0,0,0,1.3,4,0.8,30,4,30,28,6,320,26.7,51,0,1.8,45.546,1997.663248
0,0,1,0,0.7,17,0.4,17,6,167,34,86,667,23.3,67,418,1.4,45.842,1716.388235
0,0,0,0,0.7,17,0.4,34,3,84,34,43,334,36.6,67,418,0.7,37.484,982.1733333
0,1,0,0,0.7,17,0.8,17,6,167,34,43,667,23.3,67,836,1.4,51.553,2035.154472
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,667,23.3,34,836,0.7,51.204,765.1875
0,0,0,0,9,22,7,17,6,149,-52,116,104,2.20E+14,33,666,7,53.694,1529.492222
0,1,1,1,2,25,0.2,13,9,1,0,96,251,50,51,0,2,28.964,1901.600438
0,0,0,0,1.4,17,0.8,34,6,84,34,43,334,23.3,34,418,1.4,47.255,1843.905864
0,0,0,1,1.4,17,0.8,34,3,84,34,86,667,36.6,67,836,1.4,41.837,398.5481481
0,0,0,0,14,23,1,24,3,119,6,22,8,151,33,506,9,50.32,1118.345455
0,1,0,0,1,3,0.6,23,3,1,0,4,250,23,1,0,1.4,45.714,5980.579871
0,0,0,0,0.7,9,0.8,17,3,84,34,86,667,36.6,67,836,0.7,40.647,407.7530864
0,1,0,0,1.4,17,0.4,34,6,167,34,86,667,23.3,34,418,0.7,45.818,5372.904127
0,0,0,1,0.7,9,0.8,34,3,167,-33,86,334,23.3,34,418,0.7,47.113,1621.558333
0,0,1,0,1.4,9,0.4,34,3,84,34,43,334,23.3,34,836,0.7,49.796,461.58
0,0,1,0,1.4,9,0.4,34,6,167,-33,86,667,36.6,34,418,1.4,37.425,1340.219753
0,0,0,0,0.7,17,0.8,34,3,84,34,43,667,36.6,67,418,1.4,39.084,1075.458658
0,0,0,0,0.1,25,0.2,17,5,238,-73,72,518,38.1,24,7,0.1,51.148,3622.428986
0,0,0,1,0.7,9,0.8,34,3,167,34,86,334,36.6,34,418,0.7,38.649,1116.866667
0,0,0,1,0.7,9,0.8,17,6,84,-33,43,667,23.3,67,836,0.7,51.189,721.5911111
0,0,0,1,1.4,9,0.4,17,3,84,-33,43,334,23.3,34,836,0.7,49.976,511.6969697
0,0,1,0,1.4,17,0.8,17,3,167,34,43,334,36.6,67,836,1.4,41.895,488.5151515
0,0,1,1,1,3,0.6,51,3,250,0,4,250,23,40,0,1.4,47.028,2685.767857
1,0,1,1,0,19,0.6,13,2,1,-50,96,501,40,1,0,0,33.968,708.8233929
1,0,0,0,1,3,0.6,23,3,1,0,4,1,23,40,0,1.4,45.979,1047.298918
0,0,1,0,0.7,9,0.4,17,3,84,-33,43,334,23.3,67,836,0.7,49.718,516
0,0,0,1,0.7,17,0.4,34,6,167,-33,86,667,36.6,67,836,1.4,39.443,603.6615385
0,0,0,1,1.4,9,0.4,34,3,84,34,43,667,23.3,67,836,1.4,50.168,460.38
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,36.6,34,418,1.4,38.759,1430.333498
0,1,0,0,0.7,9,0.8,17,6,167,-33,43,334,23.3,67,418,0.7,47.121,6486.820267
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,36.6,34,418,0.7,39.715,1004.15
0,0,1,0,0.7,9,0.8,17,6,84,34,43,334,36.6,67,418,0.7,38.596,1249.728
0,0,1,0,0.7,17,0.4,17,6,167,-33,43,667,23.3,34,418,0.7,45.88,1877.610811
1,0,1,0,1,3,0.6,23,3,250,0,4,250,23,100,0,1.4,48.434,2518.404
1,0,1,1,2,7,0.6,0,6,1,-50,0,1000,20,51,0,2,50.684,1891.518356
0,0,0,0,1.4,17,0.4,34,3,167,-33,43,667,36.6,67,836,1.4,39.388,485.6438384
0,0,0,0,0.7,9,0.4,17,6,167,34,43,667,23.3,67,836,1.4,50.153,589.8818376
0,1,0,0,0.7,17,0.8,17,3,84,34,43,667,36.6,34,418,0.7,38.53,3423.257971
0,1,0,0,1.4,17,0.4,17,6,84,-33,86,667,36.6,67,418,1.4,37.441,3997.6329
0,0,0,1,0.3,13,0.8,8,2,1,32,21,1000,43.5,1,1045,0.9,67.273,100.9037037
0,1,0,0,1.4,9,0.4,17,6,167,-33,43,334,23.3,34,836,0.7,49.965,2083.450794
0,0,0,0,1.4,9,0.8,17,3,84,34,86,667,36.6,34,418,0.7,38.554,1079.597018
1,0,0,0,1.4,17,0.4,17,3,167,-33,43,334,23.3,34,418,0.7,48.05,1596.806452
0,1,0,0,1.4,17,0.4,34,6,84,34,86,334,23.3,67,836,0.7,49.454,1654.173737
0,0,0,0,0.7,9,0.8,34,3,167,34,43,667,36.6,34,836,1.4,41.316,459.0254545
0,0,0,1,1.4,17,0.4,17,3,84,-33,86,667,36.6,67,836,1.4,39.59,458.13
1,1,0,0,1.2,5,0.2,0,10,43,65,21,831,50,81,0,0.9,32.388,1449.682882
1,0,0,0,0.7,9,0.8,17,3,84,34,86,667,23.3,67,836,1.4,53.001,525.7878788
0,0,1,0,0.7,9,0.4,17,6,84,-33,43,334,23.3,34,418,1.4,45.971,1778.2
1,0,0,0,0.2,11,1,10,3,180,18,99,846,20.3,79,0,1.4,49.663,762.7413889
0,1,0,0,0.7,9,0.8,17,3,84,-33,86,667,36.6,67,418,1.4,38.995,3731.115741
0,1,0,0,0.7,17,0.8,34,6,84,34,43,334,36.6,67,836,1.4,41.835,1288.717949
0,0,0,0,0.7,21,0.1,49,0,217,31,16,730,30.2,65,1030,1,32.641,100.8
0,0,0,1,0.7,17,0.4,17,3,167,-33,86,667,23.3,34,836,0.7,49.861,610.8615385
0,0,0,1,1.4,9,0.4,34,3,84,-33,43,334,23.3,67,418,0.7,45.915,1415.442857
0,1,0,0,1.4,9,0.8,17,6,167,34,43,334,36.6,67,836,0.7,40.654,1348.425
0,0,1,0,0.7,17,0.4,34,3,84,34,86,667,23.3,34,418,1.4,45.827,1310.032051
1,0,0,0,0.7,9,0.8,34,6,84,34,86,334,23.3,67,418,0.7,47.355,1802.809524
0,1,0,0,1.4,17,0.4,17,3,167,-33,43,667,36.6,34,418,1.4,37.284,3610.29108
