No_mbtree,No_asm,No_cabac,No_scenecut,Aq_strength,Bframes,Qcomp,Qp,Ref,Rc_lookahead,B_bias,Threads,Keyint,Crf,Scenecut,Seek,Ipratio,PSNR-,Energy-
0,1,0,0,1.4,9,0.4,34,3,84,34,43,667,23.3,34,418,0.7,45.95,4321.006349
0,0,0,0,14,21,7,44,7,150,-71,128,334,4.30E+14,4,904,17,37.476,459.99
1,0,0,0,1,13,1,51,0,125,0,128,1,10,51,0,1,56.572,1705.632323
0,0,0,0,1.4,9,0.4,34,6,84,-33,86,667,36.6,34,418,0.7,37.193,1340.173251
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,34,418,0.7,45.945,5926.215652
0,0,0,0,2,11,5,26,0,112,42,89,455,187,49,1087,2,54.909,103.3111111
0,0,0,0,0.2,9,0.4,13,1,50,33,16,341,41.3,12,577,1.2,34.465,584.6309829
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,23.3,34,418,1.4,47.285,2079.447154
0,0,0,1,0.7,17,0.8,34,3,167,34,43,667,36.6,67,418,0.7,38.647,1173.990278
1,0,0,0,0.7,9,0.8,17,6,84,-33,43,667,36.6,34,418,1.4,40.03,1373.31358
0,0,1,0,0.7,9,0.4,34,6,167,34,43,334,36.6,34,836,0.7,39.843,445.53
0,0,0,0,0.7,9,0.8,17,3,84,34,43,334,36.6,34,836,1.4,41.275,388.5955247
0,1,0,0,1.4,9,0.8,17,3,84,34,86,334,36.6,34,836,0.7,40.268,1124.997101
0,0,0,1,1.4,17,0.8,17,3,167,34,43,334,23.3,67,836,1.4,51.565,553.0861111
0,0,1,0,0.7,17,0.8,34,3,84,34,43,334,23.3,67,418,0.7,47.015,1475.181609
0,0,1,0,1.4,17,0.8,17,3,167,34,86,667,36.6,67,418,0.7,38.555,1179.516667
0,0,0,0,1.5,7,0,51,0,187,50,32,501,50,26,0,2,28.187,516.2691286
1,0,0,1,1,3,0.6,0,3,40,-100,4,250,23,40,0,1.4,48.928,2603.137255
1,0,1,0,1,3,0.6,23,0,40,100,4,250,23,40,0,1.4,48.132,1751.615238
0,1,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,67,418,1.4,37.813,3152.585185
1,0,0,0,0.7,9,0.4,17,6,167,-33,86,334,23.3,67,418,1.4,48.122,2115.414634
0,0,1,0,0.7,9,0.4,17,6,167,-33,86,334,36.6,67,418,1.4,37.519,1347.666667
0,0,1,0,1.4,9,0.8,17,3,84,-33,43,334,36.6,34,418,1.4,38.861,1096.168182
0,1,0,0,1.4,17,0.4,17,3,84,34,86,667,23.3,34,418,1.4,45.926,4365.331765
1,0,0,0,0.7,17,0.4,17,6,84,-33,43,334,23.3,34,836,1.4,55.327,789.625
0,1,0,0,1.4,17,0.4,17,6,167,-33,86,667,23.3,67,836,1.4,50.108,2035.252033
0,1,0,0,1.4,17,0.4,17,3,167,34,43,334,36.6,67,418,0.7,37.426,3279.020202
1,0,0,0,1.3,3,0.5,30,4,51,28,6,320,26.7,51,0,1.1,46.149,2064.075
0,1,0,0,0.7,17,0.4,34,3,84,34,86,334,23.3,67,836,0.7,49.413,1449.273563
0,1,0,0,0.7,17,0.8,17,3,167,34,86,334,36.6,67,836,1.4,41.812,1301.701235
0,0,0,1,1.4,9,0.4,17,3,84,34,43,667,23.3,34,836,1.4,50.17,457.8
0,0,1,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,34,418,0.7,47.074,2086.861789
1,0,0,0,0.6,9,0.8,33,7,154,-38,21,653,26.6,16,725,0.1,48.114,1098.3
0,0,0,1,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,0.7,39.644,407.7333333
0,0,0,1,0.7,17,0.4,17,6,84,-33,86,667,36.6,67,418,0.7,37.253,1300.576923
0,0,0,0,1.4,9,0.8,17,6,167,-33,86,334,23.3,34,418,1.4,47.285,2071.86874
0,0,1,0,1.4,9,0.8,17,3,84,34,86,667,23.3,67,418,0.7,47.059,1461.406897
0,0,1,0,1.4,9,0.4,17,6,84,34,43,667,36.6,67,836,0.7,39.847,407.7037037
1,0,0,0,0.7,9,0.4,34,3,167,-33,43,667,23.3,34,836,0.7,55.165,632.7692308
1,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,67,418,1.4,48.125,2124.233333
0,0,0,0,4,19,1,23,7,107,27,104,973,16,62,375,8,48.034,2138.703175
1,0,0,0,0.7,9,0.8,17,6,167,34,43,334,23.3,34,418,1.4,47.512,1804.493333
0,0,0,0,2,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.114,2189.535978
0,0,1,1,0.3,15,0.7,48,3,154,-41,120,420,18.9,54,0,1.2,49.661,885.3466776
0,1,0,0,1.4,17,0.8,17,3,167,34,86,667,23.3,67,418,0.7,47.073,5102.757
0,0,0,0,0.7,17,0.4,17,3,84,-33,86,334,36.6,67,418,1.4,37.415,1098.119697
1,0,1,1,0.6,2,0.6,34,9,170,-72,65,559,10.2,11,0,0.9,56.386,2261.547538
1,0,0,0,1.4,17,0.8,34,3,84,34,86,334,36.6,67,418,1.4,39.711,1007.158333
0,0,1,0,0.7,9,0.8,17,3,167,34,43,667,23.3,67,836,0.7,50.981,558.2805556
0,0,1,0,0.7,17,0.8,34,6,167,34,43,334,36.6,34,418,0.7,38.604,1335.340741
0,1,0,0,1.4,9,0.8,17,6,84,34,86,334,23.3,67,418,1.4,47.308,5954.50087
0,0,0,0,0.7,9,0.4,34,3,84,34,86,667,23.3,67,836,0.7,49.818,463.15
0,0,1,0,1.4,9,0.4,34,6,167,34,86,667,23.3,67,836,1.4,50.058,556.5388889
0,1,0,0,1.4,9,0.8,34,6,167,34,43,334,36.6,34,836,1.4,41.294,1341.225
0,0,0,1,1.4,9,0.4,34,3,84,34,86,667,23.3,34,418,0.7,45.947,1307.115385
1,1,1,1,2,13,2,40,6,85,-34,0,831,2.34E+14,49,836,0,30.795,1391.710053
1,0,0,0,0.7,17,0.8,17,6,84,34,86,667,36.6,67,418,0.7,39.245,1214.336111
1,0,0,0,0.7,17,0.4,34,3,84,34,86,667,23.3,34,418,1.4,47.337,1486.478161
1,0,0,0,0.7,9,0.8,17,3,167,34,43,334,36.6,34,836,1.4,43.692,314.1428571
1,0,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,34,836,0.7,54.009,525.6969697
0,0,0,0,1.4,9,0.4,34,6,167,34,43,667,36.6,34,836,0.7,39.748,482.5644444
1,0,0,0,1.4,9,0.8,17,3,167,-33,43,667,23.3,67,836,1.4,53.657,577.2861111
0,0,0,1,1.4,17,0.8,17,6,84,-33,86,667,23.3,67,418,1.4,47.3,1981.488889
1,0,0,0,0.7,9,0.4,34,3,84,34,43,334,36.6,67,836,0.7,45.738,370.5333333
0,0,0,1,0.7,9,0.8,34,3,84,34,43,334,23.3,67,836,0.7,51.108,515.6060606
0,0,0,1,1.4,17,0.8,34,3,84,-33,86,667,36.6,34,418,1.4,38.799,1149.228986
1,0,0,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,67,836,0.7,53.184,581.9611111
0,1,0,0,1.4,17,0.4,34,3,84,34,43,667,23.3,34,418,1.4,45.918,4332.435317
1,0,0,0,0.5,25,0.4,39,0,250,50,32,1,40,100,0,2,34.298,238.1969444
0,0,0,1,1.4,17,0.4,34,3,84,34,43,334,23.3,34,836,1.4,49.758,463.32
0,0,1,0,0.1,24,0.9,20,0,219,-43,39,951,24.2,21,0,1.5,47.081,694.6151587
0,0,0,1,0.7,9,0.8,34,6,84,-33,86,334,23.3,34,418,0.7,47.127,2039.1475
0,1,0,0,1.4,17,0.4,34,3,84,34,86,667,36.6,34,836,0.7,39.744,1117.089855
0,0,1,0,1.4,17,0.4,17,6,167,34,86,334,36.6,34,418,0.7,37.386,1229.472
0,0,0,0,0,19,1,39,6,187,-50,32,1000,20,1,626,1,51.458,1532.692963
0,0,0,0,0.7,17,0.8,34,3,167,-33,86,667,36.6,67,836,1.4,41.965,521.0954545
0,0,0,1,1.4,17,0.8,34,6,167,34,43,334,23.3,67,836,0.7,50.955,713.3155556
0,0,1,0,0.7,9,0.8,17,3,167,34,86,334,36.6,67,418,1.4,38.983,1180.730556
1,0,0,0,0.7,17,0.4,17,3,167,34,43,334,23.3,34,836,1.4,54.602,529.8484848
0,1,0,0,1.4,17,0.4,17,3,167,-33,86,667,23.3,67,418,0.7,45.915,4921.857639
1,0,0,0,1.4,17,0.4,17,6,84,-33,86,334,36.6,67,418,1.4,40.595,1427.303571
0,0,0,0,0.7,17,0.8,17,6,167,-33,86,667,23.3,34,836,1.4,51.766,764.9270833
1,0,0,0,0.7,17,0.8,17,3,167,-33,86,667,36.6,67,418,1.4,40.03,1114.336364
0,0,1,0,1.4,17,0.4,17,6,84,-33,86,667,36.6,67,418,1.4,37.468,1303.365385
0,0,0,1,0.7,17,0.4,17,6,167,-33,43,334,23.3,67,418,0.7,45.904,1869.762162
1,0,0,0,9,1,2,8,8,169,-1,105,831,167,100,1045,3,71.861,182.09
0,0,0,0,0.7,9,0.4,34,6,167,-33,86,667,23.3,67,418,0.7,45.915,1916.49269
0,1,0,0,0.7,9,0.4,34,3,84,-33,86,334,23.3,67,418,1.4,46.055,4764.476449
1,0,0,0,0.7,17,0.8,34,3,167,34,86,667,36.6,67,836,1.4,43.424,366.9458333
0,0,0,0,1.4,17,0.4,34,3,84,34,43,334,23.3,67,418,0.7,45.814,1311.399573
0,1,0,0,0.7,17,0.8,17,3,84,34,86,334,23.3,67,418,0.7,47.074,4994.936082
1,1,0,0,1,3,0.6,51,3,40,100,4,250,23,40,0,1.4,48.221,8735.737739
0,0,0,1,0.7,9,0.4,17,3,167,-33,86,334,36.6,34,836,0.7,38.593,500.4242424
1,0,0,0,1.4,17,0.4,34,6,84,34,43,334,23.3,34,836,0.7,54.021,683.15
0,0,1,0,1.4,9,0.8,17,3,167,34,43,334,36.6,34,836,0.7,40.622,394.6074074
0,0,0,0,0.7,9,0.4,17,3,84,34,86,334,36.6,34,836,0.7,39.644,372.0544753
0,1,0,0,0.7,17,0.8,17,6,167,-33,86,334,23.3,67,836,0.7,51.148,2311.956522
0,0,0,1,0.7,9,0.4,17,6,84,-33,86,334,36.6,34,418,0.7,37.237,1300.673077
0,0,0,0,0.7,9,0.4,17,6,84,-33,86,667,23.3,67,836,1.4,50.153,654.1399878
1,0,1,0,1,3,0.6,23,3,40,0,4,1,23,40,0,0,45.729,1088.818182
0,0,1,0,0.7,17,0.8,34,6,84,34,86,667,36.6,67,836,1.4,41.966,459.69
0,0,1,1,1,3,0.6,23,0,40,-100,4,250,23,40,0,1.4,46.731,1666.973737
0,0,1,0,1.4,17,0.4,34,6,167,34,86,667,23.3,67,418,0.7,45.727,1718.944118
0,0,1,0,0.7,17,0.4,17,6,167,34,43,667,23.3,34,418,1.4,45.827,1710.823529
1,0,0,0,1.4,17,0.4,34,3,167,34,43,667,23.3,67,836,0.7,54.005,526.4242424
0,1,0,0,1.4,9,0.4,17,6,84,-33,43,667,36.6,67,836,1.4,39.75,1498.816667
1,0,1,0,1,13,0.6,39,4,1,-50,128,751,30,26,0,1,44.702,711.2710159
0,0,0,1,1.4,17,0.8,34,3,84,-33,43,667,23.3,34,418,1.4,47.27,1579.612903
0,0,0,0,1.4,9,0.8,34,6,167,-33,86,334,36.6,34,418,0.7,38.566,1501.405185
0,0,0,1,1.4,9,0.4,17,3,84,34,86,667,23.3,34,836,1.4,50.17,456.33
0,1,0,0,1.4,9,0.4,17,6,84,34,43,667,23.3,34,836,0.7,49.942,1599.147917
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,36.6,67,418,0.7,38.71,1404.953571
0,0,0,0,2,3,0.6,23,0,40,0,4,250,23,40,0,1.4,47.076,1657.664902
0,0,0,1,1.4,9,0.4,17,6,84,-33,86,667,36.6,67,836,1.4,39.613,512.3333333
0,1,0,1,1,3,0.6,23,9,40,0,4,250,23,100,0,1.4,47.149,12008.13277
0,1,0,0,0.7,24,0.2,6,3,246,-71,84,646,18.6,14,984,1.8,57.006,913.3933333
0,1,0,0,0.7,17,0.4,34,3,84,34,86,667,23.3,34,418,0.7,45.835,4400.842353
0,1,0,0,1.4,9,0.4,34,6,167,34,86,334,36.6,67,836,0.7,39.419,1252.275641
0,0,0,1,1,3,0.6,23,3,40,0,4,250,23,40,0,0,32.242,2212.937835
0,0,0,0,1.4,17,0.8,34,6,167,-33,43,667,36.6,34,418,1.4,38.799,1501.415926
0,0,1,0,0.7,17,0.8,17,6,84,34,86,334,36.6,67,418,1.4,39.003,1300.096154
0,0,0,0,0.7,17,0.4,17,3,167,34,43,667,36.6,67,418,1.4,37.843,1093.072793
0,1,0,0,0.9,19,1.1,35,8,77,82,54,172,36.3,36,237,1.6,40.066,4989.849825
0,0,1,0,0.7,17,0.8,34,3,84,34,86,334,23.3,34,418,0.7,47.012,1467.682759
0,0,0,0,0.7,9,0.8,17,6,167,34,86,667,23.3,34,836,0.7,51.145,659.5849206
0,0,0,1,0.7,9,0.8,17,6,84,34,86,667,23.3,67,836,0.7,51.126,609.6
0,0,0,1,0.7,17,0.4,17,3,84,34,86,334,23.3,67,418,1.4,45.932,1344.520988
0,0,0,0,1.4,17,0.8,34,6,84,-33,86,667,23.3,34,418,1.4,47.286,2001.852991
0,0,0,1,0.7,17,0.8,17,6,84,34,86,667,23.3,67,418,1.4,47.267,1829.75463
0,0,0,1,1,25,0.6,23,3,40,0,4,1000,23,40,0,1.4,47.091,2173.913488
0,1,0,0,0.7,17,0.4,17,6,167,34,86,334,36.6,67,836,1.4,40.487,1300.77037
0,0,0,0,0.8,4,0.5,30,3,30,-27,6,320,26.7,51,0,1.8,44.498,1842.912037
0,0,0,0,0.7,9,0.4,17,3,167,34,43,667,36.6,34,418,0.7,37.448,1083.264427
0,0,1,0,0.7,17,0.8,17,6,84,-33,43,667,23.3,34,418,1.4,47.23,1929.97193
1,0,0,0,1.4,9,0.4,17,3,84,-33,43,334,23.3,34,418,1.4,48.122,1599.451613
0,1,0,0,1.4,17,0.4,17,3,167,34,86,667,23.3,34,418,1.4,45.935,4501.809738
0,0,0,1,1.4,17,0.4,34,3,84,34,86,334,23.3,34,418,1.4,45.914,1310.384615
0,0,0,0,0.7,9,0.4,17,6,167,-33,43,334,36.6,67,836,1.4,39.416,555.3472222
0,1,0,0,1.4,9,0.8,34,6,84,34,86,334,23.3,34,836,0.7,51.144,1952.777778
0,0,0,1,0.7,17,0.8,17,6,167,-33,43,667,36.6,34,418,1.4,38.799,1491.953333
0,0,0,0,1.1,7,0.9,43,2,172,-19,61,761,29.5,71,73,0.6,35.009,1106.540909
0,0,1,0,1.4,9,0.8,17,3,167,-33,86,334,23.3,67,836,0.7,51.05,611.3846154
0,0,0,1,0.7,17,0.8,34,6,167,-33,86,334,36.6,67,836,1.4,41.957,552.5055556
0,0,1,0,2,19,0.1,3,6,2,70,38,524,10.4,24,387,1.3,50.146,1967.458772
0,0,0,0,1.4,9,0.4,34,3,167,34,43,667,36.6,34,836,0.7,39.676,405.332716
0,0,0,0,1.4,9,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.124,1914.681982
0,0,0,1,6,13,4,51,0,250,65,105,499,3.01E+14,33,418,3,30.757,612.9641026
1,0,0,0,1.4,17,0.4,34,3,84,34,43,667,23.3,34,836,1.4,54.602,525.8787879
0,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,34,418,1.4,47.285,2122.994741
0,0,0,0,0.7,17,0.4,17,6,167,-33,86,334,36.6,67,418,0.7,37.162,1397.121429
1,0,1,0,0.3,17,0.6,17,3,39,28,89,406,32.4,20,0,1.3,42.657,554.6132576
0,0,0,0,1.4,17,0.4,17,3,84,-33,43,334,36.6,67,418,0.7,37.15,1095.192424
0,1,0,0,0.7,17,0.8,17,6,167,-33,43,667,36.6,67,836,0.7,40.558,1640.132353
0,0,0,0,1.4,9,0.4,17,3,84,34,86,334,36.6,34,836,1.4,40.152,372.2033951
1,1,1,0,0.9,1,0.2,8,8,169,-1,105,831,16.7,100,1045,0.3,66.322,416.0888889
0,1,0,0,1.4,9,0.8,34,3,167,-33,86,667,36.6,34,836,0.7,40.176,1460.472222
0,0,1,0,1.4,9,0.8,34,6,84,34,43,667,36.6,67,836,1.4,42.04,408.3851852
1,0,0,0,0.7,17,0.8,34,3,84,-33,43,334,36.6,34,836,0.7,43.549,418.7851852
0,1,0,1,0,21,0.9,51,7,248,40,91,80,25.8,50,0,1.1,46.144,3010.331702
0,0,1,0,0.7,17,0.8,34,6,167,-33,43,334,23.3,34,836,1.4,51.584,759.6875
0,0,0,1,0.7,9,0.8,17,6,167,34,86,334,23.3,34,836,0.7,51.145,654.7666667
0,1,0,0,1.4,9,0.4,34,3,84,34,86,334,36.6,34,836,1.4,40.166,1016.47619
0,0,0,0,1.4,17,0.8,34,3,84,34,86,667,36.6,67,418,0.7,38.68,1094.662121
0,1,0,0,0.7,17,0.4,17,3,84,-33,43,667,23.3,34,836,0.7,49.857,1701.311765
0,0,1,0,0.7,9,0.4,17,3,84,34,43,334,36.6,34,836,1.4,40.304,352.8875
0,1,0,0,0.7,17,0.8,34,6,84,34,43,334,23.3,67,836,0.7,50.958,1971.388034
0,1,0,1,2,1,0.4,26,0,125,-50,64,501,30,1,0,1.5,41.53,1630.873965
0,1,0,0,1.4,17,0.4,34,6,84,-33,86,667,23.3,34,836,0.7,49.901,2013.6675
0,0,1,0,0.7,9,0.4,17,3,167,34,43,667,23.3,34,418,0.7,45.847,1354.6
1,1,0,0,1.5,19,0.4,51,0,63,-100,0,751,50,76,0,0,27.227,1274.417292
0,0,0,1,0.7,9,0.8,17,6,167,34,43,667,36.6,67,418,1.4,39.215,1340.669136
0,0,1,0,0.7,9,0.8,34,3,84,-33,43,334,36.6,34,836,0.7,40.519,462.9
0,0,0,1,1.4,17,0.4,17,6,167,34,43,334,23.3,34,418,1.4,45.934,1642.020202
1,0,1,0,2,3,0.6,23,3,40,0,4,1000,23,40,0,1.4,48.309,2474.808163
1,0,0,0,1.4,17,0.4,17,3,84,34,43,667,23.3,34,418,1.4,47.337,1440.385714
0,0,0,0,0.7,9,0.4,17,6,167,34,43,667,36.6,67,418,0.7,37.441,1203.731667
0,0,0,0,0.7,9,0.4,17,3,84,34,86,334,23.3,34,418,1.4,46.019,1311.730769
0,0,1,0,0.7,9,0.8,17,3,167,-33,86,334,36.6,67,418,1.4,38.942,1218.72
0,0,1,0,1,3,1,23,9,40,0,4,250,23,40,0,1.4,48.032,3883.830303
0,1,0,0,0.7,9,0.4,17,3,167,34,86,667,23.3,34,418,0.7,45.94,4424.123372
1,1,0,1,1.5,1,1,13,4,1,50,96,1,10,100,0,1.5,56.575,1853.282323
1,0,0,0,0.7,17,0.4,34,6,84,-33,86,667,23.3,67,418,0.7,48.057,2118.439024
1,1,1,1,2,7,0.6,39,2,250,-100,32,751,10,76,0,1,56.535,5787.860436
0,1,0,0,0.7,17,0.4,17,6,167,34,86,334,23.3,34,836,1.4,49.762,1750.421296
0,1,0,0,1.4,17,0.8,34,6,84,34,86,334,36.6,34,836,0.7,40.328,1341.760494
0,0,1,0,1.4,17,0.4,34,3,84,34,86,667,23.3,67,836,1.4,49.628,461.31
1,0,0,0,1.4,17,0.8,34,3,167,34,86,667,36.6,67,418,0.7,39.24,1007.76
0,0,1,0,1,3,0.6,23,0,40,0,128,250,23,40,0,1.4,46.99,1570.580645
0,0,1,0,0.7,17,0.8,17,6,167,34,86,334,36.6,67,836,0.7,40.802,547.6777778
1,0,0,0,0.7,17,0.4,34,3,167,34,43,334,36.6,34,836,1.4,46.306,368.55
0,0,1,0,0.7,17,0.8,34,3,167,-33,86,334,36.6,34,836,0.7,40.377,555.4083333
0,0,0,0,0.7,9,0.4,34,6,167,34,43,334,36.6,67,836,1.4,40.106,449.34
1,0,0,0,1.4,9,0.8,34,3,84,34,43,334,23.3,34,418,0.7,47.351,1388.785185
1,0,0,0,0.4,7,0.9,43,0,97,-95,36,936,13.5,14,0,0.9,53.886,818.6839951
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,334,36.6,34,418,1.4,38.816,1185.713889
0,0,0,1,0.7,17,0.8,34,6,167,-33,43,334,36.6,34,836,1.4,40.936,553.6972222
0,0,1,0,0.7,17,0.8,17,6,84,-33,43,334,23.3,34,836,1.4,51.618,716.6444444
0,0,0,1,0.7,17,0.8,17,6,84,34,86,667,23.3,34,836,1.4,51.563,617.1076923
0,0,1,0,0.7,17,0.4,34,6,167,-33,43,334,36.6,67,418,0.7,37.08,1396.133333
0,0,1,0,0.7,9,0.4,34,3,167,-33,43,667,36.6,67,836,0.7,39.227,448.59
0,1,0,0,1.4,9,0.8,34,6,84,34,43,667,23.3,67,836,0.7,51.111,1911.958772
0,1,0,0,1.4,17,0.8,17,6,167,-33,43,334,23.3,67,418,0.7,47.117,6512.533069
1,0,0,0,1,3,0.6,23,0,40,0,4,250,23,40,0,2,48.398,1762.56
0,0,1,0,0.7,9,0.8,17,6,167,34,86,334,36.6,67,418,1.4,39.038,1338.711111
0,1,0,0,0.7,9,0.4,17,6,167,34,43,667,36.6,34,836,0.7,39.686,1233.012821
0,1,0,0,1.4,9,0.8,17,6,167,34,43,334,36.6,34,836,0.7,40.274,1379.788506
0,1,0,0,1,25,0,51,6,63,-50,0,501,10,1,0,2,51.847,4138.545879
0,0,0,1,1.4,9,0.4,34,3,84,-33,86,334,23.3,67,836,0.7,49.851,513.2727273
0,1,0,0,1.3,3,0.8,30,4,30,28,6,320,26.7,51,0,1.8,45.552,7027.643382
1,1,1,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.392,3262.661093
1,0,0,0,1.4,17,0.4,17,6,167,-33,86,667,36.6,34,836,0.7,47.332,572.1527778
0,0,1,0,0.3,1,1,40,10,250,-67,84,665,43.5,33,0,1.5,35.377,628.8092308
1,1,1,0,1.5,25,0.6,26,6,250,-100,96,1,40,1,0,0.5,35.925,1080.789539
0,1,0,0,1,3,1,23,9,40,0,4,250,23,40,0,1.4,48.11,12443.5163
1,0,0,0,1.4,9,0.4,34,6,84,34,86,334,23.3,34,836,1.4,54.646,683.5214286
1,0,0,0,1.4,17,0.8,34,6,167,-33,86,667,23.3,67,418,1.4,47.999,2015.591453
0,0,0,1,0.7,9,0.4,34,3,167,-33,86,334,23.3,67,418,1.4,46.081,1506.485556
0,1,0,1,0,13,0.4,0,0,187,0,128,251,10,51,0,0.5,53.083,2479.574135
0,0,1,1,0.1,24,0.9,20,0,219,-43,39,951,24.2,21,0,1.5,47.081,697.8336508
0,0,0,0,0.7,17,0.8,17,3,167,34,43,334,23.3,34,418,0.7,47.078,1527.007646
0,0,0,0,1.3,3,0.7,4,0,238,-86,2,757,28.1,75,0,1.1,44.025,775.1361692
0,1,0,0,1.4,17,0.8,34,3,84,-33,43,667,23.3,67,836,1.4,51.724,1906.895614
0,1,0,0,0.7,17,0.4,34,6,167,-33,86,667,23.3,34,418,0.7,45.937,5974.051724
1,1,1,1,1.5,17,1,8,0,43,-34,42,665,36.8,81,1045,2,71.101,393.4606481
0,0,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,34,836,1.4,40.245,422.9765432
0,1,0,0,1,1,0.2,39,4,125,100,0,501,30,100,0,0.5,40.469,1974.035781
0,0,0,0,0.7,9,0.4,17,6,167,34,43,667,23.3,67,418,0.7,45.918,1668.008081
0,0,0,1,1.4,17,0.8,34,3,84,34,43,667,23.3,67,418,1.4,47.263,1421.421429
0,0,1,0,1.4,9,0.8,34,3,167,-33,43,334,23.3,34,836,1.4,51.627,606.2461538
0,0,1,0,1,3,1,23,3,40,100,4,250,23,40,0,1.4,48.01,2292.71087
0,0,0,0,3,21,2,24,0,127,100,128,831,4.35E+14,17,209,12,47.345,1322.924679
0,0,0,1,0.7,9,0.8,34,6,167,-33,43,334,36.6,34,836,1.4,40.905,554.1555556
1,0,0,0,1.4,17,0.8,17,3,167,-33,86,334,23.3,34,418,0.7,47.872,1592.709677
0,0,0,1,0.8,3,0.8,17,4,51,28,6,320,26.7,51,0,1.8,45.561,2031.4125
0,0,1,0,1.4,9,0.4,34,6,167,34,86,334,36.6,34,836,0.7,39.843,497.1515152
0,1,0,0,1.3,3,0.8,30,3,51,28,6,320,26.7,51,0,1.1,45.438,6925.318519
1,0,0,0,1.4,9,0.4,17,3,167,-33,43,667,36.6,34,836,0.7,47.37,475.65
0,1,0,0,1.4,17,0.4,34,3,167,-33,86,667,36.6,34,836,1.4,39.048,1451.546667
0,0,1,0,2,3,0.6,51,3,40,0,4,250,23,40,0,1.4,47.037,2190.817424
0,0,0,1,1.4,9,0.8,17,6,84,-33,43,334,23.3,67,836,0.7,51.191,724.8266667
0,0,1,0,0.8,3,0.8,30,3,51,28,6,320,26.7,51,0,1.8,45.478,1938.637719
0,0,0,1,0.7,9,0.4,34,6,84,-33,43,667,23.3,34,836,1.4,50.126,618.4
0,0,0,0,1,3,0.6,23,3,250,-100,4,250,23,40,0,1.4,46.89,2804.233418
0,1,0,0,0.7,17,0.8,34,6,167,-33,43,334,36.6,67,836,0.7,40.559,1627.636364
0,1,0,0,1.4,17,0.8,17,6,167,34,43,334,23.3,34,418,0.7,47.078,6132.826891
0,1,0,0,1,13,0.6,39,4,1,-50,128,751,30,26,0,1,42.507,2141.371352
1,0,0,0,0.1,20,0.8,49,2,112,62,31,193,12.8,75,677,0.9,55.731,1170.017391
0,1,0,0,0.7,9,0.4,17,3,167,-33,43,334,23.3,34,836,0.7,49.868,1742.643519
0,0,0,0,1,25,0.6,23,3,40,0,4,250,23,1,0,1.4,47.033,2202.148305
0,0,1,0,0.7,9,0.4,34,3,167,34,43,667,36.6,67,418,0.7,37.375,1060.563636
0,1,0,0,0.7,9,0.4,34,6,167,-33,86,667,36.6,67,418,0.7,37.172,4139.555556
0,0,1,0,1,3,0.6,23,3,250,0,4,1000,23,40,0,1.4,47.027,2464.732667
0,1,0,1,0.9,21,0.8,51,9,43,-67,0,1000,16.7,81,418,0,26.732,3984.58547
1,0,0,0,1.4,17,0.4,34,6,84,34,43,334,36.6,67,418,1.4,39.941,1210.534722
0,0,1,0,0.4,8,0.4,42,8,210,-66,109,150,12.4,33,0,1.5,52.18,1532.735991
0,0,1,0,1.4,17,0.8,34,6,84,34,43,667,23.3,34,418,0.7,47.023,1836.171296
0,0,0,1,0.7,17,0.4,17,6,167,34,86,334,36.6,67,418,1.4,37.792,1227.2
0,0,0,1,0.3,21,0.2,24,0,127,100,128,831,43.5,17,0,1.2,31.561,483.3727273
0,0,0,1,1.4,17,0.8,17,6,167,-33,43,334,23.3,67,418,1.4,47.306,2035.085
0,0,1,0,1.4,17,0.4,17,3,84,-33,86,334,36.6,34,418,0.7,37.179,1094.577273
0,1,1,0,1.5,13,0.2,39,9,250,-50,32,501,20,1,0,0.5,46.803,3787.468394
0,0,0,1,0.7,17,0.8,17,6,167,34,43,667,36.6,67,836,1.4,41.906,498.030303
0,1,0,0,0.7,17,0.4,34,6,84,34,86,334,36.6,34,418,0.7,37.434,3649.7277
0,1,0,0,1.4,17,0.8,34,6,84,-33,43,667,36.6,34,418,1.4,39.009,4340.504762
0,1,0,0,1,3,0.6,0,3,250,0,4,250,23,40,0,1.4,47.113,9467.959288
0,0,0,1,1.4,17,0.4,34,6,167,-33,86,334,36.6,67,418,0.7,37.162,1389.117857
0,0,1,1,0,13,0.4,39,6,125,-50,0,1,50,76,0,2,30.206,252.9317778
0,1,0,0,0.7,9,0.8,34,6,84,34,86,334,36.6,34,418,0.7,38.672,4102.009167
1,0,0,0,0.7,17,0.4,17,6,84,34,43,667,36.6,34,418,1.4,39.95,1210.886111
0,0,0,1,0.7,17,0.4,17,6,84,-33,43,667,23.3,34,836,1.4,50.082,669.7785714
